finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
10757.541,10747.911397,10328.375459,10800.0,Georg Stumpf,M,85276800000.0,Austria,,Vienna,"Real estate, construction",['Diversified'],"[{'exchange': 'XETRA', 'ticker': 'AT1-DE', 'companyName': 'Aroundtown', 'numberOfShares': 153702561.00000003, 'sharePrice': 2.729531216245409, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10696.621,10700.714335,5354.597753,10600.0,Xavier Niel & family,M,-74304000000.0,France,,Paris,"Internet, telecom",['Telecom'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ATEME-FR', 'companyName': 'Ateme', 'numberOfShares': 563000.0, 'sharePrice': 4.342190537913156, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MDW-FR', 'companyName': 'Mediawan', 'numberOfShares': 2093999.9999999998, 'sharePrice': 12.421689349751567, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TIGO-US', 'companyName': 'Millicom Intl Cellular', 'numberOfShares': 50148000.0, 'sharePrice': 30.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TRACT-FR', 'companyName': 'Teract', 'numberOfShares': 2500000.0, 'sharePrice': 0.885720457982285, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 37560000.0, 'sharePrice': 84.14344350831715, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'VOD-GB', 'companyName': 'Vodafone-GBP', 'numberOfShares': 676974000.0, 'sharePrice': 0.941009423002452, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}]"
10693.991,10693.990644,10693.990644,10700.0,Mikhail Prokhorov,M,-147225600000.0,Russia,,Frauenfeld,Investments,['Finance & Investments'],
10663.873,10653.311826,10244.185703,10700.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,Panama City,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 355723914.0, 'sharePrice': 1.150122628114108, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}]"
10629.0,10629.0,10629.0,10600.0,Michael Rubin,M,80524800000.0,United States,Pennsylvania,Bryn Mawr,Online retail,['Fashion & Retail'],
10600.451,10600.450718,10600.450718,9600.0,Carrie Perrodo & family,F,-599616000000.0,France,,London,Oil ,['Energy'],
10790.951,10492.575529,3441.493863,11700.0,Barry Lam,M,-652924800000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2382-TW', 'companyName': 'Quanta Computer', 'numberOfShares': 1042821999.999999, 'sharePrice': 6.761539040734884, 'currencyCode': 'TWD', 'exchangeRate': 33.2025, 'interactive': False}]"
10475.048,10475.047591,2313.774836,10900.0,Enrique Razon Jr.,M,-310262400000.0,Philippines,,Manila,Ports,['Logistics'],"[{'exchange': 'PHILIPPINES', 'ticker': 'APX-PH', 'companyName': 'Apex Mining', 'numberOfShares': 4170277999.9999995, 'sharePrice': 0.094364351245085, 'currencyCode': 'PHP', 'exchangeRate': 57.225, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'BLOOM-PH', 'companyName': 'Bloomberry Resorts Corporation', 'numberOfShares': 7118110000.0, 'sharePrice': 0.051026649191786004, 'currencyCode': 'PHP', 'exchangeRate': 57.225, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'ICT-PH', 'companyName': 'International Container Terminal Ser', 'numberOfShares': 1062230999.9999999, 'sharePrice': 6.203582350371341, 'currencyCode': 'PHP', 'exchangeRate': 57.225, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'MWC-PH', 'companyName': 'Manila Water', 'numberOfShares': 1478049000.0, 'sharePrice': 0.5513324595893401, 'currencyCode': 'PHP', 'exchangeRate': 57.225, 'interactive': False}]"
10645.679,10462.808476,5528.0,10700.0,Ralph Lauren,M,-953596800000.0,United States,New York,New York,Apparel,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'RL-US', 'companyName': 'Ralph Lauren', 'numberOfShares': 22355751.0, 'sharePrice': 220.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 228.92}]"
10430.871,10430.188382,6256.477391,10700.0,Jorn Rausing,M,-315619200000.0,Sweden,,Surrey,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 42.697434570088895, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 248.07866184448463, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4292.49547920434, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 77.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 465.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 3.632373822124693, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.433544303797465, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}]"
10430.871,10430.188382,6256.477391,10700.0,Kirsten Rausing,F,-554515200000.0,Sweden,,Newmarket,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 42.697434570088895, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 248.07866184448463, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4292.49547920434, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 77.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 465.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 3.632373822124693, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.433544303797465, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}]"
10422.372,10421.688687,6247.977696,10700.0,Finn Rausing,M,-473385600000.0,Sweden,,London,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 42.697434570088895, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 248.07866184448463, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4292.49547920434, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 77.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 465.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 3.632373822124693, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.433544303797465, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}]"
10414.063,10414.359279,10160.016049,10400.0,Nicky Oppenheimer & family,M,-775267200000.0,South Africa,,Johannesburg,Diamonds,['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'AAL-GB', 'companyName': 'Anglo American', 'numberOfShares': 9186000.0, 'sharePrice': 27.6881373434878, 'currencyCode': 'GBP', 'exchangeRate': 0.7747, 'interactive': False}]"
10411.145,10411.145,10411.145,10700.0,Victoria Mars,F,-411696000000.0,United States,Pennsylvania,Philadelphia ,"Candy, pet food",['Food & Beverage'],
10411.145,10411.145,10411.145,10700.0,Pamela Mars,F,-297216000000.0,United States,Virginia,Alexandria,"Candy, pet food",['Food & Beverage'],
10411.145,10411.145,10411.145,10700.0,Marijke Mars,F,-171331200000.0,United States,California,Los Angeles,"Candy, pet food",['Food & Beverage'],
10411.145,10411.145,10411.145,10700.0,Valerie Mars,F,-344995200000.0,United States,New York,New York,"Candy, pet food",['Food & Beverage'],
10387.853,10387.853016,5257.5,10400.0,Leonid Fedun,M,-433641600000.0,Russia,,,Oil,['Energy'],"[{'exchange': 'MICEX', 'ticker': 'LKOH-RU', 'companyName': 'Lukoil Holdings', 'numberOfShares': 64574999.99999999, 'sharePrice': 79.44797546557625, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
10331.593,10371.333002,5671.635342,11300.0,Andreas Struengmann & family,M,-627177600000.0,Germany,,Tegernsee,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 51611000.0, 'sharePrice': 91.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Formycon', 'numberOfShares': 2146000.0, 'sharePrice': 0.0, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10331.593,10371.333002,5671.635342,11300.0,Thomas Struengmann & family,M,-627177600000.0,Germany,,Tegernsee,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 51611000.0, 'sharePrice': 91.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Formycon', 'numberOfShares': 2146000.0, 'sharePrice': 0.0, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10398.761,10355.157789,721.217094,12200.0,Wang Liping & family,M,-121564800000.0,China,Jiangsu,Changzhou,Hydraulic machinery,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601100-CN', 'companyName': 'Jiangsu Hengli Highpressure Oil Cylinder Co., Ltd.', 'numberOfShares': 878331000.0, 'sharePrice': 10.96846256739799, 'currencyCode': 'CNY', 'exchangeRate': 7.2517, 'interactive': False}]"
10341.631,10341.630577,10341.630577,10300.0,Riley Bechtel & family,M,-560822400000.0,United States,California,San Francisco,"Engineering, construction",['Construction & Engineering'],
10488.954,10324.194327,-2.294634,12500.0,Chen Tianshi,M,473385600000.0,China,Beijing,Beijing,Semiconductors,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '688256-CN', 'companyName': 'Cambricon Technologies', 'numberOfShares': 120200000.0, 'sharePrice': 85.91088986030863, 'currencyCode': 'CNY', 'exchangeRate': 7.2517, 'interactive': False}]"
9992.046,10319.916588,271.795104,9500.0,Mangal Prabhat Lodha,M,-444528000000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '543287-IN', 'companyName': 'Macrotech Developers', 'numberOfShares': 717642000.0, 'sharePrice': 14.001579455380385, 'currencyCode': 'INR', 'exchangeRate': 85.4725, 'interactive': False}]"
10235.0,10235.0,10235.0,10200.0,Harry Stine & Family,M,-886377600000.0,United States,Iowa,Adel,Agriculture,['Food & Beverage'],
10223.163,10223.162694,10223.162694,10600.0,Carl Cook,M,-232588800000.0,United States,Indiana,Bloomington,Medical devices,['Healthcare'],
10221.276,10221.276388,10187.452681,10200.0,Hussain Sajwani,M,-531360000000.0,United Arab Emirates,,Dubai,Real estate,['Real Estate'],"[{'exchange': 'OMAN', 'ticker': 'AACT-OM', 'companyName': 'Al Anwar Ceramic Tiles Company', 'numberOfShares': 21027727.0, 'sharePrice': 0.311688311688311, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}, {'exchange': 'OMAN', 'ticker': 'AJSS-OM', 'companyName': 'Al Jazeira Services', 'numberOfShares': 67300000.0, 'sharePrice': 0.40519480519480505, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}]"
10377.472,10198.454088,364.058098,10600.0,Carl Bennet,M,-579744000000.0,Sweden,,Gothenberg,Investments,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 68119000.0, 'sharePrice': 3.687369961473753, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ELAN.B-SE', 'companyName': 'Elanders AB', 'numberOfShares': 17718000.0, 'sharePrice': 6.878975819056057, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'GETI.B-SE', 'companyName': 'Getinge', 'numberOfShares': 55020000.0, 'sharePrice': 21.48311116862948, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 227882000.0, 'sharePrice': 35.32070362664384, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 11020000.0, 'sharePrice': 20.905715224338234, 'currencyCode': 'SEK', 'exchangeRate': 10.0451, 'interactive': False}]"
10681.3,10169.704677,488.75643,9500.0,Sun Piaoyang,M,-357696000000.0,China,Jiangsu,Lianyungang,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 1426896999.9999998, 'sharePrice': 6.7846160210709225, 'currencyCode': 'CNY', 'exchangeRate': 7.2517, 'interactive': False}]"
10219.952,10167.825211,458.734069,10600.0,Laurent Dassault,M,-520300800000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 123.35277597753296, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 329.44480449341114, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.74033268524519, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1024999.9999999999, 'sharePrice': 58.32793259883344, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 28.12702527543746, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10323.295,10145.19956,546.797,10700.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 937344000.0, 'sharePrice': 10.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10158.169,10106.018125,398.035214,10600.0,Marie-Hélène Habert-Dassault,F,-149731200000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 123.35277597753296, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 329.44480449341114, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.74033268524519, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 58.32793259883344, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 28.12702527543746, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10158.169,10106.018125,398.035214,10600.0,Thierry Dassault,M,-402969600000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 123.35277597753296, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 329.44480449341114, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.74033268524519, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 58.32793259883344, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 28.12702527543746, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10065.0,10065.0,10065.0,10100.0,John Collison,M,649900800000.0,Ireland,California,San Francisco ,Payment software,['Technology'],
10065.0,10065.0,10065.0,10100.0,Patrick Collison,M,589766400000.0,Ireland,California,San Francisco ,Payment software,['Technology'],
10094.76,10043.644362,3011.745517,10800.0,Sandra Ortega Mera,F,-46742400000.0,Spain,,La Coruna,Zara ,['Fashion & Retail'],"[{'exchange': 'MADRID', 'ticker': 'ITX-ES', 'companyName': 'Industria de Diseno Textil S.A.', 'numberOfShares': 140523000.0, 'sharePrice': 49.52473536400951, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'PHM-ES', 'companyName': 'Pharma Mar', 'numberOfShares': 827000.0, 'sharePrice': 87.70792827824584, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10086.646,10037.13668,5296.0,9900.0,Josh Harris,M,-158025600000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 34622000.0, 'sharePrice': 136.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BERY-US', 'companyName': 'Berry Plastics', 'numberOfShares': 0.0, 'sharePrice': 69.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LYB-US', 'companyName': 'LyondellBasell', 'numberOfShares': 0.0, 'sharePrice': 70.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10023.749,10003.40525,6196.898,10200.0,Pierre Omidyar,M,-79920000000.0,United States,Hawaii,Honolulu,"EBay, PayPal",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 36000000.0, 'sharePrice': 67.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 67.8}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 20969000.000000004, 'sharePrice': 65.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 66.1}]"
10046.158,9984.069831,3204.795852,10600.0,Georg Schaeffler,M,-164160000000.0,Germany,,Herzogenaurach,Auto parts,['Automotive'],"[{'exchange': 'XETRA', 'ticker': 'CON-DE', 'companyName': 'Continental AG', 'numberOfShares': 73602000.0, 'sharePrice': 69.73428386260532, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'SHA0-DE', 'companyName': 'Schaeffler AG', 'numberOfShares': 400133000.0, 'sharePrice': 4.115359688917693, 'currencyCode': 'EUR', 'exchangeRate': 0.9258000000000001, 'interactive': False}]"
10028.354,9971.937229,2373.400156,10200.0,David Thomson,M,-396230400000.0,Canada,,Toronto,Media,['Media & Entertainment'],"[{'exchange': 'TORONTO', 'ticker': 'BCE-CA', 'companyName': 'BCE Inc.', 'numberOfShares': 700000.0, 'sharePrice': 22.950250138966094, 'currencyCode': 'CAD', 'exchangeRate': 1.4392, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TRI-US', 'companyName': 'Thomson Reuters Corporation (USA)', 'numberOfShares': 43885125.0, 'sharePrice': 172.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9902.235,9893.013924,9330.0,9900.0,Francine von Finck & family,F,-788918400000.0,Germany,,Thurgau,Investments,['Finance & Investments'],"[{'exchange': 'SIX SWISS', 'ticker': 'SGSN-CH', 'companyName': 'SGS S.A.', 'numberOfShares': 5666000.0, 'sharePrice': 99.36708860759494, 'currencyCode': 'CHF', 'exchangeRate': 0.8848, 'interactive': False}]"
9882.798,9882.798015,9799.74006,9900.0,Quek Leng Chan,M,-895881600000.0,Malaysia,,Kuala Lumpur,"Banking, property",['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '53-HK', 'companyName': 'Guoco Group Ltd.', 'numberOfShares': 0.0, 'sharePrice': 8.74002287829518, 'currencyCode': 'HKD', 'exchangeRate': 7.7803, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '1503-MY', 'companyName': 'GuocoLand (Malaysia) Bhd', 'numberOfShares': 19668000.0, 'sharePrice': 0.134084507042253, 'currencyCode': 'MYR', 'exchangeRate': 4.4375, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '411-HK', 'companyName': 'Lam Soon (Hong Kong) Ltd.', 'numberOfShares': 68758000.0, 'sharePrice': 1.169620708713031, 'currencyCode': 'HKD', 'exchangeRate': 7.7803, 'interactive': False}]"
