finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6592.918,6628.556108,576.992506,5800.0,Sudhir Mehta,M,-496368000000.0,India,,Ahmedabad,"Pharmaceuticals, power",['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500420-IN', 'companyName': 'Torrent Pharmaceuticals', 'numberOfShares': 115592000.0, 'sharePrice': 35.16154593089297, 'currencyCode': 'INR', 'exchangeRate': 87.3312, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532779-IN', 'companyName': 'Torrent Power', 'numberOfShares': 128726000.0, 'sharePrice': 15.43720915320069, 'currencyCode': 'INR', 'exchangeRate': 87.3312, 'interactive': False}]"
6893.364,6624.324,260.82,3700.0,Zhu Yan & family,F,31536000000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'BEKE-US', 'companyName': 'KE Holdings Sponsored ADR', 'numberOfShares': 283200000.0, 'sharePrice': 22.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6756.775,6622.615373,2364.043976,5800.0,Tsai Eng-meng,M,-409017600000.0,Taiwan,,Shanghai,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '9928-TW', 'companyName': 'China Television Co', 'numberOfShares': 28285999.999999996, 'sharePrice': 0.5471956224350201, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2816-TW', 'companyName': 'Union Insurance Co Ltd', 'numberOfShares': 39126000.0, 'sharePrice': 1.025991792065663, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '151-HK', 'companyName': 'Want Want China Holdings', 'numberOfShares': 6577350000.0, 'sharePrice': 0.6346468248349011, 'currencyCode': 'HKD', 'exchangeRate': 7.7681000000000004, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2889-TW', 'companyName': 'Waterland', 'numberOfShares': 68061000.0, 'sharePrice': 0.42103663170694605, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}]"
6436.494,6621.73342,-510.163568,4700.0,Claudio Del Vecchio,M,-405388800000.0,Italy,New York,Muttontown,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18448000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20627000.0, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382000.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6434.04,6619.287971,-512.888994,4700.0,Rocco Basilico,M,616118400000.0,Italy,California,Los Angeles,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.568,6614.815849,-517.361116,4700.0,Clemente Del Vecchio,M,1083801600000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.568,6614.815849,-517.361116,4700.0,Paola Del Vecchio,F,-272505600000.0,Italy,,Luxembourg,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.568,6614.815849,-517.361116,4700.0,Nicoletta Zampillo,F,-371260800000.0,Italy,,Monaco,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.568,6614.815849,-517.361116,4700.0,Luca Del Vecchio,M,997660800000.0,Italy,,London,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.566,6614.813557,-517.361116,4700.0,Leonardo Maria Del Vecchio,M,799718400000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382000.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6429.513,6614.75998,-517.361116,4700.0,Marisa Del Vecchio,F,-362275200000.0,Italy,,Rome,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 34.57245041725371, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 19.74639644521513, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.465048228026444, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 296.19594667822696, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.588490300205917, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 55.218380838842535, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.510891947545247, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 55.911997398937906, 'currencyCode': 'EUR', 'exchangeRate': 0.9227000000000001, 'interactive': False}]"
6572.781,6608.417174,556.992506,5800.0,Samir Mehta,M,-198460800000.0,India,,Ahmedabad,"Pharmaceuticals, power",['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500420-IN', 'companyName': 'Torrent Pharmaceuticals', 'numberOfShares': 115592000.0, 'sharePrice': 35.16154593089297, 'currencyCode': 'INR', 'exchangeRate': 87.3312, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532779-IN', 'companyName': 'Torrent Power', 'numberOfShares': 128717000.00000001, 'sharePrice': 15.43720915320069, 'currencyCode': 'INR', 'exchangeRate': 87.3312, 'interactive': False}]"
6593.692,6593.692424,6593.692424,6700.0,Radovan Vitek,M,33350400000.0,Czech Republic,,Crans Montana,Real estate,['Real Estate'],
6573.586,6573.586,6573.586,6100.0,Blair Parry-Okeden,F,-619056000000.0,United States,,New South Wales,"Media, automotive",['Media & Entertainment'],
6562.902,6562.902,6562.902,5500.0,Mark Meijer & family,M,-384912000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
6562.902,6562.902,6562.902,5500.0,Doug Meijer & family,M,-503107200000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
6562.902,6562.902,6562.902,5500.0,Hank Meijer & family,M,-564192000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
6385.51,6556.51801,1200.182399,6600.0,Jason Chang,M,-810086400000.0,Singapore,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '3711-TW', 'companyName': 'ASE Industrial Holdings', 'numberOfShares': 949763000.0000001, 'sharePrice': 4.894360845113239, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3711-TW', 'companyName': 'ASE Industrial Holdings', 'numberOfShares': 0.0, 'sharePrice': 4.894360845113239, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2527-TW', 'companyName': 'Hung Ching', 'numberOfShares': 84361000.0, 'sharePrice': 1.062471500227998, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2923-TW', 'companyName': 'Sino Horizon Holdings Ltd', 'numberOfShares': 847350000.0, 'sharePrice': 0.729594163246693, 'currencyCode': 'TWD', 'exchangeRate': 32.895, 'interactive': False}]"
6411.635,6549.92596,1812.2,5600.0,Ty Warner,M,-799286400000.0,United States,Illinois,Oak Brook,"Plush toys, real estate",['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 20827000.0, 'sharePrice': 227.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6546.033,6546.033,6546.033,6000.0,Jim Kennedy,M,-697161600000.0,United States,Georgia,Atlanta,"Media, automotive",['Media & Entertainment'],
6532.616,6535.189862,755.88224,6800.0,Chip Wilson,M,-410227200000.0,Canada,British Columbia,Vancouver,Lululemon,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'AS-US', 'companyName': 'Amer Sports', 'numberOfShares': 104017000.0, 'sharePrice': 25.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 15842000.0, 'sharePrice': 12.377544058392658, 'currencyCode': 'HKD', 'exchangeRate': 7.7681000000000004, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LULU-US', 'companyName': 'Lululemon', 'numberOfShares': 8749700.0, 'sharePrice': 333.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6340.292,6499.125764,426.858846,8000.0,Alain Bouchard,M,-658540800000.0,Canada,,Montreal,Convinience stores,['Fashion & Retail'],"[{'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 122270000.00000001, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 29.090153142540363, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 68000.0, 'exerciseOptionPrice': 30.004850668699326, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 29.22874367680687, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 95000.0, 'exerciseOptionPrice': 21.43302612431571, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 93000.0, 'exerciseOptionPrice': 21.273647009909222, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 97000.0, 'exerciseOptionPrice': 20.393597117316887, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 96000.0, 'exerciseOptionPrice': 19.922389300810753, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 170000.0, 'exerciseOptionPrice': 39.422077472108654, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 144000.0, 'exerciseOptionPrice': 46.5317718799806, 'sharePrice': 49.51146836671055, 'currencyCode': 'CAD', 'exchangeRate': 1.4431, 'interactive': False}]"
6472.748,6493.952661,3232.881315,7600.0,Fernando Roberto Moreira Salles,M,-744595200000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 647047000.0, 'sharePrice': 5.039929627265985, 'currencyCode': 'BRL', 'exchangeRate': 5.7977, 'interactive': False}]"
6702.141,6485.457031,685.704996,6400.0,Patrizio Bertelli,M,-757382400000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1913-HK', 'companyName': 'Prada S.p.A', 'numberOfShares': 716264766.0, 'sharePrice': 8.09721810996254, 'currencyCode': 'HKD', 'exchangeRate': 7.7681000000000004, 'interactive': False}]"
6695.142,6478.643398,683.862577,6400.0,Miuccia Prada,F,-651542400000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1913-HK', 'companyName': 'Prada S.p.A', 'numberOfShares': 715650825.0, 'sharePrice': 8.09721810996254, 'currencyCode': 'HKD', 'exchangeRate': 7.7681000000000004, 'interactive': False}]"
6461.725,6461.725,6461.725,5100.0,Ron Baron,M,-839808000000.0,United States,New York,New York,Money management,['Finance & Investments'],
6458.8,6458.8,6458.8,6100.0,Philippe Laffont,M,-72403200000.0,United States,New York,New York,Hedge fund,['Finance & Investments'],
6401.0,6401.0,6401.0,5100.0,Tony Tamer,M,-385689600000.0,United States,New York,New York,Private equity,['Finance & Investments'],
6401.0,6401.0,6401.0,5100.0,Sami Mnaymneh,M,-267321600000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
