finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4728.263,4890.401488,27.5,2500.0,Andrew Bialecki,M,496972800000.0,United States,,,Marketing software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'KVYO-US', 'companyName': 'Klaviyo', 'numberOfShares': 77436000.0, 'sharePrice': 49.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KVYO-US', 'companyName': 'Klaviyo', 'numberOfShares': 15829000.0, 'exerciseOptionPrice': 0.0125, 'sharePrice': 49.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KVYO-US', 'companyName': 'Klaviyo', 'numberOfShares': 5600000.0, 'exerciseOptionPrice': 0.0125, 'sharePrice': 49.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4741.793,4887.119952,264.435744,5000.0,Vinod Rai Gupta,F,-766713600000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 253259000.0, 'sharePrice': 18.252793415826023, 'currencyCode': 'INR', 'exchangeRate': 87.4825, 'interactive': False}]"
4880.723,4880.723163,4880.723163,5700.0,Miguel Krigsner,M,-630460800000.0,Brazil,,Sao Jose dos Pinhais,Cosmetics,['Fashion & Retail'],
4833.476,4867.8427,1542.84944,4800.0,Gao Dekang & family,M,-565401600000.0,China,Jiangsu,Changshu,Apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3998-HK', 'companyName': 'Bosideng International Holdings', 'numberOfShares': 6692000000.0, 'sharePrice': 0.49686091745946104, 'currencyCode': 'HKD', 'exchangeRate': 7.7889, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600694-CN', 'companyName': 'Dashang Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 3.715106732348111, 'currencyCode': 'CNY', 'exchangeRate': 7.308, 'interactive': False}]"
4869.334,4861.205419,674.936042,3400.0,Horst Paulmann & family,M,-1104537600000.0,Chile,,Santiago,Retail,['Fashion & Retail'],"[{'exchange': 'SANTIAGO', 'ticker': 'CENCOSUD-CL', 'companyName': 'Cencosud S.A.', 'numberOfShares': 1562080000.0, 'sharePrice': 2.679932767511929, 'currencyCode': 'CLP', 'exchangeRate': 960.845, 'interactive': False}]"
4857.566,4861.168953,4637.4,4800.0,Hansjoerg Wyss,M,-1104537600000.0,Switzerland,Wyoming,Wilson,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'BBN-CH', 'companyName': 'Bellevue Group', 'numberOfShares': 1300000.0, 'sharePrice': 15.379545204877513, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LLQ-CH', 'companyName': 'Lalique Group', 'numberOfShares': 454000.0, 'sharePrice': 38.44886301219378, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MOLN-CH', 'companyName': 'Molecular Partners', 'numberOfShares': 2041000.0, 'sharePrice': 4.93243985499286, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVCR-US', 'companyName': 'Novocure', 'numberOfShares': 8141000.0, 'sharePrice': 21.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4860.424,4860.424132,4860.424132,4900.0,Margarita Louis-Dreyfus & family,F,-239414400000.0,Switzerland,,Davos,Commodities,['Food & Beverage'],
4854.35,4844.153075,744.982809,4500.0,Dewi Kam,F,-613612800000.0,Indonesia,,Jakarta,Coal,['Energy'],"[{'exchange': 'INDONESIA', 'ticker': 'BYAN-ID', 'companyName': 'Bayan Resources Group', 'numberOfShares': 3333380000.0, 'sharePrice': 1.22973386356684, 'currencyCode': 'IDR', 'exchangeRate': 16345.0, 'interactive': False}]"
4833.414,4833.41438,4833.41438,5000.0,Alexandra Schoerghuber & family,F,-361065600000.0,Germany,,Munich,Real estate ,['Real Estate'],
4792.972,4832.010687,1800.0,4200.0,Rajiv Jain,M,-60912000000.0,United States,Florida,Fort Lauderdale,Finance,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'GQG-AU', 'companyName': 'GQG Partners', 'numberOfShares': 2070616053.9999998, 'sharePrice': 1.464303670186023, 'currencyCode': 'AUD', 'exchangeRate': 1.5912000000000002, 'interactive': False}]"
4826.848,4826.848206,4826.848206,5500.0,Peter Gilgan,M,-599616000000.0,Canada,Ontario,Toronto,Homebuilding,['Construction & Engineering'],
4825.8,4825.8,4825.8,4400.0,James Irsay,M,-333072000000.0,United States,Indiana,Carmel,Indianapolis Colts,['Sports'],
4756.369,4817.969558,2117.563512,4900.0,Chandru Raheja,M,-923097600000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '542399-IN', 'companyName': 'Chalet Hotels', 'numberOfShares': 123760000.0, 'sharePrice': 8.281084788386249, 'currencyCode': 'INR', 'exchangeRate': 87.4825, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543217-IN', 'companyName': 'Mindspace Business Parks Reit', 'numberOfShares': 283000000.0, 'sharePrice': 4.262681107650102, 'currencyCode': 'INR', 'exchangeRate': 87.4825, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532638-IN', 'companyName': ""Shopper's Stop"", 'numberOfShares': 68600000.0, 'sharePrice': 6.839653645014717, 'currencyCode': 'INR', 'exchangeRate': 87.4825, 'interactive': False}]"
4788.463,4788.462704,516.313303,3600.0,Matthias Reinhart,M,-315619200000.0,Switzerland,,Zurich,Financial services,['Finance & Investments'],"[{'exchange': 'SIX SWISS', 'ticker': 'VZN-CH', 'companyName': 'VZ Holding AG', 'numberOfShares': 24428000.0, 'sharePrice': 174.8873997583214, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}]"
4787.654,4787.654,4787.654,4400.0,Martha Ingram & family,F,-1084579200000.0,United States,Tennessee,Nashville,"Book distribution, transportation",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'IM-US', 'companyName': 'Ingram Micro Inc. (Cl A)', 'numberOfShares': 3362000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RF-US', 'companyName': 'Regions Financial', 'numberOfShares': 0.0, 'sharePrice': 24.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WY-US', 'companyName': 'Weyerhaeuser Co.', 'numberOfShares': 0.0, 'sharePrice': 30.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4778.719,4786.17438,2897.132,5300.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 93194000.0, 'sharePrice': 20.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4785.01,4783.506866,4688.687696,,George Economou,M,-530582400000.0,Greece,,Monaco,Shipping,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'GNK-US', 'companyName': 'Genco Shipping & Trading Limited', 'numberOfShares': 2255403.0, 'sharePrice': 14.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OP-US', 'companyName': 'OceanPal Inc.', 'numberOfShares': 972198.0, 'sharePrice': 1.105, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSHG-US', 'companyName': 'Performance Shipping Inc.', 'numberOfShares': 1033859.0000000001, 'sharePrice': 1.6099999999999999, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SHIP-US', 'companyName': 'Seanergy Maritime Holdings Corp.', 'numberOfShares': 1859069.0, 'sharePrice': 6.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RIG-US', 'companyName': 'Transocean', 'numberOfShares': 12375072.999999998, 'sharePrice': 3.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4766.83,4758.16148,743.0,3400.0,Ryan Cohen,M,491961600000.0,Canada,Florida,Bal Harbour,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 2700000.0, 'sharePrice': 111.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 5580000.0, 'sharePrice': 227.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 5400000.0, 'sharePrice': 80.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GME-US', 'companyName': 'GameStop Corp. (Cl A)', 'numberOfShares': 36004000.0, 'sharePrice': 27.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NFLX-US', 'companyName': 'Netflix', 'numberOfShares': 450000.0, 'sharePrice': 1027.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WFC-US', 'companyName': 'Wells Fargo', 'numberOfShares': 7200000.0, 'sharePrice': 79.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4734.611,4756.884584,3095.78,4200.0,Barry Diller,M,-880848000000.0,United States,New York,New York,Online media,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'KO-US', 'companyName': 'Coca-Cola Co.', 'numberOfShares': 4000000.0, 'sharePrice': 64.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'EXPE-US', 'companyName': 'Expedia', 'numberOfShares': 5203641.0, 'sharePrice': 203.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 6098918.0, 'sharePrice': 41.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 500000.0, 'exerciseOptionPrice': 13.7121, 'sharePrice': 41.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 500000.0, 'exerciseOptionPrice': 17.1397, 'sharePrice': 41.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 9902000.0, 'sharePrice': 6.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 812000.0, 'exerciseOptionPrice': 4.2488, 'sharePrice': 6.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 812000.0, 'exerciseOptionPrice': 5.3109, 'sharePrice': 6.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4742.794,4742.794,4742.794,2700.0,Phil Ruffin,M,-1098057600000.0,United States,Nevada,Las Vegas,"Casinos, real estate",['Diversified'],
4734.292,4734.291999,4734.291999,4900.0,Odd Reitan & family,M,-577756800000.0,Norway,,Trondheim,"Retail, real estate",['Fashion & Retail'],
4534.564,4719.486362,43.431855,1400.0,Li Min,M,-126748800000.0,China,Fujian,Fuzhou,Semiconductor,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '603893-CN', 'companyName': 'Fuzhou Rockchip Electronics', 'numberOfShares': 176886000.0, 'sharePrice': 26.435413245758074, 'currencyCode': 'CNY', 'exchangeRate': 7.308, 'interactive': False}]"
4630.984,4693.121348,1620.03232,3900.0,Abdulla bin Ahmad Al Ghurair & family,M,,United Arab Emirates,,Dubai,Diversified,['Diversified'],"[{'exchange': 'DUBAI', 'ticker': 'MASQ-AE', 'companyName': 'Mashreqbank P.S.C.', 'numberOfShares': 41800000.0, 'sharePrice': 69.97005172883202, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}, {'exchange': 'DUBAI', 'ticker': 'NCC-AE', 'companyName': 'National Cement Co. P.S.C.', 'numberOfShares': 161200000.0, 'sharePrice': 0.9202286958889191, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}]"
4708.542,4690.987416,309.469776,4500.0,Brunello Cucinelli & family,M,-515289600000.0,Italy,,Solomeo,Fashion,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'BC-IT', 'companyName': 'Brunello Cucinelli S.p.A.', 'numberOfShares': 34034000.0, 'sharePrice': 128.7394264493501, 'currencyCode': 'EUR', 'exchangeRate': 0.9694, 'interactive': False}]"
4691.14,4685.903874,4506.0,4600.0,Ronald Lauder,M,-815702400000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2618307.0, 'sharePrice': 68.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4616.759,4679.45886,2980.61886,4300.0,Daniel D'Aniello,M,-735264000000.0,United States,Virginia,Vienna,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'CG-US', 'companyName': 'Carlyle Group', 'numberOfShares': 33000000.0, 'sharePrice': 51.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4530.077,4663.025691,-82.480496,3900.0,Venu Srinivasan,M,-538272000000.0,India,,Chennai,Two-wheelers,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '532343-IN', 'companyName': 'TVS Motor Co.', 'numberOfShares': 162326000.0, 'sharePrice': 29.234418312233874, 'currencyCode': 'INR', 'exchangeRate': 87.4825, 'interactive': False}]"
4715.592,4655.419682,325.226244,1900.0,Anthony Hall,M,-458092800000.0,Australia,,Melbourne,Technology ,['Technology'],"[{'exchange': 'ASX', 'ticker': 'CSS-AU', 'companyName': 'Clean Seas Seafood', 'numberOfShares': 45484000.0, 'sharePrice': 0.056561085972850006, 'currencyCode': 'AUD', 'exchangeRate': 1.5912000000000002, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PME-AU', 'companyName': 'Pro Medicus', 'numberOfShares': 24144000.0, 'sharePrice': 179.24208144796378, 'currencyCode': 'AUD', 'exchangeRate': 1.5912000000000002, 'interactive': False}]"
4647.766,4647.766,4647.766,4500.0,Jeremy Jacobs Sr & family,M,-945043200000.0,United States,New York,East Aurora,Food service,['Service'],
4651.05,4641.949477,321.023645,6400.0,Takahisa Takahara,M,-267408000000.0,Japan,,Tokyo,Personal care goods,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '8113-JP', 'companyName': 'Unicharm', 'numberOfShares': 551910000.0, 'sharePrice': 7.829040662203607, 'currencyCode': 'JPY', 'exchangeRate': 151.615, 'interactive': False}]"
4629.981,4628.060243,864.452238,4000.0,Klaus-Peter Schulenberg,M,-583977600000.0,Germany,,Bremen,Ticketing service,['Service'],"[{'exchange': 'XETRA', 'ticker': 'EVD-DE', 'companyName': 'CTS Eventim AG', 'numberOfShares': 37248000.0, 'sharePrice': 101.04188157623273, 'currencyCode': 'EUR', 'exchangeRate': 0.9694, 'interactive': False}]"
4681.754,4621.684119,295.317999,1800.0,Sam Hupert,M,-473990400000.0,Australia,,Melbourne,Technology,['Technology'],"[{'exchange': 'ASX', 'ticker': 'PME-AU', 'companyName': 'Pro Medicus', 'numberOfShares': 24137000.0, 'sharePrice': 179.24208144796378, 'currencyCode': 'AUD', 'exchangeRate': 1.5912000000000002, 'interactive': False}]"
4764.875,4613.86936,653.2,2500.0,Gang Ye,M,328665600000.0,Singapore,,Singapore,"Online gaming, e-commerce",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 27437000.0, 'sharePrice': 125.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 0.0, 'exerciseOptionPrice': 4.5, 'sharePrice': 125.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 4650000.0, 'exerciseOptionPrice': 15.0, 'sharePrice': 125.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 2000000.0, 'exerciseOptionPrice': 120.0, 'sharePrice': 125.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4610.668,4610.667835,4610.667835,3800.0,Igor Altushkin,M,21772800000.0,Russia,,Yekaterinburg,Metals,['Metals & Mining'],
4610.383,4610.38275,4610.38275,3800.0,Chen Dongsheng,M,-381369600000.0,China,Beijing,Beijing,Insurance,['Finance & Investments'],
4601.667,4601.667356,4601.667356,3700.0,H. Ross Perot Jr,M,-351907200000.0,United States,Texas,Dallas,Real estate,['Real Estate'],
4565.893,4596.008073,87.683103,3700.0,Ugur Sahin,M,-135216000000.0,Germany,,Mainz,Biotechnology,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 39111000.0, 'sharePrice': 115.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4600.01,4588.188985,1811.622276,13400.0,Ricardo Salinas Pliego & family,M,-448243200000.0,Mexico,,Mexico City,"Retail, media",['Fashion & Retail'],"[{'exchange': 'MEXICO', 'ticker': 'ELEKTRA-MX', 'companyName': 'Grupo Elektra S.A. de C.V.', 'numberOfShares': 166054000.0, 'sharePrice': 16.513801452784506, 'currencyCode': 'MXN', 'exchangeRate': 20.65, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'AZTECACPO-MX', 'companyName': 'TV Azteca S.A. de C.V.', 'numberOfShares': 1420056000.0, 'sharePrice': 0.024213075060532004, 'currencyCode': 'MXN', 'exchangeRate': 20.65, 'interactive': False}]"
4124.315,4576.548337,11.0,1500.0,Jeff Tangney,M,82166400000.0,United States,California,Palo Alto,Healthcare IT,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 50341948.0, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 846000.0, 'exerciseOptionPrice': 0.97, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 8000.0, 'exerciseOptionPrice': 0.6000000000000001, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 0.6000000000000001, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 2062500.0, 'exerciseOptionPrice': 8.26, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 1792000.0, 'exerciseOptionPrice': 0.97, 'sharePrice': 83.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4559.978,4559.9777,4559.9777,4000.0,Tom Morris,M,-481248000000.0,United Kingdom,,Merseyside,Retail,['Fashion & Retail'],
4558.934,4558.934066,4558.934066,7400.0,Tatyana Kim,F,182649600000.0,Russia,,Moscow region,E-commerce,['Fashion & Retail'],
4556.768,4556.95586,4405.418,5000.0,Helen Johnson-Leipold,F,-410400000000.0,United States,Wisconsin,Racine,Cleaning products,['Manufacturing'],"[{'exchange': 'NASDAQ', 'ticker': 'JOUT-US', 'companyName': 'Johnson Outdoors Inc. (Cl A)', 'numberOfShares': 2610000.0, 'sharePrice': 29.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SEE-US', 'companyName': 'Sealed Air', 'numberOfShares': 2214000.0, 'sharePrice': 33.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4594.491,4549.593051,698.328925,3800.0,Hiroshi Mikitani,M,-151804800000.0,Japan,,Tokyo,Online retail,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '4755-JP', 'companyName': 'Rakuten Inc.', 'numberOfShares': 597127000.0, 'sharePrice': 6.447251261418724, 'currencyCode': 'JPY', 'exchangeRate': 151.615, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '3770-JP', 'companyName': 'Zappallas  ', 'numberOfShares': 668000.0, 'sharePrice': 2.150183029383636, 'currencyCode': 'JPY', 'exchangeRate': 151.615, 'interactive': False}]"
4537.959,4536.257685,4326.387456,3100.0,Tomas Olivo Lopez,M,126230400000.0,Spain,,Marbella,Shopping centers,['Real Estate'],"[{'exchange': 'MADRID', 'ticker': 'UNI-ES', 'companyName': 'Unicaja Banco', 'numberOfShares': 137465000.0, 'sharePrice': 1.526717557251908, 'currencyCode': 'EUR', 'exchangeRate': 0.9694, 'interactive': False}]"
4509.078,4521.890425,474.608727,4700.0,Willy Michel,M,-725846400000.0,Switzerland,,Burgdorf,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'ADVN-CH', 'companyName': 'Adval Tech Holding', 'numberOfShares': 211298.0, 'sharePrice': 77.44699549599034, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SKAN-CH', 'companyName': 'SKAN Group AG', 'numberOfShares': 3475000.0, 'sharePrice': 85.02691420410854, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'YPSN-CH', 'companyName': 'Ypsomed Holding  AG', 'numberOfShares': 9019573.0, 'sharePrice': 414.1491815884873, 'currencyCode': 'CHF', 'exchangeRate': 0.9103, 'interactive': False}]"
4578.017,4519.175864,1467.188587,4300.0,E. Joe Shoen,M,-636768000000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 42949441.00000001, 'sharePrice': 71.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4517.209,4517.950835,3270.0,4500.0,Richard Li,M,-99360000000.0,Hong Kong,,Hong Kong,"Insurance, telecom",['Finance & Investments'],"[{'exchange': 'HONG KONG', 'ticker': '6823-HK', 'companyName': 'HKT Trust and HKT Ltd.', 'numberOfShares': 198168000.0, 'sharePrice': 1.231239327761301, 'currencyCode': 'HKD', 'exchangeRate': 7.7889, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '432-HK', 'companyName': 'Pacific Century Premium Developments', 'numberOfShares': 325361000.0, 'sharePrice': 0.025035627623926002, 'currencyCode': 'HKD', 'exchangeRate': 7.7889, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'P15-SG', 'companyName': 'Pacific Century Regional Development', 'numberOfShares': 2375209000.0, 'sharePrice': 0.251015134736064, 'currencyCode': 'SGD', 'exchangeRate': 1.3545, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '8-HK', 'companyName': 'PCCW Ltd.', 'numberOfShares': 710603000.0, 'sharePrice': 0.5623387127835761, 'currencyCode': 'HKD', 'exchangeRate': 7.7889, 'interactive': False}]"
4509.0,4509.0,4509.0,4300.0,John Catsimatidis,M,-672710400000.0,United States,New York,New York,"Oil, real estate",['Energy'],
4502.526,4502.526,4502.526,4600.0,Gwendolyn Sontheim Meyer,F,-258163200000.0,United States,California,Rancho Santa Fe,Cargill,['Food & Beverage'],
4346.866,4500.2575,369.2,4500.0,Lai Meisong,M,28857600000.0,China,Shanghai,Shanghai,Package delivery,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'ZTO-US', 'companyName': 'ZTO Express', 'numberOfShares': 210124999.99999997, 'sharePrice': 19.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4490.446,4497.862466,1520.0,1700.0,Jeffrey Koo Jr,M,-171072000000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '2891-TW', 'companyName': 'Chinatrust Financial Holding', 'numberOfShares': 2436025000.0, 'sharePrice': 1.222426890346938, 'currencyCode': 'TWD', 'exchangeRate': 32.8445, 'interactive': False}]"
4497.277,4497.276917,4497.276917,4800.0,Carlo Fidani,M,-473385600000.0,Canada,Ontario,Toronto,Real estate,['Real Estate'],
4497.112,4497.111994,4497.111994,4800.0,Nithin Kamath,M,307929600000.0,India,,Bangalore,Financial services,['Finance & Investments'],
4496.0,4496.0,4496.0,4400.0,Dan Snyder,M,-161136000000.0,United States,Maryland,Potomac,Washington Commanders,['Sports'],
4490.847,4493.591722,753.598796,2900.0,Xia Zuoquan,M,-252460800000.0,China,Guangdong,Shenzhen,"Automobiles, batteries",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 82322000.0, 'sharePrice': 45.173782156540774, 'currencyCode': 'CNY', 'exchangeRate': 7.308, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 45.173782156540774, 'currencyCode': 'CNY', 'exchangeRate': 7.308, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 500000.0, 'sharePrice': 42.3936627765153, 'currencyCode': 'HKD', 'exchangeRate': 7.7889, 'interactive': False}]"
