finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6605.146,6605.146021,6605.146021,6600.0,Radovan Vitek,M,33350400000.0,Czech Republic,,Crans Montana,Real estate,['Real Estate'],
6603.698,6603.698,6603.698,6700.0,Blair Parry-Okeden,F,-619056000000.0,United States,,New South Wales,"Media, automotive",['Media & Entertainment'],
6576.146,6576.146,6576.146,6600.0,Jim Kennedy,M,-697161600000.0,United States,Georgia,Atlanta,"Media, automotive",['Media & Entertainment'],
6122.874,6564.266129,-511.062253,6600.0,Claudio Del Vecchio,M,-405388800000.0,Italy,New York,Muttontown,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18448000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20627000.0, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382000.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6120.403,6561.814564,-513.787679,6600.0,Rocco Basilico,M,616118400000.0,Italy,California,Los Angeles,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.931,6557.342442,-518.259801,6600.0,Paola Del Vecchio,F,-272505600000.0,Italy,,Luxembourg,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.931,6557.342442,-518.259801,6600.0,Luca Del Vecchio,M,997660800000.0,Italy,,London,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.931,6557.342442,-518.259801,6600.0,Clemente Del Vecchio,M,1083801600000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.931,6557.342442,-518.259801,6600.0,Nicoletta Zampillo,F,-371260800000.0,Italy,,Monaco,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.928,6557.340121,-518.259801,6600.0,Leonardo Maria Del Vecchio,M,799718400000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382000.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6115.874,6557.284686,-518.259801,6600.0,Marisa Del Vecchio,F,-362275200000.0,Italy,,Rome,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 35.73987623493649, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 18.71675170991206, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 8.027358592986646, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 290.5222017153404, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.050808815546628, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.12854196069917, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 18.982738030615568, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 56.60623167951363, 'currencyCode': 'EUR', 'exchangeRate': 0.9211, 'interactive': False}]"
6543.621,6543.621,6543.621,6500.0,Ron Baron,M,-839808000000.0,United States,New York,New York,Money management,['Finance & Investments'],
6516.127,6516.126556,6516.126556,7200.0,Massimiliana Landini Aleotti & family,F,-852076800000.0,Italy,,Fiesole,Pharmaceuticals,['Healthcare'],
6346.231,6513.12336,1933.0,6300.0,Joe Mansueto,M,-420595200000.0,United States,Illinois,Chicago,Investment research,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MORN-US', 'companyName': 'Morningstar Inc.', 'numberOfShares': 15171999.999999998, 'sharePrice': 301.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6046.771,6504.668152,207.92937,6100.0,Cao Renxian,M,-45446400000.0,China,Anhui,Hefei,Photovoltaic equipment ,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': 640170000.0, 'sharePrice': 9.966032702119174, 'currencyCode': 'CNY', 'exchangeRate': 7.2717, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': -8350000.0, 'sharePrice': 9.966032702119174, 'currencyCode': 'CNY', 'exchangeRate': 7.2717, 'interactive': False}]"
6646.863,6500.798759,-22.119115,7100.0,Seo Jung-jin,M,-384739200000.0,South Korea,,Seoul,Biotech,['Healthcare'],"[{'exchange': 'KOREA', 'ticker': '068270-KR', 'companyName': 'Celltrion Inc.', 'numberOfShares': 56375000.0, 'sharePrice': 115.70586029386696, 'currencyCode': 'KRW', 'exchangeRate': 1466.65, 'interactive': False}]"
6710.737,6497.761916,670.076642,6200.0,Patrick Drahi,M,-200966400000.0,France,,Zermatt,Telecom,['Telecom'],"[{'exchange': 'NYSE', 'ticker': 'ATUS-US', 'companyName': 'Altice USA', 'numberOfShares': 216000000.0, 'sharePrice': 2.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BT.A-GB', 'companyName': 'BT Group', 'numberOfShares': 2435476000.0, 'sharePrice': 2.1586931155192532, 'currencyCode': 'GBP', 'exchangeRate': 0.7713, 'interactive': False}]"
6546.027,6492.136905,1116.859419,6600.0,Zhang Yong,M,15638400000.0,Singapore,,Singapore,Restaurants,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '6862-HK', 'companyName': 'Haidilao International Holding', 'numberOfShares': 2081763000.0, 'sharePrice': 2.246209200719609, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9658-HK', 'companyName': 'Super Hi International', 'numberOfShares': 208176000.0, 'sharePrice': 2.341300436905679, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1579-HK', 'companyName': 'Yihai International Holding', 'numberOfShares': 118407000.0, 'sharePrice': 1.7887432536622971, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}]"
6475.971,6475.971,6475.971,6400.0,Jim Davis & family,M,-840326400000.0,United States,Massachusetts,Newton,New Balance,['Manufacturing'],
6044.038,6475.15703,1812.2,6800.0,Ty Warner,M,-799286400000.0,United States,Illinois,Oak Brook,"Plush toys, real estate",['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 20827000.0, 'sharePrice': 223.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6469.603,6465.971919,1349.423106,6300.0,Jiang Rensheng & family,M,-512265600000.0,China,Chongqing,Chongqing,Vaccines,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '688443-CN', 'companyName': 'Chongqing Genrix Biopharmaceutical', 'numberOfShares': 180000000.0, 'sharePrice': 3.986688119696907, 'currencyCode': 'CNY', 'exchangeRate': 7.2717, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 1273400000.0, 'sharePrice': 3.454487946422432, 'currencyCode': 'CNY', 'exchangeRate': 7.2717, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 3.454487946422432, 'currencyCode': 'CNY', 'exchangeRate': 7.2717, 'interactive': False}]"
6458.8,6458.8,6458.8,6500.0,Philippe Laffont,M,-72403200000.0,United States,New York,New York,Hedge fund,['Finance & Investments'],
5876.873,6437.372167,2475.443331,6600.0,Ma Jianrong,M,-189388800000.0,China,Zhejiang,Ningbo,"Textiles, apparel",['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2313-HK', 'companyName': 'Shenzhou International Group Holdings', 'numberOfShares': 498492000.0, 'sharePrice': 7.947828321768183, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}]"
6401.0,6401.0,6401.0,6400.0,Tony Tamer,M,-385689600000.0,United States,New York,New York,Private equity,['Finance & Investments'],
6401.0,6401.0,6401.0,6400.0,Sami Mnaymneh,M,-267321600000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
6382.266,6382.265878,6382.265878,6400.0,Dmitry Rybolovlev & family,M,-98150400000.0,Russia,,Monaco,Fertilizer,['Manufacturing'],
6258.646,6373.54597,272.062,6400.0,Gil Shwed,M,-49075200000.0,Israel,,Tel Aviv,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CHKP-US', 'companyName': 'Check Point Software Technologies Lt', 'numberOfShares': 24877000.000000004, 'sharePrice': 228.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CHKP-US', 'companyName': 'Check Point Software Technologies Lt', 'numberOfShares': 3920000.0, 'exerciseOptionPrice': 118.5, 'sharePrice': 228.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6356.901,6356.90069,6356.90069,6400.0,Kjeld Kirk Kristiansen,M,-694742400000.0,Denmark,,Billund,Lego,['Manufacturing'],
5722.584,6355.757868,756.37871,6800.0,Chip Wilson,M,-410227200000.0,Canada,British Columbia,Vancouver,Lululemon,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'AS-US', 'companyName': 'Amer Sports', 'numberOfShares': 104017000.0, 'sharePrice': 28.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 15842000.0, 'sharePrice': 11.076843998971986, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LULU-US', 'companyName': 'Lululemon', 'numberOfShares': 8749700.0, 'sharePrice': 282.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6300.053,6346.632856,1748.20134,6400.0,Sumet Jiaravanon,M,-1109721600000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.064613526570048, 'currencyCode': 'IDR', 'exchangeRate': 16560.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.014006682086867001, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.0030193236714970003, 'currencyCode': 'IDR', 'exchangeRate': 16560.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10615000.000000002, 'sharePrice': 3.030988464148382, 'currencyCode': 'TWD', 'exchangeRate': 33.1575, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 533779999.99999994, 'sharePrice': 0.702524698133918, 'currencyCode': 'THB', 'exchangeRate': 34.1625, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1180110000.0, 'sharePrice': 0.26509661835748705, 'currencyCode': 'IDR', 'exchangeRate': 16560.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 754000000.0, 'sharePrice': 1.240041120534567, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 435633000.0, 'sharePrice': 1.4855470179290151, 'currencyCode': 'THB', 'exchangeRate': 34.1625, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 10109000.0, 'sharePrice': 45.77725830689598, 'currencyCode': 'JPY', 'exchangeRate': 149.725, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 161000000.0, 'sharePrice': 6.123104600359804, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7200000.0, 'sharePrice': 6.123104600359804, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXTT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 339800000.0, 'sharePrice': 0.9513355287230151, 'currencyCode': 'THB', 'exchangeRate': 34.1625, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 124128000.0, 'sharePrice': 0.507581598560781, 'currencyCode': 'HKD', 'exchangeRate': 7.782, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1361880000.0, 'sharePrice': 0.34833516282473403, 'currencyCode': 'THB', 'exchangeRate': 34.1625, 'interactive': False}]"
