finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
9393.333,9035.42438,847.0,6900.0,Tobi Lutke,M,332553600000.0,Canada,Ontario,Toronto,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 220000.0, 'sharePrice': 212.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 79824000.0, 'sharePrice': 101.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 373000.0, 'exerciseOptionPrice': 128.03, 'sharePrice': 101.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 658000.0, 'exerciseOptionPrice': 69.56, 'sharePrice': 101.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9022.75,9022.749579,8382.284615,9700.0,Roman Abramovich & family,M,-100656000000.0,Russia,,Moscow,"Steel, investments",['Diversified'],"[{'exchange': 'MICEX', 'ticker': 'GMKN-RU', 'companyName': 'Norilsk Nickel Mining & Metallurgica', 'numberOfShares': 321013000.0, 'sharePrice': 1.3, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'RENI-RU', 'companyName': 'Renaissance Insurance Group', 'numberOfShares': 54217000.00000001, 'sharePrice': 1.160879120879121, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'companyName': 'Yandex (MICEX)', 'numberOfShares': 4061000.0, 'sharePrice': 39.45054945054945, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
9000.0,9000.0,9000.0,8500.0,Eric Wittouck,M,-733795200000.0,Belgium,,,Investments,['Finance & Investments'],
8993.073,8993.073,8993.073,8100.0,Leonard Stern,M,-1002412800000.0,United States,New York,New York,Real estate,['Real Estate'],
9165.702,8984.621413,4112.076923,7000.0,Viktor Vekselberg,M,-401328000000.0,Russia,,Moscow,"Metals, investments",['Diversified'],"[{'exchange': 'FRANKFURT', 'ticker': '318-DE', 'companyName': 'Bank of Cyprus Holdings PLC', 'numberOfShares': 41363000.0, 'sharePrice': 5.06369091483314, 'currencyCode': 'EUR', 'exchangeRate': 0.9499000000000001, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'MRKU-RU', 'companyName': 'Interregional Distribution Grid', 'numberOfShares': 4380000000.0, 'sharePrice': 0.004725274725274, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MEDX-CH', 'companyName': 'Medmix', 'numberOfShares': 16728000.0, 'sharePrice': 11.927223719676551, 'currencyCode': 'CHF', 'exchangeRate': 0.8904000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'OERL-CH', 'companyName': 'OC Oerlikon Corporation AG', 'numberOfShares': 64501000.00000001, 'sharePrice': 4.317160826594788, 'currencyCode': 'CHF', 'exchangeRate': 0.8904000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SUN-CH', 'companyName': 'Sulzer', 'numberOfShares': 16728000.0, 'sharePrice': 177.22371967654988, 'currencyCode': 'CHF', 'exchangeRate': 0.8904000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'Swiss Steel Holding', 'numberOfShares': 1127189.0, 'sharePrice': 1.814914645103324, 'currencyCode': 'CHF', 'exchangeRate': 0.8904000000000001, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '486-HK', 'companyName': 'United Co. RUSAL Plc', 'numberOfShares': 1911889000.0, 'sharePrice': 0.6264874252267311, 'currencyCode': 'HKD', 'exchangeRate': 7.7735, 'interactive': False}]"
8977.533,8980.362123,170.060308,5200.0,Wu Jianshu,M,-189388800000.0,Hong Kong,Zhejiang,Ningbo,Auto parts,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '601689-CN', 'companyName': 'Ningbo Tuopu Group', 'numberOfShares': 1029750000.0, 'sharePrice': 8.555767724918605, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601689-CN', 'companyName': 'Ningbo Tuopu Group', 'numberOfShares': 0.0, 'sharePrice': 8.555767724918605, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
8942.432,8971.258648,-2692.113253,8500.0,Pang Kang,M,-440294400000.0,China,Guangdong,Foshan,Soy sauce ,['Food & Beverage'],"[{'exchange': 'SHANGHAI', 'ticker': '603288-CN', 'companyName': 'Foshan Haitian Flavouring and Food Company Ltd', 'numberOfShares': 2098398000.0, 'sharePrice': 5.558226752572363, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
8913.298,8951.490634,3418.511345,7600.0,Scott Duncan,M,404956800000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 166055801.0, 'sharePrice': 33.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8921.106,8933.716255,229.163849,6200.0,Murali Divi & family,M,-593136000000.0,India,,Hyderabad,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '532488-IN', 'companyName': ""Divi's Laboratories"", 'numberOfShares': 137567000.0, 'sharePrice': 63.27500349474872, 'currencyCode': 'INR', 'exchangeRate': 87.2738, 'interactive': False}]"
8944.558,8922.673399,7766.075839,6300.0,Maria Asuncion Aramburuzabala & family,F,-210470400000.0,Mexico,,Mexico City,"Beer, investments",['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BUD-US', 'companyName': 'ANHEUSER BUSCH INBEV SA SPON', 'numberOfShares': 18807000.0, 'sharePrice': 61.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'COTY-US', 'companyName': 'Coty Inc', 'numberOfShares': 1425000.0, 'sharePrice': 5.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8970.224,8918.77697,0.0,4700.0,Zhu Yi,M,-192067200000.0,China,Sichuan,Chengdu,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '688506-CN', 'companyName': 'Sichuan Biokin Pharmaceutical', 'numberOfShares': 299596000.0, 'sharePrice': 29.76934595359444, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
8891.935,8891.934941,8891.934941,8900.0,Marie Besnier Beauvalot,F,333763200000.0,France,,Laval,Cheese,['Food & Beverage'],
8891.935,8891.934941,8891.934941,8900.0,Jean-Michel Besnier,M,-81302400000.0,France,,Laval,Cheese,['Food & Beverage'],
8898.261,8888.211003,1878.518539,6600.0,Wang Laichun,F,-81475200000.0,Hong Kong,,,Electronics components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 1219251000.0, 'sharePrice': 5.749179179316693, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 5.749179179316693, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
8543.626,8794.33821,-5213.1,4700.0,Kenneth Dart,M,-463881600000.0,Belize,,George Town,Investments,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'CDMO-US', 'companyName': 'Avid Bioservices', 'numberOfShares': 0.0, 'sharePrice': 12.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BATS-GB', 'companyName': 'British Amer Tobacco', 'numberOfShares': 226073000.0, 'sharePrice': 40.1322482197355, 'currencyCode': 'GBP', 'exchangeRate': 0.7864, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BTI-US', 'companyName': 'British American Tobacco PLC (BTI)', 'numberOfShares': 5902000.0, 'sharePrice': 39.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CYCC-US', 'companyName': 'Cyclacel Pharmaceuticals', 'numberOfShares': 52000.0, 'sharePrice': 0.327, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CYTK-US', 'companyName': 'Cytokinetics', 'numberOfShares': 2450000.0, 'sharePrice': 43.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EVO-SE', 'companyName': 'Evolution Gaming', 'numberOfShares': 31790000.0, 'sharePrice': 77.27626311495628, 'currencyCode': 'SEK', 'exchangeRate': 10.5414, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBIO-US', 'companyName': 'iBio', 'numberOfShares': 6903000.0, 'sharePrice': 5.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'IMBBY-US', 'companyName': 'Imperial Brands PLC Spon ADR', 'numberOfShares': 181000.0, 'sharePrice': 35.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'IMB-GB', 'companyName': 'Imperial Tobacco Group', 'numberOfShares': 58080000.0, 'sharePrice': 35.910478128179044, 'currencyCode': 'GBP', 'exchangeRate': 0.7864, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MRKR-US', 'companyName': 'Marker Therapeutics', 'numberOfShares': 2840000.0, 'sharePrice': 1.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8893.022,8785.61888,1527.648,8200.0,Ronda Stryker,F,-494553600000.0,United States,Michigan,Portage,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 18614000.0, 'sharePrice': 389.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8775.342,8775.34249,1572.0,3200.0,Chris Larsen,M,-301276800000.0,United States,California,San Francisco,Cryptocurrency,['Finance & Investments'],"[{'companyName': 'Ripple (XRP)', 'numberOfShares': 2802857000.0, 'sharePrice': 2.5700000000000003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8807.292,8771.17708,6931.0,8000.0,Micky Arison,M,-647222400000.0,United States,Florida,Bal Harbour,Carnival Cruises,['Service'],"[{'exchange': 'NYSE', 'ticker': 'CCL-US', 'companyName': 'Carnival Corp.', 'numberOfShares': 83988000.0, 'sharePrice': 21.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8702.39,8699.89,7835.89,8000.0,David Geffen,M,-847670400000.0,United States,California,Beverly Hills,"Movies, record labels",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 20000000.0, 'sharePrice': 26.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 30000000.0, 'sharePrice': 11.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8628.862,8628.862,8628.862,8200.0,Elisabeth DeLuca & family,F,-708134400000.0,United States,Florida,Pompano Beach,Subway,['Food & Beverage'],
8585.533,8585.533104,8585.533104,9600.0,Carrie Perrodo & family,F,-599616000000.0,France,,London,Oil ,['Energy'],
8633.592,8581.497496,2235.0,9700.0,Joe Gebbia,M,367200000000.0,United States,Texas,Austin,Airbnb,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 44795329.0, 'sharePrice': 141.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 27621.0, 'exerciseOptionPrice': 167.0, 'sharePrice': 141.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 114007.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 141.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 141.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8581.0,8581.0,8581.0,7700.0,Bruce Kovner,M,-784166400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
8563.007,8563.006632,8563.006632,8100.0,Michael Otto,M,-843350400000.0,Germany,,Hamburg,"Retail, real estate",['Fashion & Retail'],
8492.0,8492.0,8492.0,6100.0,Todd Boehly,M,117331200000.0,United States,Connecticut,Darien,Finance,['Finance & Investments'],
8472.0,8472.0,8472.0,8000.0,Jimmy Haslam,M,-499132800000.0,United States,Tennessee,Knoxville,"Gas stations, retail",['Fashion & Retail'],
8489.048,8455.979516,1274.972422,4200.0,Daniel Ek,M,414633600000.0,Sweden,,Stockholm,Spotify,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SPOT-US', 'companyName': 'Spotify Technology', 'numberOfShares': 12293298.0, 'sharePrice': 584.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8542.341,8426.59904,586.552,7700.0,John Brown,M,-1113868800000.0,United States,Georgia,Atlanta,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'ABT-US', 'companyName': 'Abbott Laboratories', 'numberOfShares': 144000.0, 'sharePrice': 137.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'STJ-US', 'companyName': 'St. Jude Medical, Inc.', 'numberOfShares': 206000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 20056000.0, 'sharePrice': 389.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8499.816,8399.6029,2327.0,7800.0,Tamara Gustavson,F,-256435200000.0,United States,Kentucky,Lexington,Self storage,['Service'],"[{'exchange': 'NYSE', 'ticker': 'AMH-US', 'companyName': 'American Homes 4 Rent', 'numberOfShares': 21456000.0, 'sharePrice': 36.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PSA-US', 'companyName': 'Public Storage', 'numberOfShares': 17290000.0, 'sharePrice': 306.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8454.364,8387.870702,2196.952621,8100.0,Alejandro Baillères Gual & family,M,-273456000000.0,Mexico,,Mexico City,Diversified,['Diversified'],"[{'exchange': 'MEXICO', 'ticker': 'FEMSAUB-MX', 'companyName': 'FEMSA UB', 'numberOfShares': 3310000.0, 'sharePrice': 7.084390407352449, 'currencyCode': 'MXN', 'exchangeRate': 20.891, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GNP-MX', 'companyName': 'Grupo Nacional Provincial S.A.B.', 'numberOfShares': 162415000.00000003, 'sharePrice': 6.222775357809583, 'currencyCode': 'MXN', 'exchangeRate': 20.891, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPH1-MX', 'companyName': 'Grupo Palacio de Hierro', 'numberOfShares': 312790000.0, 'sharePrice': 2.010435115600019, 'currencyCode': 'MXN', 'exchangeRate': 20.891, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPROFUT-MX', 'companyName': 'Grupo Profuturo', 'numberOfShares': 217767000.0, 'sharePrice': 5.74410033028577, 'currencyCode': 'MXN', 'exchangeRate': 20.891, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'PE&OLES-MX', 'companyName': 'Industrias Penoles S.A.B. de C.V.', 'numberOfShares': 209837000.0, 'sharePrice': 15.61725144799196, 'currencyCode': 'MXN', 'exchangeRate': 20.891, 'interactive': False}]"
9270.416,8357.25206,192.2,3600.0,Forrest Li,M,252460800000.0,Singapore,,Singapore,"Online gaming, e-commerce",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 48225999.99999999, 'sharePrice': 132.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 15000000.0, 'exerciseOptionPrice': 15.0, 'sharePrice': 132.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 2000000.0, 'exerciseOptionPrice': 120.0, 'sharePrice': 132.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8750.405,8315.498,2136.0,2900.0,Alexander Karp,M,-71107200000.0,United States,New Hampshire,Lyman,Software firm,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 56000000.0, 'sharePrice': 84.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 19900000.0, 'exerciseOptionPrice': 11.38, 'sharePrice': 84.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8313.221,8313.220855,8313.220855,7700.0,Igor Olenicoff,M,-860976000000.0,United States,Florida,Lighthouse Point,Real estate,['Real Estate'],
8405.463,8313.061667,7229.59,8400.0,Sri Prakash Lohia,M,-548812800000.0,Indonesia,,London,Petrochemicals,['Manufacturing'],"[{'exchange': 'INDONESIA', 'ticker': 'INDR-ID', 'companyName': 'Indorama Synthetics', 'numberOfShares': 603840000.0, 'sharePrice': 0.12222560048647, 'currencyCode': 'IDR', 'exchangeRate': 16445.0, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'IVL-TH', 'companyName': 'Indorama Ventures Public Co.', 'numberOfShares': 1817132000.0, 'sharePrice': 0.5556376533175701, 'currencyCode': 'THB', 'exchangeRate': 33.835, 'interactive': False}]"
8480.481,8304.757412,3308.625337,6400.0,Magdalena Martullo-Blocher,F,-31536000000.0,Switzerland,,Feldmeilen,Chemicals,['Manufacturing'],"[{'exchange': 'SIX SWISS', 'ticker': 'EMSN-CH', 'companyName': 'EMS-Chemie Holding AG', 'numberOfShares': 7112000.0, 'sharePrice': 702.4932614555256, 'currencyCode': 'CHF', 'exchangeRate': 0.8904000000000001, 'interactive': False}]"
8347.201,8280.313967,2704.0,7200.0,Douglas Leone,M,-394329600000.0,United States,California,Atherton,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ME-US', 'companyName': '23andMe Holding', 'numberOfShares': 23100.0, 'sharePrice': 1.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 1793000.0, 'sharePrice': 141.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 9448000.0, 'sharePrice': 170.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 697000.0, 'sharePrice': 203.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 269000.0, 'sharePrice': 12.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BKNG-US', 'companyName': 'Booking Holdings', 'numberOfShares': 0.0, 'sharePrice': 4898.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 1132000.0, 'sharePrice': 193.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 744000.0, 'sharePrice': 16.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 9973000.0, 'sharePrice': 172.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LNKD-US', 'companyName': 'LinkedIn Corp', 'numberOfShares': 0.0, 'sharePrice': 195.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 575000.0, 'sharePrice': 640.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PANW-US', 'companyName': 'Palo Alto Networks Inc.', 'numberOfShares': 3968000.0, 'sharePrice': 184.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RAX-US', 'companyName': 'Rackspace Hosting Inc.', 'numberOfShares': 0.0, 'sharePrice': 31.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 326000.0, 'sharePrice': 27.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOW-US', 'companyName': 'ServiceNow', 'numberOfShares': 389000.0, 'sharePrice': 906.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 451000.0, 'sharePrice': 173.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'U-US', 'companyName': 'Unity Software', 'numberOfShares': 1257000.0, 'sharePrice': 24.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 527000.0, 'sharePrice': 74.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8180.403,8255.785584,1512.439383,9500.0,Xu Hang,M,-240278400000.0,Hong Kong,Guangdong,Shenzhen,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 199540000.0, 'sharePrice': 33.79445825834902, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 0.0, 'sharePrice': 33.79445825834902, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
8249.097,8249.097045,8249.097045,7500.0,Anthony Bamford & family,M,-763430400000.0,United Kingdom,,Gloucestershire ,Construction equipment,['Construction & Engineering'],
8615.997,8234.825408,350.60067,6300.0,Cho Jung-ho,M,-354758400000.0,South Korea,,Seoul,Finance,['Finance & Investments'],"[{'exchange': 'KOREA', 'ticker': '138040-KR', 'companyName': 'Meritz Financial Group', 'numberOfShares': 97747000.0, 'sharePrice': 80.65950605459396, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '008560-KR', 'companyName': 'Meritz Securities', 'numberOfShares': 0.0, 'sharePrice': 4.173222959567626, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}]"
8229.355,8217.393228,1052.438257,11500.0,Jay Y. Lee,M,-48124800000.0,South Korea,,Seoul,Samsung,['Technology'],"[{'exchange': 'KOREA', 'ticker': '028260-KR', 'companyName': 'Cheil Industries', 'numberOfShares': 24756000.0, 'sharePrice': 83.60128617363344, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 97552000.0, 'sharePrice': 37.285352671546825, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': -2918000.0, 'sharePrice': 37.285352671546825, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '028050-KR', 'companyName': 'Samsung Engineering Co. Ltd.', 'numberOfShares': 3024000.0, 'sharePrice': 11.541355955394403, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '000810-KR', 'companyName': 'Samsung Fire & Marine Insurance Co.', 'numberOfShares': 44000.0, 'sharePrice': 261.6816036122323, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '032830-KR', 'companyName': 'Samsung Life Insurance', 'numberOfShares': 20880000.0, 'sharePrice': 58.63036190736813, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': 7119000.0, 'sharePrice': 83.19080522679072, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': -3558000.0, 'sharePrice': 83.19080522679072, 'currencyCode': 'KRW', 'exchangeRate': 1461.7, 'interactive': False}]"
