finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
23200.825,23200.825033,414.589636,26500.0,R. Budi Hartono,M,-936576000000.0,Indonesia,,Kudus,"Banking, tobacco",['Finance & Investments'],"[{'exchange': 'INDONESIA', 'ticker': 'BBCA-ID', 'companyName': 'Bank Central Asia', 'numberOfShares': 36107745000.0, 'sharePrice': 0.5781419075591281, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BELI-ID', 'companyName': 'Global Digital Niaga', 'numberOfShares': 45310460000.0, 'sharePrice': 0.027825011593754, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1337-HK', 'companyName': 'Razer Inc', 'numberOfShares': 0.0, 'sharePrice': 0.35950439750914803, 'currencyCode': 'HKD', 'exchangeRate': 7.7885, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'TOWR-ID', 'companyName': 'Sarana Menara Nusantara', 'numberOfShares': 15460690000.000002, 'sharePrice': 0.042046684186118004, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}]"
22633.584,22633.584313,9474.548,19500.0,Rupert Murdoch & family,M,-1224806400000.0,United States,New York,New York,"Newspapers, TV network",['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'FOXA-US', 'companyName': 'Fox Corp. Class A', 'numberOfShares': 104615900.0, 'sharePrice': 49.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NWS-US', 'companyName': 'News Corp. (Cl B)', 'numberOfShares': 80083000.0, 'sharePrice': 31.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 49006000.0, 'sharePrice': 112.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
22627.984,22627.984052,6179.127414,26200.0,Daniel Gilbert,M,-251078400000.0,United States,Michigan,Franklin,Rocket Mortgage,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'RKT-US', 'companyName': 'Rocket Companies', 'numberOfShares': 1368457291.0, 'sharePrice': 12.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
22291.023,22291.022778,398.365731,25500.0,Michael Hartono,M,-954633600000.0,Indonesia,,Kudus,"Banking, tobacco ",['Manufacturing'],"[{'exchange': 'INDONESIA', 'ticker': 'BBCA-ID', 'companyName': 'Bank Central Asia', 'numberOfShares': 34691754000.0, 'sharePrice': 0.5781419075591281, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BELI-ID', 'companyName': 'Global Digital Niaga', 'numberOfShares': 43533583000.0, 'sharePrice': 0.027825011593754, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1337-HK', 'companyName': 'Razer Inc', 'numberOfShares': 0.0, 'sharePrice': 0.35950439750914803, 'currencyCode': 'HKD', 'exchangeRate': 7.7885, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'TOWR-ID', 'companyName': 'Sarana Menara Nusantara', 'numberOfShares': 14854388000.0, 'sharePrice': 0.042046684186118004, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}]"
21863.0,21863.0,21863.0,20900.0,Diane Hendricks,F,-720662400000.0,United States,Wisconsin,Afton,Building supplies,['Construction & Engineering'],
21578.147,21578.146992,8056.425747,27300.0,Stefan Quandt,M,-115171200000.0,Germany,,Frankfurt,BMW,['Automotive'],"[{'exchange': 'XETRA', 'ticker': 'BMW-DE', 'companyName': 'BMW AG', 'numberOfShares': 155484000.0, 'sharePrice': 82.91964661337822, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'TGHN-DE', 'companyName': 'Logwin AG', 'numberOfShares': 2513000.0, 'sharePrice': 250.31552376945731, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}]"
21515.72,21515.72044,10929.882835,26500.0,Susanne Klatten,F,-242352000000.0,Germany,,Bad Homburg,"BMW, pharmaceuticals",['Automotive'],"[{'exchange': 'XETRA', 'ticker': 'BMW-DE', 'companyName': 'BMW AG', 'numberOfShares': 126068000.0, 'sharePrice': 82.91964661337822, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'SGL-DE', 'companyName': 'SGL Carbon', 'numberOfShares': 33595000.0, 'sharePrice': 3.938788388725284, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}]"
21353.937,21353.936526,5862.149768,31600.0,François Pinault & family,M,-1052870400000.0,France,,Paris,Luxury goods,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'ACH-GB', 'companyName': 'ACHP PLC', 'numberOfShares': 0.0, 'sharePrice': 0.146085653639655, 'currencyCode': 'GBP', 'exchangeRate': 0.8009000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'KER-FR', 'companyName': 'Kering SA', 'numberOfShares': 51729000.0, 'sharePrice': 271.66596550273454, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'PUM-DE', 'companyName': 'Puma AG Rudolf Dassler Sport', 'numberOfShares': 42683000.0, 'sharePrice': 33.708456037021456, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}]"
21341.0,21341.0,21341.0,20600.0,David Tepper,M,-388368000000.0,United States,Florida,Palm Beach,Hedge funds,['Finance & Investments'],
21281.446,21281.446498,21273.0,19800.0,Steve Cohen,M,-427852800000.0,United States,Connecticut,Greenwich,Hedge funds,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'STB-GB', 'companyName': 'Secure Trust Bank', 'numberOfShares': 1510000.0, 'sharePrice': 5.593707079535523, 'currencyCode': 'GBP', 'exchangeRate': 0.8009000000000001, 'interactive': False}]"
20869.036,20869.03584,3570.424992,19700.0,Kumar Birla,M,-80524800000.0,India,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '540691-IN', 'companyName': 'Aditya Birla Capital', 'numberOfShares': 346000000.0, 'sharePrice': 1.978423525317557, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '535755-IN', 'companyName': 'Aditya Birla Fashion & Retail', 'numberOfShares': 375694000.0, 'sharePrice': 3.1558494286874312, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'BCT-TH', 'companyName': 'Birla Carbon (Thailand)', 'numberOfShares': 178300000.0, 'sharePrice': 1.93207995838597, 'currencyCode': 'THB', 'exchangeRate': 33.6425, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500280-IN', 'companyName': 'Century Enka', 'numberOfShares': 3790000.0, 'sharePrice': 6.151035322777101, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500040-IN', 'companyName': 'Century Textiles & Industries', 'numberOfShares': 55700000.0, 'sharePrice': 21.809639812075865, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500300-IN', 'companyName': 'Grasim Industries Ltd.', 'numberOfShares': 258399999.9999999, 'sharePrice': 28.84925468360304, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500440-IN', 'companyName': 'Hindalco Industries Ltd.', 'numberOfShares': 668000000.0, 'sharePrice': 7.041354909808016, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532822-IN', 'companyName': 'Idea Cellular Ltd.', 'numberOfShares': 6030000000.0, 'sharePrice': 0.10985441679716901, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TR-TH', 'companyName': 'Thai Rayon PCL', 'numberOfShares': 165880000.0, 'sharePrice': 1.151816898268559, 'currencyCode': 'THB', 'exchangeRate': 33.6425, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532538-IN', 'companyName': 'UltraTech Cement', 'numberOfShares': 6370000.0, 'sharePrice': 130.93962067165478, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}]"
20829.411,20829.411424,1363.197508,23100.0,Takemitsu Takizaki,M,-775094400000.0,Japan,,Osaka,Sensors,['Manufacturing'],"[{'exchange': 'TOKYO', 'ticker': '6861-JP', 'companyName': 'Keyence Corp.', 'numberOfShares': 44225000.0, 'sharePrice': 440.16311851780495, 'currencyCode': 'JPY', 'exchangeRate': 155.715, 'interactive': False}]"
20815.077,20815.077318,838.600077,14200.0,Wang Chuanfu,M,-117849600000.0,China,,Shenzhen,"Batteries, automobiles",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 517352000.0, 'sharePrice': 38.544831777249875, 'currencyCode': 'CNY', 'exchangeRate': 7.2404, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 1000000.0, 'sharePrice': 35.23143095589651, 'currencyCode': 'HKD', 'exchangeRate': 7.7885, 'interactive': False}]"
20630.904,20630.9038,1244.0,6400.0,Robert Pera,M,258336000000.0,United States,California,San Jose,Wireless networking,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UI-US', 'companyName': 'Ubiquiti', 'numberOfShares': 45023000.0, 'sharePrice': 430.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
20301.555,20301.555159,18494.90184,21300.0,Cyrus Poonawalla,M,-903916800000.0,India,,Pune,Vaccines,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '524372-IN', 'companyName': 'Orchid Chemicals & Pharmaceuticals Limited', 'numberOfShares': 45800.0, 'sharePrice': 16.918972217388784, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '531349-IN', 'companyName': 'Panacea Biotec Limited', 'numberOfShares': 8900000.0, 'sharePrice': 4.212052665158634, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524000-IN', 'companyName': 'Poonawalla Fincorp', 'numberOfShares': 481200000.0, 'sharePrice': 3.674960849138681, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}]"
19582.24,19582.2396,3170.7,11900.0,Henry Nicholas III,M,-322963200000.0,United States,California,Newport Coast,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AVGO-US', 'companyName': 'Broadcom Inc.', 'numberOfShares': 67068000.0, 'sharePrice': 244.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
19069.108,19069.10839,4823.1,12700.0,George Roberts,M,-829958400000.0,United States,California,Atherton,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 86063000.00000001, 'sharePrice': 165.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18975.792,18975.791621,4347.72922,13600.0,Christy Walton,F,-659404800000.0,United States,Wyoming,Jackson,Walmart,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'FSLR-US', 'companyName': 'First Solar Inc.', 'numberOfShares': 1618910.0, 'sharePrice': 168.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 168.25}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 151495154.0, 'sharePrice': 94.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 94.76}]"
18876.284,18876.283845,18876.283845,18000.0,Donald Bren,M,-1187913600000.0,United States,California,Newport Beach,Real estate,['Real Estate'],
18500.0,18500.0,18500.0,18500.0,Harold Hamm & family,M,-759196800000.0,United States,Oklahoma,Oklahoma City,Oil & gas,['Energy'],
18412.035,18412.034805,18412.034805,10100.0,Stephen Ross,M,-935539200000.0,United States,New York,New York,Real estate,['Real Estate'],
18368.238,18368.238,18368.238,13600.0,John Tu,M,-895881600000.0,United States,California,Rolling Hills,Computer hardware,['Technology'],
18342.967,18342.967,18342.967,13600.0,David Sun,M,-575078400000.0,United States,California,Irvine,Computer hardware,['Technology'],
18228.559,18228.55894,3575.0,12600.0,David Cheriton,M,-592099200000.0,Canada,California,Palo Alto,Google,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 21074000.0, 'sharePrice': 200.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 47840000.0, 'sharePrice': 129.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 21074000.0, 'sharePrice': 201.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18142.696,18142.695615,201.092222,11000.0,Manuel Villar,M,-632793600000.0,Philippines,,Manila,Real estate,['Real Estate'],"[{'exchange': 'PHILIPPINES', 'ticker': 'HOME-PH', 'companyName': 'All Home Corp', 'numberOfShares': 2540108000.0, 'sharePrice': 0.00994487453169, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'ALLDY-PH', 'companyName': 'Allday Marts', 'numberOfShares': 15312286000.0, 'sharePrice': 0.002177584595732, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'HVN-PH', 'companyName': 'Golden Bria Holdings', 'numberOfShares': 456911000.0, 'sharePrice': 38.40779129480552, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PREIT-PH', 'companyName': 'Premiere Island Power REIT', 'numberOfShares': 1680429000.0, 'sharePrice': 0.037893401232821006, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'STR-PH', 'companyName': 'Starmalls', 'numberOfShares': 114880000.0, 'sharePrice': 0.027948526701130003, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'VLL-PH', 'companyName': 'Vista Land & Lifescapes', 'numberOfShares': 9629813000.0, 'sharePrice': 0.026233893161184, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'VREIT-PH', 'companyName': 'VistaREIT', 'numberOfShares': 448700000.0, 'sharePrice': 0.032406573904992006, 'currencyCode': 'PHP', 'exchangeRate': 58.3215, 'interactive': False}]"
18008.0,18008.0,18008.0,18000.0,Michael Platt,M,-56505600000.0,United Kingdom,,Geneva,Hedge funds,['Finance & Investments'],
17981.816,17981.816478,17981.816478,20600.0,Vicky Safra & family,F,-536457600000.0,Brazil,,Crans-Montana,Banking,['Finance & Investments'],
17689.537,17689.53675,1299.18,18300.0,Dustin Moskovitz,M,454032000000.0,United States,California,San Francisco,Facebook,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ASAN-US', 'companyName': 'Asana, Inc', 'numberOfShares': 119075000.0, 'sharePrice': 19.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KOD-US', 'companyName': 'Kodiak Sciences', 'numberOfShares': 0.0, 'sharePrice': 8.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 21700000.0, 'sharePrice': 647.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17659.738,17671.079577,14704.469,15800.0,Idan Ofer,M,-449712000000.0,Israel,,London,Shipping,['Diversified'],"[{'exchange': 'OSLO', 'ticker': 'AKVA-NO', 'companyName': 'AKVA Group', 'numberOfShares': 3366000.0, 'sharePrice': 6.1733917867048405, 'currencyCode': 'NOK', 'exchangeRate': 11.177, 'interactive': False}, {'exchange': 'FRANKFURT', 'ticker': 'HQ3-DE', 'companyName': 'Cool Co', 'numberOfShares': 31254000.0, 'sharePrice': 8.72423222549432, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'EWIND-NO', 'companyName': 'Edda Wind', 'numberOfShares': 6888000.0, 'sharePrice': 1.628343920551131, 'currencyCode': 'NOK', 'exchangeRate': 11.177, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'ICL-IL', 'companyName': 'ICL Group', 'numberOfShares': 289180000.0, 'sharePrice': 6.037545813166214, 'currencyCode': 'ILS', 'exchangeRate': 3.5743, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'OPCE-IL', 'companyName': 'OPC Energy', 'numberOfShares': 74017000.0, 'sharePrice': 8.961195199059956, 'currencyCode': 'ILS', 'exchangeRate': 3.5743, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ZIM-US', 'companyName': 'ZIM Integrated Shipping Services', 'numberOfShares': 14981000.0, 'sharePrice': 16.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17537.602,17537.602423,16644.504871,18000.0,Renata Kellnerova & family,F,-78796800000.0,Czech Republic,,Prague,"Finance, telecommunications",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AUTL-US', 'companyName': 'Autolus Therapeutics (ADR)', 'numberOfShares': 0.0, 'sharePrice': 2.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'PRAGUE', 'ticker': 'MONET-CZ', 'companyName': 'Moneta Money Bank', 'numberOfShares': 152993000.0, 'sharePrice': 5.837505975895126, 'currencyCode': 'CZK', 'exchangeRate': 23.8458, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'POLY-GB', 'companyName': 'Polymetal International Plc', 'numberOfShares': 0.0, 'sharePrice': 2.684479960044949, 'currencyCode': 'GBP', 'exchangeRate': 0.8009000000000001, 'interactive': False}]"
17515.231,17515.23056,5384.0,8900.0,Ernest Garcia II,M,-398131200000.0,United States,Arizona,Tempe,Used cars,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'CVNA-US', 'companyName': 'Carvana', 'numberOfShares': 50448000.00000001, 'sharePrice': 240.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17478.186,17478.18572,6232.0,14000.0,Leon Black,M,-581385600000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 65361999.99999999, 'sharePrice': 172.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17465.274,17465.274335,17080.794681,21100.0,Andrey Melnichenko & family,M,68860800000.0,Russia,,Ras Al Khaimah,"Fertilizers, coal",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'MRKS-RU', 'companyName': 'MRSK of Siberia', 'numberOfShares': 38875165000.0, 'sharePrice': 0.009890109890109001, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
17414.203,17414.202671,639.660792,10600.0,Huang Shilin,M,-94694400000.0,China,Fujian,Ningde,Batteries,['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 466021000.0, 'sharePrice': 35.99524888127728, 'currencyCode': 'CNY', 'exchangeRate': 7.2404, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 0.0, 'sharePrice': 35.99524888127728, 'currencyCode': 'CNY', 'exchangeRate': 7.2404, 'interactive': False}]"
17233.021,17233.020614,328.14472,15600.0,Nicolas Puech,M,-849657600000.0,France,,Martigny,Hermes,['Fashion & Retail'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'RMS-FR', 'companyName': 'Hermes International S.C.A.', 'numberOfShares': 6038000.0, 'sharePrice': 2799.747580984434, 'currencyCode': 'EUR', 'exchangeRate': 0.9508000000000001, 'interactive': False}]"
17154.407,17154.40733,4398.5,11700.0,Henry Kravis,M,-820108800000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 77061000.0, 'sharePrice': 165.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17124.848,17124.848,13129.5,13800.0,Jerry Jones & family,M,-858988800000.0,United States,Texas,Dallas,Dallas Cowboys,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'CRK-US', 'companyName': 'Comstock Resources Inc', 'numberOfShares': 194800000.0, 'sharePrice': 20.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17049.609,17049.609256,-12802.579473,23000.0,Vinod Adani,M,-661910400000.0,Cyprus,,Dubai,"Infrastructure, commodities",['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '500410-IN', 'companyName': 'ACC', 'numberOfShares': 12469999.999999998, 'sharePrice': 23.870425149353288, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '512599-IN', 'companyName': 'Adani Enterprises', 'numberOfShares': 154925000.0, 'sharePrice': 26.889391566614467, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '541450-IN', 'companyName': 'Adani Green Energy', 'numberOfShares': 89660000.0, 'sharePrice': 11.738878255321618, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532921-IN', 'companyName': 'Adani Port & Special Economic Zone', 'numberOfShares': 501999999.99999994, 'sharePrice': 12.689519169421729, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533096-IN', 'companyName': 'Adani Power', 'numberOfShares': 968609000.0, 'sharePrice': 5.972971405370918, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '539254-IN', 'companyName': 'Adani Transmission', 'numberOfShares': 119300000.0, 'sharePrice': 9.163621599675194, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500425-IN', 'companyName': 'Ambuja Cements Ltd.', 'numberOfShares': 1731337000.0, 'sharePrice': 6.403920886259497, 'currencyCode': 'INR', 'exchangeRate': 86.205, 'interactive': False}]"
16946.5,16946.5,16946.5,16200.0,Stanley Kroenke,M,-707788800000.0,United States,Texas,Electra,"Sports, real estate",['Sports'],
16869.0,16869.0,16869.0,15300.0,Philip Anschutz,M,-947116800000.0,United States,Colorado,Denver,"Energy, sports, entertainment",['Finance & Investments'],
16588.226,16588.225697,13894.237364,16100.0,Jan Koum,M,193968000000.0,United States,California,Atherton,WhatsApp,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 4160663.9999999995, 'sharePrice': 647.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16546.449,16546.448551,5623.53904,19000.0,Andrew Forrest & family,M,-256262400000.0,Australia,,Perth,Mining,['Metals & Mining'],"[{'exchange': 'ASX', 'ticker': 'ASB-AU', 'companyName': 'Austal', 'numberOfShares': 71074000.0, 'sharePrice': 2.206905273808018, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'AAC-AU', 'companyName': 'Australian Agricultural Co. Ltd.', 'numberOfShares': 117500000.0, 'sharePrice': 0.88845326925509, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'BGA-AU', 'companyName': 'Bega Cheese', 'numberOfShares': 34877000.0, 'sharePrice': 3.617048185152396, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'EMD-AU', 'companyName': 'Emyria', 'numberOfShares': 23818000.0, 'sharePrice': 0.023396990008852002, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'FMG-AU', 'companyName': 'Fortescue Metals Group, Australia', 'numberOfShares': 885663000.0000001, 'sharePrice': 11.894523839635765, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'IXC-AU', 'companyName': 'Invex Therapeutics', 'numberOfShares': 8846000.0, 'sharePrice': 0.046793980017705, 'currencyCode': 'AUD', 'exchangeRate': 1.5814, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'QRC-CA', 'companyName': 'Queens Road Capital', 'numberOfShares': 0.0, 'sharePrice': 5.025125628140703, 'currencyCode': 'CAD', 'exchangeRate': 1.4328, 'interactive': False}]"
