finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5216.925,5144.7957,2249.990375,4600.0,Kjell Inge Rokke,M,-353030400000.0,Norway,,Vettre,"Shipping, seafood",['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'AKER-NO', 'companyName': 'Aker ASA', 'numberOfShares': 50674000.0, 'sharePrice': 57.126047389946955, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}]"
5143.07,5143.070381,5143.070381,4500.0,Jerzy Starak,M,-696038400000.0,Poland,,Konstancin,Pharmaceuticals,['Healthcare'],
5091.327,5132.48967,3509.9,4500.0,Jeff Skoll,M,-156470400000.0,United States,Florida,Lantana,EBay,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 15968000.0, 'sharePrice': 67.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 7835000.0, 'sharePrice': 69.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5215.434,5131.698675,2411.375146,5200.0,Michael Ashley,M,-167356800000.0,United Kingdom,,Hertfordshire,Sports retailing,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'FRAS-GB', 'companyName': 'Frasers Group PLC', 'numberOfShares': 330690000.0, 'sharePrice': 8.226204389040385, 'currencyCode': 'GBP', 'exchangeRate': 0.7701, 'interactive': False}]"
5642.708,5131.157852,530.783,3400.0,Michael Federmann & family,M,-830390400000.0,Israel,,Tel Aviv,"Defense, hotels",['Technology'],"[{'exchange': 'TEL AVIV', 'ticker': 'DANH-IL', 'companyName': 'Dan Hotels', 'numberOfShares': 50946000.0, 'sharePrice': 6.6551686377573365, 'currencyCode': 'ILS', 'exchangeRate': 3.6528, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'ESLT-IL', 'companyName': 'Elbit Systems', 'numberOfShares': 11686000.0, 'sharePrice': 364.6517739816031, 'currencyCode': 'ILS', 'exchangeRate': 3.6528, 'interactive': False}]"
5131.0,5131.0,5131.0,5100.0,Bill Haslam,M,-358473600000.0,United States,Tennessee,Knoxville,Gas stations,['Fashion & Retail'],
5160.373,5110.225234,760.844938,2900.0,Xia Zuoquan,M,-252460800000.0,China,Guangdong,Shenzhen,"Automobiles, batteries",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 82322000.0, 'sharePrice': 52.5323275862069, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 52.5323275862069, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 500000.0, 'sharePrice': 49.62804705397823, 'currencyCode': 'HKD', 'exchangeRate': 7.7698, 'interactive': False}]"
5101.211,5101.21066,5101.21066,3800.0,Bob Gaglardi & family,M,-910915200000.0,Canada,British Columbia,Vancouver,Hotels,['Real Estate'],
5075.51,5094.019578,3592.817898,4800.0,Herb Simon,M,-1110585600000.0,United States,Indiana,Indianapolis,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'CAKE-US', 'companyName': 'Cheesecake Factory', 'numberOfShares': 195000.0, 'sharePrice': 47.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SPG-US', 'companyName': 'Simon Property Group', 'numberOfShares': 8941532.0, 'sharePrice': 166.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5030.528,5078.901138,1195.429929,4200.0,Zhang Daocai,M,-631152000000.0,China,Zhejiang,Shaoxing,Valves,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 897800000.0, 'sharePrice': 4.325541556145004, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 4.325541556145004, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
5340.235,5068.131822,322.466142,7000.0,Sergio Stevanato & family,M,-845337600000.0,Italy,,Venice,Medical packaging,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'STVN-US', 'companyName': 'Stevanato Group S.p.A.', 'numberOfShares': 230595999.99999997, 'sharePrice': 20.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4643.866,5066.755327,434.0,1500.0,Andrew Karam,M,382320000000.0,United States,California,Menlo Park,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 15097785.0, 'sharePrice': 306.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5063.112,5059.478174,3674.983421,4600.0,Zhu Baoguo & family,M,-242611200000.0,China,Guangdong,Shenzhen,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '600380-CN', 'companyName': 'Joincare Pharmaceutial Group ', 'numberOfShares': 876774000.0, 'sharePrice': 1.579078249336869, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600380-CN', 'companyName': 'Joincare Pharmaceutial Group ', 'numberOfShares': 0.0, 'sharePrice': 1.579078249336869, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
5049.495,5049.495349,5049.495349,2100.0,Gordon Getty & family,M,-1137110400000.0,United States,California,San Francisco,Getty Oil,['Energy'],
5019.703,5042.45566,2767.8,4700.0,Leonid Boguslavsky,M,-585187200000.0,Canada,,Florence,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 21878000.000000004, 'sharePrice': 103.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5029.567,5029.566829,4595.651051,2900.0,Albert Avdolyan,M,26870400000.0,Russia,,Moscow,"Oil, mining",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'YAKG-RU', 'companyName': 'Yakutsk Fuel-Energy', 'numberOfShares': 604968000.0, 'sharePrice': 0.71725410018223, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
5021.334,5023.51432,4649.0,4900.0,Arturo Moreno,M,-737942400000.0,United States,Arizona,Phoenix,"Billboards, Los Angeles Angels",['Sports'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 260000.0, 'sharePrice': 164.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 80000.0, 'sharePrice': 195.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 250000.0, 'sharePrice': 214.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 1245000.0, 'sharePrice': 26.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BX-US', 'companyName': 'Blackstone Group', 'numberOfShares': 715000.0, 'sharePrice': 147.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CCO-US', 'companyName': 'Clear Channel Outdoor Holdings Inc.', 'numberOfShares': 16000000.0, 'sharePrice': 1.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 375000.0, 'sharePrice': 233.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MS-US', 'companyName': 'Morgan Stanley', 'numberOfShares': 152000.0, 'sharePrice': 117.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5021.424,5021.424254,4875.219059,3800.0,Naguib Sawiris,M,-490665600000.0,Egypt,,Cairo,Telecom,['Telecom'],"[{'exchange': 'EGYPT', 'ticker': 'OCIC-EG', 'companyName': 'Orascom Construction Industries S.A.', 'numberOfShares': 6439000.0, 'sharePrice': 4.305484062561869, 'currencyCode': 'EGP', 'exchangeRate': 50.51, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'ODHN-CH', 'companyName': 'Orascom Development Holding', 'numberOfShares': 18983000.0, 'sharePrice': 6.241488878801634, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}]"
5050.099,5020.563076,1960.950712,6400.0,Helmut Sohmen,M,-948672000000.0,Austria,,Hong Kong,Shipping,['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'BWE-NO', 'companyName': 'BW Energy', 'numberOfShares': 197344000.0, 'sharePrice': 2.751919226426016, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWLPG-NO', 'companyName': 'BW LPG Ltd.', 'numberOfShares': 45019000.0, 'sharePrice': 11.150017555346789, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWO-NO', 'companyName': 'BW Offshore', 'numberOfShares': 83928000.0, 'sharePrice': 2.751919226426016, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'CADLR-NO', 'companyName': 'Cadeler', 'numberOfShares': 68672000.0, 'sharePrice': 4.962943984209677, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DHT-US', 'companyName': 'DHT Holdings', 'numberOfShares': 23979000.0, 'sharePrice': 10.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWEK-NO', 'companyName': 'Epic Gas', 'numberOfShares': 0.0, 'sharePrice': 2.049705354855239, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'HAFNI-NO', 'companyName': 'Hafnia Ltd', 'numberOfShares': 204700000.00000003, 'sharePrice': 4.404968637610196, 'currencyCode': 'NOK', 'exchangeRate': 10.5381, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NVGS-US', 'companyName': 'Navigator Holdings, Ltd. (transoceanic shippings)', 'numberOfShares': 20360000.0, 'sharePrice': 14.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4884.726,5017.671895,676.387486,5200.0,Abdulsamad Rabiu,M,-296956800000.0,Nigeria,,Lagos,"Cement, sugar",['Diversified'],"[{'exchange': 'NIGERIA', 'ticker': 'BUACEMENT-NG', 'companyName': 'BUA Cement PLC', 'numberOfShares': 22165772000.0, 'sharePrice': 0.059977943594936, 'currencyCode': 'NGN', 'exchangeRate': 1550.57, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'BUAFOODS-NG', 'companyName': 'BUA Foods Plc', 'numberOfShares': 11172365000.0, 'sharePrice': 0.269578284114873, 'currencyCode': 'NGN', 'exchangeRate': 1550.57, 'interactive': False}]"
4979.858,5010.9512,2869.0,5100.0,Justin Ishbia,M,243388800000.0,United States,Illinois,Chicago,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'UWMC-US', 'companyName': 'United Wholesale Mortgage', 'numberOfShares': 345476000.0, 'sharePrice': 6.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5006.422,5006.69648,3195.25,5500.0,George Lucas,M,-808963200000.0,United States,California,San Anselmo,Star Wars,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 124000.0, 'sharePrice': 233.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 283000.0, 'sharePrice': 99.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 17657000.0, 'sharePrice': 99.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5000.962,5000.961805,5000.961805,3200.0,George Bishop,M,-1017360000000.0,United States,Texas,The Woodlands,Oil & gas,['Energy'],
5000.106,4992.16533,2225.551426,13400.0,Ricardo Salinas Pliego & family,M,-448243200000.0,Mexico,,Mexico City,"Retail, media",['Fashion & Retail'],"[{'exchange': 'MEXICO', 'ticker': 'ELEKTRA-MX', 'companyName': 'Grupo Elektra S.A. de C.V.', 'numberOfShares': 157998000.0, 'sharePrice': 17.28458349038824, 'currencyCode': 'MXN', 'exchangeRate': 19.8975, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'AZTECACPO-MX', 'companyName': 'TV Azteca S.A. de C.V.', 'numberOfShares': 1420056000.0, 'sharePrice': 0.025128785023244, 'currencyCode': 'MXN', 'exchangeRate': 19.8975, 'interactive': False}]"
4991.1,4991.1,4991.1,5100.0,Romesh T. Wadhwani,M,-705456000000.0,United States,California,Palo Alto,Software,['Technology'],
4976.954,4987.26006,2972.6,5000.0,Ben Chestnut,M,140486400000.0,United States,Georgia,Atlanta,Email marketing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 3346000.0, 'sharePrice': 602.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4976.0,4976.0,4976.0,4800.0,Stephen Feinberg,M,-308016000000.0,United States,New York,New York,Private equity,['Finance & Investments'],
5008.087,4966.419428,1243.758511,6000.0,Thomas Straumann,M,-203472000000.0,Switzerland,,Basel,Dental implants,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'MED-CH', 'companyName': 'Medartis', 'numberOfShares': 5624000.0, 'sharePrice': 80.00453926463913, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STMN-CH', 'companyName': 'Straumann Holding', 'numberOfShares': 25034000.0, 'sharePrice': 130.7308216068997, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}]"
4966.331,4966.33069,4966.33069,5800.0,Robert Faith,M,-197164800000.0,United States,South Carolina,Charleston,Real estate management,['Real Estate'],
4860.497,4957.911574,216.783217,4300.0,Mark Leonard & family,M,-430963200000.0,Canada,Ontario,Toronto,Software,['Technology'],"[{'exchange': 'TORONTO', 'ticker': 'CSU-CA', 'companyName': 'Constellation Software', 'numberOfShares': 1409000.0, 'sharePrice': 3282.3216783216785, 'currencyCode': 'CAD', 'exchangeRate': 1.43, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'LMN-CA', 'companyName': 'Lumine Group', 'numberOfShares': 4291000.0, 'sharePrice': 27.111888111888117, 'currencyCode': 'CAD', 'exchangeRate': 1.43, 'interactive': False}]"
5007.58,4952.137086,533.363595,3600.0,Matthias Reinhart,M,-315619200000.0,Switzerland,,Zurich,Financial services,['Finance & Investments'],"[{'exchange': 'SIX SWISS', 'ticker': 'VZN-CH', 'companyName': 'VZ Holding AG', 'numberOfShares': 24428000.0, 'sharePrice': 180.8896958692692, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}]"
4935.194,4943.087019,146.519949,3600.0,Zhang Hejun,M,-568080000000.0,China,Zhejiang,Ningbo,Electronics,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '605117-CN', 'companyName': 'Ningbo Deye Technology', 'numberOfShares': 380863000.0, 'sharePrice': 12.59394341290893, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
4920.818,4940.639201,3530.562,4500.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 9165000.0, 'sharePrice': 153.8545773105563, 'currencyCode': 'ILS', 'exchangeRate': 3.6528, 'interactive': False}]"
4891.202,4939.882695,2478.750966,4800.0,Tahir & family,M,-560736000000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'MAYA-ID', 'companyName': 'Bank Mayapada International', 'numberOfShares': 18370000000.0, 'sharePrice': 0.011341463414634, 'currencyCode': 'IDR', 'exchangeRate': 16400.0, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F86-SG', 'companyName': 'MYP Ltd.', 'numberOfShares': 1277720000.0, 'sharePrice': 0.034583865874746, 'currencyCode': 'SGD', 'exchangeRate': 1.3301, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPRO-ID', 'companyName': 'PT Maha Properti Indonesia', 'numberOfShares': 7357450000.0, 'sharePrice': 0.12317073170731702, 'currencyCode': 'IDR', 'exchangeRate': 16400.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'SRAJ-ID', 'companyName': 'Sejahteraraya Anugrahjaya TB', 'numberOfShares': 8612500000.0, 'sharePrice': 0.151219512195121, 'currencyCode': 'IDR', 'exchangeRate': 16400.0, 'interactive': False}]"
4838.564,4933.849187,820.0,2700.0,Edward Stack & family,M,-473817600000.0,United States,Pennsylvania,Sewickley,Dick's Sporting Goods,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 19806000.0, 'sharePrice': 197.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 160600.0, 'exerciseOptionPrice': 28.31, 'sharePrice': 197.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 210478.0, 'exerciseOptionPrice': 32.77, 'sharePrice': 197.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 718849.0, 'exerciseOptionPrice': 11.31, 'sharePrice': 197.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4932.893,4932.893,4932.893,,Peter Cancro,M,-399859200000.0,United States,Florida,Miami,Jersey Mike's Subs,['Food & Beverage'],
4907.929,4907.929227,4907.929227,2800.0,Hans Georg Naeder & family,M,-262742400000.0,Germany,,Duderstadt,Prosthetics,['Manufacturing'],
4895.0,4895.0,4895.0,4400.0,Isaac Perlmutter,M,-854755200000.0,United States,Florida,Palm Beach,Marvel comics,['Media & Entertainment'],
4838.952,4892.885,2533.625,2300.0,Donald Trump,M,-743212800000.0,United States,Florida,Palm Beach,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'DJT-US', 'companyName': 'Trump Media & Technology Group', 'numberOfShares': 114750000.0, 'sharePrice': 20.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4887.208,4888.503747,2112.728787,5000.0,Mark Shoen,M,-603244800000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 43196000.0, 'sharePrice': 64.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4886.433,4888.329005,3994.398989,,Evangelos Marinakis & family,M,-76550400000.0,Greece,,Piraeus,"Shipping, soccer",['Logistics'],"[{'exchange': 'ATHENS', 'ticker': 'AEM-GR', 'companyName': 'Alter Ego Media', 'numberOfShares': 42747000.0, 'sharePrice': 5.074268239405854, 'currencyCode': 'EUR', 'exchangeRate': 0.9156000000000001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CCEC-US', 'companyName': 'Capital Clean Energy Carriers', 'numberOfShares': 34462727.0, 'sharePrice': 19.645, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4866.775,4879.24269,2888.0,4500.0,Jim Coulter,M,-318297600000.0,United States,California,San Francisco,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 40218999.99999999, 'sharePrice': 49.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4874.057,4874.056949,4874.056949,3300.0,Nikolai Buinov,M,-78364800000.0,Russia,,Irkutsk,"Oil, gas",['Energy'],
4608.756,4864.74968,653.2,2500.0,Gang Ye,M,328665600000.0,Singapore,,Singapore,"Online gaming, e-commerce",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 27437000.0, 'sharePrice': 132.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 0.0, 'exerciseOptionPrice': 4.5, 'sharePrice': 132.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 4650000.0, 'exerciseOptionPrice': 15.0, 'sharePrice': 132.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 2000000.0, 'exerciseOptionPrice': 120.0, 'sharePrice': 132.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4800.885,4853.90436,1586.0,5100.0,Garrett Camp,M,276307200000.0,Canada,California,San Francisco,Uber,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UBER-US', 'companyName': 'Uber Technologies', 'numberOfShares': 44932000.0, 'sharePrice': 72.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4848.142,4848.14236,4848.14236,4900.0,Margarita Louis-Dreyfus & family,F,-239414400000.0,Switzerland,,Davos,Commodities,['Food & Beverage'],
4966.943,4846.742259,1022.162733,3800.0,Tse Ping & family,M,-567907200000.0,China,,Hong Kong,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 8490347999.999999, 'sharePrice': 0.45046204535509204, 'currencyCode': 'HKD', 'exchangeRate': 7.7698, 'interactive': False}]"
4850.849,4842.140706,4580.602884,3100.0,Tomas Olivo Lopez,M,126230400000.0,Spain,,Marbella,Shopping centers,['Real Estate'],"[{'exchange': 'MADRID', 'ticker': 'UNI-ES', 'companyName': 'Unicaja Banco', 'numberOfShares': 137465000.0, 'sharePrice': 1.902577544779379, 'currencyCode': 'EUR', 'exchangeRate': 0.9156000000000001, 'interactive': False}]"
4839.144,4841.166688,4637.4,4800.0,Hansjoerg Wyss,M,-1104537600000.0,Switzerland,Wyoming,Wilson,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'BBN-CH', 'companyName': 'Bellevue Group', 'numberOfShares': 1300000.0, 'sharePrice': 13.958238765320019, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LLQ-CH', 'companyName': 'Lalique Group', 'numberOfShares': 454000.0, 'sharePrice': 39.718565592374034, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MOLN-CH', 'companyName': 'Molecular Partners', 'numberOfShares': 2041000.0, 'sharePrice': 3.971856559237403, 'currencyCode': 'CHF', 'exchangeRate': 0.8812000000000001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVCR-US', 'companyName': 'Novocure', 'numberOfShares': 8141000.0, 'sharePrice': 19.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4807.582,4832.988811,742.48439,4500.0,Dewi Kam,F,-613612800000.0,Indonesia,,Jakarta,Coal,['Energy'],"[{'exchange': 'INDONESIA', 'ticker': 'BYAN-ID', 'companyName': 'Bayan Resources Group', 'numberOfShares': 3333380000.0, 'sharePrice': 1.227134146341463, 'currencyCode': 'IDR', 'exchangeRate': 16400.0, 'interactive': False}]"
4832.893,4832.893,4832.893,5000.0,John Sall,M,-686188800000.0,United States,North Carolina,Cary,Software,['Technology'],
4829.478,4829.478,4829.478,4900.0,Alejandro Bulgheroni,M,-794188800000.0,Argentina,,Manantiales,Oil & gas,['Energy'],
4825.8,4825.8,4825.8,4400.0,James Irsay,M,-333072000000.0,United States,Indiana,Carmel,Indianapolis Colts,['Sports'],
4809.1,4809.1,4809.1,4000.0,Marian Ilitch,F,-1167091200000.0,United States,Michigan,Bingham Farms,Little Caesars Pizza,['Food & Beverage'],
4891.636,4793.488672,189.338396,4400.0,Nusli Wadia,M,-816652800000.0,India,,Mumbai,Consumer goods,['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '501425-IN', 'companyName': 'Bombay Burmah Trading Co.', 'numberOfShares': 0.0, 'sharePrice': 18.881651405740936, 'currencyCode': 'INR', 'exchangeRate': 86.8012, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500020-IN', 'companyName': 'Bombay Dyeing & Manufacturing', 'numberOfShares': 97749000.0, 'sharePrice': 1.4469846038994851, 'currencyCode': 'INR', 'exchangeRate': 86.8012, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500825-IN', 'companyName': 'Britannia Industries', 'numberOfShares': 82175000.0, 'sharePrice': 53.84545374948734, 'currencyCode': 'INR', 'exchangeRate': 86.8012, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500298-IN', 'companyName': 'National Peroxide', 'numberOfShares': 3933000.0, 'sharePrice': 9.651364266853454, 'currencyCode': 'INR', 'exchangeRate': 86.8012, 'interactive': False}]"
4783.678,4784.80315,160.7108,4100.0,Takao Yasuda,M,-651801600000.0,Japan,,Singapore,Retail,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '7532-JP', 'companyName': 'Don Quijote Co. Ltd.', 'numberOfShares': 167148000.0, 'sharePrice': 27.664658566957225, 'currencyCode': 'JPY', 'exchangeRate': 148.565, 'interactive': False}]"
