finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5154.151,5154.151068,5154.151068,5000.0,Michel Leclercq & family,M,-965692800000.0,France,,Lille,Sporting goods,['Fashion & Retail'],
5144.1,5144.1,5144.1,5100.0,Denise York & family,F,-605836800000.0,United States,Ohio,Youngstown,San Francisco 49ers,['Sports'],
5109.544,5142.449489,733.139698,4900.0,Zhang Tao,M,89424000000.0,China,Beijing,Beijing,E-commerce,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 258300000.00000003, 'sharePrice': 17.070498611429592, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}]"
5132.559,5128.727134,2106.949575,5600.0,Li Ge,M,-94694400000.0,United States,Shanghai,Shanghai,Pharmaceutical ingredients,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '603259-CN', 'companyName': 'WuXi AppTech', 'numberOfShares': 254000000.0, 'sharePrice': 9.694658693705405, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2269-HK', 'companyName': 'Wuxi Biologics (Cayman)', 'numberOfShares': 92630000.0, 'sharePrice': 6.038370404341512, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}]"
5122.0,5122.0,5122.0,5100.0,Sami Mnaymneh,M,-267321600000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
5122.0,5122.0,5122.0,5100.0,Tony Tamer,M,-385689600000.0,United States,New York,New York,Private equity,['Finance & Investments'],
5178.064,5121.85007,2929.495,5000.0,George Lucas,M,-808963200000.0,United States,California,San Anselmo,Star Wars,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 124000.0, 'sharePrice': 112.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 21799000.0, 'sharePrice': 99.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5122.628,5119.154537,4508.0,5100.0,Hansjoerg Wyss,M,-1104537600000.0,Switzerland,Wyoming,Wilson,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'BBN-CH', 'companyName': 'Bellevue Group', 'numberOfShares': 1300000.0, 'sharePrice': 34.90187332738626, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LLQ-CH', 'companyName': 'Lalique Group', 'numberOfShares': 453918.0, 'sharePrice': 41.25780553077609, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MOLN-CH', 'companyName': 'Molecular Partners', 'numberOfShares': 2041000.0, 'sharePrice': 6.411685994647636, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVCR-US', 'companyName': 'Novocure', 'numberOfShares': 8141000.0, 'sharePrice': 65.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5115.711,5116.451658,5058.0,5100.0,Romesh T. Wadhwani,M,-705456000000.0,United States,California,Palo Alto,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ACI-US', 'companyName': 'Albertsons Companies', 'numberOfShares': 300000.0, 'sharePrice': 20.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 246000.0, 'sharePrice': 11.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'AI-US', 'companyName': 'C3.ai', 'numberOfShares': 500000.0, 'sharePrice': 17.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SCOR-US', 'companyName': 'comScore, Inc. - Common Stock', 'numberOfShares': 200000.0, 'sharePrice': 0.977, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 19400.0, 'sharePrice': 70.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 11800.0, 'sharePrice': 58.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 504000.0, 'sharePrice': 13.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INTA-US', 'companyName': 'Intapp', 'numberOfShares': 250000.0, 'sharePrice': 42.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNTV-US', 'companyName': 'Momentive Global', 'numberOfShares': 200000.0, 'sharePrice': 9.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 27000.0, 'sharePrice': 5.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XM-US', 'companyName': 'Qualtrics International', 'numberOfShares': 413671.0, 'sharePrice': 17.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QUOT-US', 'companyName': 'Quotient Technology Inc stock (QUOT)', 'numberOfShares': 2500000.0, 'sharePrice': 2.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CXM-US', 'companyName': 'Sprinklr', 'numberOfShares': 352000.0, 'sharePrice': 12.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5106.827,5106.8104,5105.92,4600.0,Mark Cuban,M,-360460800000.0,United States,Texas,Dallas,"Online media, Dallas Mavericks",['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'RDI-US', 'companyName': 'Reading International Inc.', 'numberOfShares': 280000.0, 'sharePrice': 3.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5105.981,5103.92597,4880.458776,5000.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 167.4843889384478, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'SCHMOLZ + BICKENBACH AG', 'numberOfShares': 1168617000.0, 'sharePrice': 0.156110615521855, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}]"
5115.708,5096.33723,3846.6,5000.0,Robert Bass,M,-687571200000.0,United States,Texas,Fort Worth,"Oil, investments",['Energy'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 935000.0, 'sharePrice': 17.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMCSA-US', 'companyName': 'Comcast', 'numberOfShares': 5823000.0, 'sharePrice': 40.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 8549000.0, 'sharePrice': 116.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5113.55,5076.994658,734.5,4600.0,Fred Smith,M,-801273600000.0,United States,Tennessee,Memphis,FedEx,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 18920000.0, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 204000.0, 'exerciseOptionPrice': 96.865, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 159000.0, 'exerciseOptionPrice': 143.545, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 132520.0, 'exerciseOptionPrice': 180.82, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156210.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 139080.0, 'exerciseOptionPrice': 207.305, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156000.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 225.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5067.746,5067.742885,5067.582716,5000.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 228000.0, 'sharePrice': 0.7024977698483491, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}]"
5159.775,5066.663008,1446.369008,5400.0,Leo Koguan,M,-469497600000.0,United States,,Singapore,IT provider,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 22599999.999999996, 'sharePrice': 160.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 240.0, 'sharePrice': 160.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 233.33333333333334, 'sharePrice': 160.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 3000.0, 'exerciseOptionPrice': 166.66666666666666, 'sharePrice': 160.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 300000.0, 'exerciseOptionPrice': 250.0, 'sharePrice': 160.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5043.121,5043.121489,5043.121489,5000.0,Viktor Kharitonin,M,91065600000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
5026.297,5040.210528,4321.595054,5000.0,Murat Ulker,M,-340156800000.0,Turkey,,Istanbul,Food,['Food & Beverage'],"[{'exchange': 'ISTANBUL', 'ticker': 'BIMAS.E-TR', 'companyName': 'BIM Birlesik Magazalar A.S.', 'numberOfShares': 18830000.0, 'exerciseOptionPrice': 0.413688486656039, 'sharePrice': 8.14007301897465, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'BIZIM.E-TR', 'companyName': 'Bizim Toptan SatiG Magazalari A.g.', 'numberOfShares': 18876000.0, 'sharePrice': 1.299943436005553, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GOZDE.E-TR', 'companyName': 'Gozde Girisim Sermayesi Yatirim Ortakligi A.S.', 'numberOfShares': 182875000.0, 'sharePrice': 0.684938550933305, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KERVT.E-TR', 'companyName': 'Kerevitas Gida Sanayi ve Ticaret A.S. ', 'numberOfShares': 258579999.9999999, 'sharePrice': 0.48079395279477505, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SAFGY-TR', 'companyName': 'Saf Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SOKM.E-TR', 'companyName': 'Sok Marketler Ticaret', 'numberOfShares': 108400000.00000001, 'sharePrice': 1.700005142181313, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'UFUK.E-TR', 'companyName': 'Ufuk Investment', 'numberOfShares': 27454000.0, 'sharePrice': 2.722785005399291, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ULKER.E-TR', 'companyName': 'Ulker Biskuvi Sanayi A.S.', 'numberOfShares': 24727000.0, 'sharePrice': 1.6167018049056412, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}]"
5056.142,5031.27708,2485.5,5100.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 95634000.0, 'sharePrice': 26.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5079.969,5013.299569,325.585795,4700.0,Hong Ra-hee,F,-772070400000.0,South Korea,,Seoul,Samsung,['Technology'],"[{'exchange': 'KOREA', 'ticker': '028260-KR', 'companyName': 'Cheil Industries', 'numberOfShares': 1809000.0, 'sharePrice': 80.03886107166879, 'currencyCode': 'KRW', 'exchangeRate': 1338.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 117509000.0, 'sharePrice': 48.277408265451015, 'currencyCode': 'KRW', 'exchangeRate': 1338.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': -23414000.0, 'sharePrice': 48.277408265451015, 'currencyCode': 'KRW', 'exchangeRate': 1338.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': 3000.0, 'sharePrice': 86.91428144383828, 'currencyCode': 'KRW', 'exchangeRate': 1338.1, 'interactive': False}]"
5013.253,5013.25312,5013.25312,5100.0,Kwon Hyuk-bin,M,126230400000.0,South Korea,,Seoul,Online games,['Media & Entertainment'],"[{'exchange': 'KOREA', 'ticker': '123420-KR', 'companyName': 'SundayToz', 'numberOfShares': 0.0, 'sharePrice': 9.954412973619311, 'currencyCode': 'KRW', 'exchangeRate': 1338.1, 'interactive': False}]"
5029.391,5012.402881,1504.765484,4900.0,Emanuele (Lino) Saputo & family,M,-1041379200000.0,Canada,Quebec,Montreal,Cheese,['Food & Beverage'],"[{'exchange': 'TORONTO', 'ticker': 'SAP-CA', 'companyName': 'Saputo Inc.', 'numberOfShares': 134499000.0, 'sharePrice': 25.670413636029682, 'currencyCode': 'CAD', 'exchangeRate': 1.3611, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'TFII-CA', 'companyName': 'TransForce Inc.', 'numberOfShares': 542000.0, 'sharePrice': 101.46205275145103, 'currencyCode': 'CAD', 'exchangeRate': 1.3611, 'interactive': False}]"
5118.725,5009.60505,,4500.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 992001000.0, 'sharePrice': 5.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5020.328,5008.80381,2006.4,4900.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 36013000.0, 'sharePrice': 83.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5033.363,5007.396097,407.445619,5500.0,Jiang Weiping & family,M,-468288000000.0,China,Sichuan,Chengdu,Chemicals,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': 479167600.0, 'sharePrice': 10.234855706733686, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': -29727900.0, 'sharePrice': 10.234855706733686, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}]"
4764.068,4992.998405,203.784645,5300.0,Ibrahim Erdemoglu,M,-229305600000.0,Turkey,,Istanbul,Carpet,['Manufacturing'],"[{'exchange': 'ISTANBUL', 'ticker': 'SASA.E-TR', 'companyName': 'Sasa Polyester Sanayi', 'numberOfShares': 890400000.0, 'sharePrice': 5.378721653725511, 'currencyCode': 'TRY', 'exchangeRate': 19.447, 'interactive': False}]"
4987.619,4984.748617,725.485644,5500.0,Zhao Yan,F,-94694400000.0,China,Beijing,Beijing,Biotech,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '2009-HK', 'companyName': 'BBMG', 'numberOfShares': 39190000.0, 'sharePrice': 0.12993961629595602, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688363-CN', 'companyName': 'Bloomage Biotechnology Corp', 'numberOfShares': 283500000.0, 'sharePrice': 14.364329664615651, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': 282000000.0, 'sharePrice': 0.830516798104977, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': -63000000.0, 'sharePrice': 0.830516798104977, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}]"
4974.72,4974.72,4974.72,5000.0,Janice McNair,F,-1049414400000.0,United States,Texas,Houston,"Energy, sports",['Sports'],
4961.321,4961.321,4961.321,5000.0,Ron Baron,M,-839808000000.0,United States,New York,New York,Money management,['Finance & Investments'],
5179.661,4961.15348,187.077159,3400.0,Yi Zheng,M,24796800000.0,China,Zhejiang,Hangzhou,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300033-CN', 'companyName': 'Hexin Flush Information Network Co Ltd', 'numberOfShares': 194200000.00000003, 'sharePrice': 24.583297223907326, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}]"
4971.451,4960.498394,635.406736,5100.0,Wei Fang,M,115948800000.0,China,Beijing,Beijing,Steel,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600516-CN', 'companyName': 'Fangda Carbon New Material', 'numberOfShares': 1530000000.0, 'sharePrice': 0.921512551636479, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600516-CN', 'companyName': 'Fangda Carbon New Material', 'numberOfShares': -498000000.00000006, 'sharePrice': 0.921512551636479, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000818-CN', 'companyName': 'Fangda Jinhua Chemical Technology Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 5.438079556287373, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600507-CN', 'companyName': 'Fangda Special Steel Technology Co Ltd', 'numberOfShares': 894999999.9999999, 'sharePrice': 0.7828523557789521, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600507-CN', 'companyName': 'Fangda Special Steel Technology Co Ltd', 'numberOfShares': -141707200.0, 'sharePrice': 0.7828523557789521, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600221-CN', 'companyName': 'Hainan Airlines (A)', 'numberOfShares': 8395000000.0, 'sharePrice': 0.245544096831036, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '6885-HK', 'companyName': 'Henan Jinma Energy Company Limited', 'numberOfShares': 32387000.0, 'sharePrice': 0.32739687635353704, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000597-CN', 'companyName': 'Northeast Pharmaceutical Group Co., Ltd.', 'numberOfShares': 778300000.0, 'sharePrice': 0.8565155848282631, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000597-CN', 'companyName': 'Northeast Pharmaceutical Group Co., Ltd.', 'numberOfShares': -163143000.0, 'sharePrice': 0.8565155848282631, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000715-CN', 'companyName': 'Zhongxing Shenyang Commercial Building Group', 'numberOfShares': 158000000.0, 'sharePrice': 1.174278533668429, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}]"
4958.0,4958.0,4958.0,5000.0,Robert Hale Jr,M,-109987200000.0,United States,Massachusetts,Boston,Telecom,['Telecom'],
4946.0,4946.0,4946.0,4900.0,Bidzina Ivanishvili,M,-437702400000.0,Georgia,,Tbilisi,Investments,['Finance & Investments'],
5014.919,4942.917792,1089.9,4900.0,Tom Golisano,M,-887760000000.0,United States,Florida,Naples,Payroll services,['Service'],"[{'exchange': 'US OTC', 'ticker': 'CRGS-US', 'companyName': 'CurAegis Technologies', 'numberOfShares': 39958000.0, 'sharePrice': 0.004, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PAYX-US', 'companyName': 'Paychex', 'numberOfShares': 35644000.0, 'sharePrice': 107.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'TLCC-US', 'companyName': 'Twinlab Consolidated Holdings', 'numberOfShares': 90090000.0, 'sharePrice': 0.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4949.016,4923.67917,1323.0,4900.0,Kelcy Warren,M,-446428800000.0,United States,Texas,Dallas,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'ET-US', 'companyName': 'Energy Transfer Equity L.P.', 'numberOfShares': 281523000.0, 'sharePrice': 12.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4925.249,4914.962593,1763.092269,4800.0,Michael Ashley,M,-167356800000.0,United Kingdom,,Hertfordshire,Sports retailing,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'FRAS-GB', 'companyName': 'Frasers Group PLC', 'numberOfShares': 330000000.0, 'sharePrice': 9.551122194513715, 'currencyCode': 'GBP', 'exchangeRate': 0.802, 'interactive': False}]"
4910.257,4910.256552,4910.256552,4800.0,Bernard Broermann,M,-823996800000.0,Germany,,Koenigstein,Hospitals,['Healthcare'],
4890.408,4907.215085,1341.248519,5400.0,Miao Hangen,M,-157766400000.0,China,Jiangsu,Suzhou,"Textiles, petrochemicals",['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '000301-CN', 'companyName': 'Jiangsu Wujiang China Eastern Silk Market', 'numberOfShares': 1939404000.0, 'sharePrice': 1.83869197215241, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000301-CN', 'companyName': 'Jiangsu Wujiang China Eastern Silk Market', 'numberOfShares': 0.0, 'sharePrice': 1.83869197215241, 'currencyCode': 'CNY', 'exchangeRate': 6.9234, 'interactive': False}]"
4903.3,4903.3,4903.3,4900.0,Dan Snyder,M,-161136000000.0,United States,Maryland,Potomac,Washington Commanders,['Sports'],
5030.967,4894.136303,62.422548,4400.0,Peter Grogg,M,-882835200000.0,Switzerland,,Liestal,Biochemicals,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'BANB-CH', 'companyName': 'Bachem Holding', 'numberOfShares': 43070000.00000001, 'sharePrice': 105.37466547725245, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'BRKN-CH', 'companyName': 'Burkhalter', 'numberOfShares': 718000.0, 'sharePrice': 106.60124888492416, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'DESN-CH', 'companyName': 'DOTTIKON ES HOLDING', 'numberOfShares': 882000.0, 'sharePrice': 245.31668153434433, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SPEX-CH', 'companyName': 'Spexis', 'numberOfShares': 727285.0, 'sharePrice': 0.43710972346119503, 'currencyCode': 'CHF', 'exchangeRate': 0.8968, 'interactive': False}]"
4889.876,4889.876434,2002.113082,4900.0,Chairul Tanjung,M,-237945600000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BBHI-ID', 'companyName': 'Allo Bank Indonesia', 'numberOfShares': 6614300000.0, 'sharePrice': 0.087060023805475, 'currencyCode': 'IDR', 'exchangeRate': 14702.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEGA-ID', 'companyName': 'Bank Mega', 'numberOfShares': 6811831000.0, 'sharePrice': 0.339398061554157, 'currencyCode': 'IDR', 'exchangeRate': 14702.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GIAA-ID', 'companyName': 'Garuda Indonesia Tbk', 'numberOfShares': 0.0, 'sharePrice': 0.0044890324774690005, 'currencyCode': 'IDR', 'exchangeRate': 14702.5, 'interactive': False}]"
4875.381,4875.313696,4866.613,4900.0,Jim Davis & family,M,-840326400000.0,United States,Massachusetts,Newton,New Balance,['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'SPRU-US', 'companyName': 'Spruce Power Holding Corporation', 'numberOfShares': 12501000.0, 'sharePrice': 0.6960000000000001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
