finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6097.478,6192.192904,199.344504,7200.0,Takahisa Takahara,M,-267408000000.0,Japan,,Tokyo,personal care goods,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '8113-JP', 'companyName': 'Unicharm', 'numberOfShares': 183900000.0, 'sharePrice': 32.58753887829839, 'currencyCode': 'JPY', 'exchangeRate': 149.505, 'interactive': False}]"
6146.481,6189.881507,2274.902801,6100.0,Michael Kadoorie,M,-897955200000.0,Hong Kong,,Hong Kong,"Hotels, energy ",['Energy'],"[{'exchange': 'HONG KONG', 'ticker': '1-HK', 'companyName': 'CK Hutchison', 'numberOfShares': 7380000.0, 'sharePrice': 5.171108516289633, 'currencyCode': 'HKD', 'exchangeRate': 7.7933, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2-HK', 'companyName': 'CLP Holdings Ltd.', 'numberOfShares': 410524000.0, 'sharePrice': 7.827236215723762, 'currencyCode': 'HKD', 'exchangeRate': 7.7933, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '45-HK', 'companyName': 'Hong Kong & Shanghai Hotels Ltd.', 'numberOfShares': 848805000.0, 'sharePrice': 0.771175240270488, 'currencyCode': 'HKD', 'exchangeRate': 7.7933, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '146-HK', 'companyName': 'Tai Ping Carpet International Ltd', 'numberOfShares': 77675000.0, 'sharePrice': 0.115483813018875, 'currencyCode': 'HKD', 'exchangeRate': 7.7933, 'interactive': False}]"
6153.244,6188.647472,5679.994558,6000.0,Neil Bluhm,M,-1008892800000.0,United States,Illinois,Chicago,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 110545869.00000001, 'sharePrice': 4.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 44204.0, 'exerciseOptionPrice': 3.99, 'sharePrice': 4.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 46729.0, 'exerciseOptionPrice': 2.14, 'sharePrice': 4.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6185.451,6185.451,6185.451,7000.0,Don Vultaggio & family,M,-563241600000.0,United States,New York,Port Washington,Beverages,['Food & Beverage'],
6162.091,6169.7426,2487.7,5600.0,Karen Pritzker,F,-378172800000.0,United States,Connecticut,Branford,"Hotels, investments",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 15244000.0, 'sharePrice': 189.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ESRX-US', 'companyName': 'Express Scripts', 'numberOfShares': 3000.0, 'sharePrice': 92.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 4907000.0, 'sharePrice': 116.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LVS-US', 'companyName': 'Las Vegas Sands Corp.', 'numberOfShares': 9000.0, 'sharePrice': 48.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MRK-US', 'companyName': 'Merck & Co', 'numberOfShares': 281000.0, 'sharePrice': 101.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'PEARQ-US', 'companyName': 'Pear Therapeutics', 'numberOfShares': 12650000.000000002, 'sharePrice': 0.001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SIRI-US', 'companyName': 'Sirius XM Radio', 'numberOfShares': 4999000.0, 'sharePrice': 4.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Thimble Point Acquisition Warrant', 'numberOfShares': 5013000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 0.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TRTN-US', 'companyName': 'Triton International', 'numberOfShares': 2000000.0, 'sharePrice': 79.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6169.104,6169.11862,6168.8,4600.0,Mark Cuban,M,-360460800000.0,United States,Texas,Dallas,"Online media, Dallas Mavericks",['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'RDI-US', 'companyName': 'Reading International Inc.', 'numberOfShares': 178000.0, 'sharePrice': 1.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6165.308,6165.308474,6165.308474,5700.0,Daniel Ziff,M,57888000000.0,United States,New York,New York,Investments,['Finance & Investments'],
6165.308,6165.308474,6165.308474,5700.0,Dirk Ziff,M,-181526400000.0,United States,Florida,North Palm Beach,Investments,['Finance & Investments'],
6165.0,6165.0,6165.0,5700.0,Robert Ziff,M,-106963200000.0,United States,New York,New York,Investments,['Finance & Investments'],
6134.717,6162.030191,1507.056121,6600.0,Nadia Thiele,F,189820800000.0,Germany,,Munich,Investments,['Finance & Investments'],"[{'exchange': 'XETRA', 'ticker': 'LHA-DE', 'companyName': 'Deutsche Lufthansa', 'numberOfShares': 25189000.0, 'sharePrice': 8.56908434525763, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'KBX-DE', 'companyName': 'Knorr-Bremse', 'numberOfShares': 66897999.99999999, 'sharePrice': 61.174926156875614, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'VOS-DE', 'companyName': 'Vossloh AG', 'numberOfShares': 7902000.0, 'sharePrice': 43.86828574554206, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}]"
6154.0,6154.0,6154.0,6400.0,Stanley Druckenmiller,M,-522288000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
6143.477,6135.293732,1903.60442,5500.0,Ludwig Merckle,M,-157766400000.0,Germany,,Ulm,Pharmaceuticals,['Finance & Investments'],"[{'exchange': 'XETRA', 'ticker': 'HEI-DE', 'companyName': 'HeidelbergCement AG', 'numberOfShares': 53428000.00000001, 'sharePrice': 79.20358822885899, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}]"
6134.5,6134.5,6134.5,6900.0,Philippe Laffont,M,-72403200000.0,United States,New York,New York,Hedge fund,['Finance & Investments'],
6127.115,6130.450481,5417.697275,6000.0,Joe Lewis,M,-1038355200000.0,United Kingdom,,Albany,Investments,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'AAC-AU', 'companyName': 'Australian Agricultural Co. Ltd.', 'numberOfShares': 289694000.0, 'sharePrice': 0.869393400513732, 'currencyCode': 'AUD', 'exchangeRate': 1.5183, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INSG-US', 'companyName': 'Inseego Corp', 'numberOfShares': 21000000.0, 'sharePrice': 0.193, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'MAB-GB', 'companyName': 'Mitchells & Butler', 'numberOfShares': 149663000.0, 'sharePrice': 3.05247225025227, 'currencyCode': 'GBP', 'exchangeRate': 0.7928000000000001, 'interactive': False}]"
6129.0,6129.0,6129.0,5500.0,Paul Singer,M,-800323200000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
6111.612,6111.612,6111.612,6500.0,Annette Lerner & family,F,-1257379200000.0,United States,Maryland,Chevy Chase,Real estate,['Real Estate'],
6109.507,6109.507,6109.507,4700.0,Gayle Benson,F,-723686400000.0,United States,Louisiana,New Orleans,New Orleans Saints,['Sports'],
6062.517,6087.89798,4427.0,3000.0,Ernest Garcia II,M,-398131200000.0,United States,Arizona,Tempe,Used cars,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'CVNA-US', 'companyName': 'Carvana', 'numberOfShares': 52878000.0, 'sharePrice': 31.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6082.198,6077.578337,830.812458,4500.0,You Xiaoping & family,M,-376963200000.0,China,Zhejiang,Wenzhou,Polyurethanes,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 486861000.00000006, 'sharePrice': 0.697550883471259, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.697550883471259, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601702-CN', 'companyName': 'Shanghai Huafon Aluminium', 'numberOfShares': 720600000.0, 'sharePrice': 2.352661596958175, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002064-CN', 'companyName': 'Zhejiang Huafeng Spandex ', 'numberOfShares': 3287000000.0, 'sharePrice': 0.977130395884589, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}]"
6054.574,6054.573921,6054.573921,7200.0,Zong Qinghou,M,-765331200000.0,China,Zhejiang,Hangzhou,Beverages,['Food & Beverage'],
6050.674,6050.673702,6050.673702,5300.0,Todd Boehly,M,117331200000.0,United States,Connecticut,Darien,Finance,['Finance & Investments'],
6013.067,6042.437236,294.76526,5700.0,Fredrik Lundberg,M,-580953600000.0,Sweden,,Stockholm,"Real estate, investments",['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 1400000.0, 'sharePrice': 7.015394041510301, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 571000.0, 'sharePrice': 3.547905338132802, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 500000.0, 'sharePrice': 24.929156774144133, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.A-SE', 'companyName': 'Holmen AB Class A', 'numberOfShares': 369000.0, 'sharePrice': 40.974190089607106, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 1300000.0, 'sharePrice': 41.02205713410431, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 6451000.0, 'sharePrice': 12.665619973960329, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.C-SE', 'companyName': 'Hufvudstaden AB Class C', 'numberOfShares': 255000.0, 'sharePrice': 434.25940108753923, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.A-SE', 'companyName': 'Husqvarna Class A', 'numberOfShares': 227257.0, 'sharePrice': 7.438538714865589, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.B-SE', 'companyName': 'Husqvarna Class B', 'numberOfShares': 908625.0, 'sharePrice': 7.442368078425365, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 5946000.0, 'sharePrice': 29.916902810752852, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.C-SE', 'companyName': 'Industrivarden Class C', 'numberOfShares': 600000.0, 'sharePrice': 29.89775599295397, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 1580000.0, 'sharePrice': 20.47752163590411, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 101086000.00000001, 'sharePrice': 47.445814505629166, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 875000.0, 'sharePrice': 22.181588420004594, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'NORDIC GROWTH MARKET', 'ticker': 'N55-SE', 'companyName': 'News55', 'numberOfShares': 373000.0, 'sharePrice': 0.34177069771004004, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 6540000.0, 'sharePrice': 19.52975415485946, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SKA.B-SE', 'companyName': 'Skanska AB Class B', 'numberOfShares': 2250000.0, 'sharePrice': 15.982806157616603, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 20077000.0, 'sharePrice': 9.654782875086159, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 2300000.0, 'sharePrice': 22.846940338515736, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'WAYS-SE', 'companyName': 'Waystream Holding', 'numberOfShares': 53800.0, 'sharePrice': 2.249751091368614, 'currencyCode': 'SEK', 'exchangeRate': 10.4456, 'interactive': False}]"
6023.948,6023.947902,6023.947902,6000.0,Frank Lowy,M,-1236902400000.0,Australia,,Tel Aviv,Investments,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'OMN-AU', 'companyName': 'OnMarket Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.6388724231047881, 'currencyCode': 'AUD', 'exchangeRate': 1.5183, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SCG-AU', 'companyName': 'Scentre Group', 'numberOfShares': 0.0, 'sharePrice': 1.68609629190542, 'currencyCode': 'AUD', 'exchangeRate': 1.5183, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 0.0, 'sharePrice': 59.11825839623673, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}]"
6016.086,6003.68492,785.57,5300.0,Gary Rollins,M,-799632000000.0,United States,Georgia,Atlanta,Pest control,['Service'],"[{'exchange': 'NYSE', 'ticker': 'GPC-US', 'companyName': 'Genuine Parts', 'numberOfShares': 15000.0, 'sharePrice': 137.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MPX-US', 'companyName': 'Marine Products Corporation', 'numberOfShares': 10836000.000000002, 'sharePrice': 9.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ROL-US', 'companyName': 'Rollins Inc.', 'numberOfShares': 117432000.0, 'sharePrice': 40.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RES-US', 'companyName': 'RPC Inc.', 'numberOfShares': 53648000.0, 'sharePrice': 7.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6000.0,6000.0,6000.0,,William Goldring & family,M,-850089600000.0,United States,Louisiana,New Orleans,alcohol,['Food & Beverage'],
6029.634,5999.792145,2516.13609,6200.0,Frits Goldschmeding,M,-1149206400000.0,Netherlands,,Amsterdam,Temp agency,['Service'],"[{'exchange': 'FRANKFURT', 'ticker': 'RSH-DE', 'companyName': 'Randstad Holding N.V.', 'numberOfShares': 59300000.0, 'sharePrice': 58.74630784378077, 'currencyCode': 'EUR', 'exchangeRate': 0.9141, 'interactive': False}]"
6043.098,5994.60756,1674.6,4400.0,Joe Mansueto,M,-420595200000.0,United States,Illinois,Chicago,Investment research,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MORN-US', 'companyName': 'Morningstar Inc.', 'numberOfShares': 15642000.0, 'sharePrice': 276.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5980.469,5984.12992,2120.9,5200.0,Ty Warner,M,-799286400000.0,United States,Illinois,Oak Brook,"Plush toys, real estate",['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 20336000.0, 'sharePrice': 189.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5907.237,5982.97235,208.831917,7700.0,Liu Yonghao & family,M,-578620800000.0,China,Sichuan,Chengdu,Agribusiness,['Service'],"[{'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': 559470000.0, 'sharePrice': 0.535394766271527, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 262017000.0, 'sharePrice': 1.279076269290986, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 0.0, 'sharePrice': 1.279076269290986, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002946-CN', 'companyName': 'New Hope Dairy', 'numberOfShares': 694394000.0, 'sharePrice': 1.793502572131514, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000876-CN', 'companyName': 'New Hope Liuhe', 'numberOfShares': 2461885000.0, 'sharePrice': 1.4356407962424511, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3658-HK', 'companyName': 'New Hope Service Holdings Limited', 'numberOfShares': 544800000.0, 'sharePrice': 0.150128956924537, 'currencyCode': 'HKD', 'exchangeRate': 7.7933, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': 123308000.0, 'sharePrice': 0.93938716170879, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.93938716170879, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300266-CN', 'companyName': 'Xingyuan Environment Technology', 'numberOfShares': 369206000.0, 'sharePrice': 0.43893983448892804, 'currencyCode': 'CNY', 'exchangeRate': 7.1536, 'interactive': False}]"
5978.642,5978.641927,5476.392566,6000.0,Alexander Abramov,M,-342835200000.0,Russia,,Moscow,"Steel, mining",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'GMKN-RU', 'companyName': 'Norilsk Nickel Mining & Metallurgica', 'numberOfShares': 2151000.0, 'sharePrice': 176.7710974950252, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'RENI-RU', 'companyName': 'Renaissance Insurance Group', 'numberOfShares': 39124000.0, 'sharePrice': 1.179874094959073, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}, {'companyName': 'Yandex (MICEX)', 'numberOfShares': 2707275.0, 'sharePrice': 28.018334462173353, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}]"
5964.038,5962.445,5812.19,6000.0,Les Wexner & family,M,-1019779200000.0,United States,Ohio,New Albany,Retail,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 4050000.0, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 124191.0, 'exerciseOptionPrice': 49.38, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 161559.0, 'exerciseOptionPrice': 45.03, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 87000.0, 'exerciseOptionPrice': 81.11, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 10528.0, 'exerciseOptionPrice': 91.17, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 52000.0, 'exerciseOptionPrice': 91.71, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 29808.0, 'exerciseOptionPrice': 54.21, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 5000.0, 'exerciseOptionPrice': 87.81, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 18917.0, 'exerciseOptionPrice': 61.85, 'sharePrice': 30.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VSCO-US', 'companyName': ""Victoria's Secret & Company"", 'numberOfShares': 1350000.0, 'sharePrice': 21.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5951.68,5961.0755,4592.0,6500.0,David Bonderman,M,-855100800000.0,United States,Texas,Fort Worth,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 39150000.0, 'sharePrice': 34.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5957.246,5926.175278,2713.132508,5200.0,Alexandre Behring,M,-90374400000.0,Brazil,Connecticut,Greenwich,Investments,['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ELET3R-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 7853000.0, 'sharePrice': 8.257703995268493, 'currencyCode': 'BRL', 'exchangeRate': 4.9033, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 24299000.0, 'sharePrice': 34.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 32612000.0, 'sharePrice': 69.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 2700000.0, 'sharePrice': 13.664266922276834, 'currencyCode': 'BRL', 'exchangeRate': 4.9033, 'interactive': False}]"
5923.902,5923.902199,5923.902199,5000.0,Michel Leclercq & family,M,-965692800000.0,France,,Lille,Sporting goods,['Fashion & Retail'],
5918.174,5897.230078,185.646934,5400.0,Mahendra Choksi & family,M,-905817600000.0,India,,Mumbai,Paints,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500820-IN', 'companyName': 'Asian Paints', 'numberOfShares': 151850000.0, 'sharePrice': 37.613323306791784, 'currencyCode': 'INR', 'exchangeRate': 83.3787, 'interactive': False}]"
5830.915,5867.021925,2213.969418,4900.0,Chairul Tanjung,M,-237945600000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BBHI-ID', 'companyName': 'Allo Bank Indonesia', 'numberOfShares': 13228509000.0, 'sharePrice': 0.10022486347574601, 'currencyCode': 'IDR', 'exchangeRate': 15565.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEGA-ID', 'companyName': 'Bank Mega', 'numberOfShares': 6812224000.0, 'sharePrice': 0.33568904593639504, 'currencyCode': 'IDR', 'exchangeRate': 15565.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GIAA-ID', 'companyName': 'Garuda Indonesia Tbk', 'numberOfShares': 7318812000.0, 'sharePrice': 0.0055252168326370005, 'currencyCode': 'IDR', 'exchangeRate': 15565.0, 'interactive': False}]"
5854.0,5854.0,5854.0,5900.0,Andreas Halvorsen,M,-274320000000.0,Norway,Connecticut,Darien,Hedge funds,['Finance & Investments'],
