finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
12017.884,12017.88405,2893.0,9000.0,David Cheriton,M,-592099200000.0,Canada,California,Palo Alto,Google,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 23415000.0, 'sharePrice': 138.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 11960000.0, 'sharePrice': 217.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 23415000.0, 'sharePrice': 140.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
11763.267,11893.670006,353.009486,15200.0,Huang Shilin,M,-94694400000.0,China,Fujian,Ningde,Batteries,['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 466021000.0, 'sharePrice': 24.76424993704004, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 0.0, 'sharePrice': 24.76424993704004, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}]"
11826.111,11866.950551,3724.582847,14100.0,Kwong Siu-hing,F,-1264896000000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '16-HK', 'companyName': 'Sun Hung Kai Properties Ltd.', 'numberOfShares': 796053000.0, 'sharePrice': 10.22842411727738, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}]"
11775.8,11775.8,11775.8,11300.0,Israel Englander,M,-670723200000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
11693.234,11706.994054,1468.229713,10200.0,Mike Cannon-Brookes,M,311644800000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'ASX', 'ticker': 'AGL-AU', 'companyName': 'AGL Energy', 'numberOfShares': 75883000.0, 'sharePrice': 6.684963732601451, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'ATG-AU', 'companyName': 'Articore Group', 'numberOfShares': 4405000.0, 'sharePrice': 0.30712932104816004, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TEAM-US', 'companyName': 'Atlassian Corp', 'numberOfShares': 53624000.0, 'sharePrice': 180.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'GNX-AU', 'companyName': 'Genex Power', 'numberOfShares': 43800000.0, 'sharePrice': 0.11762399529504002, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'MMM-AU', 'companyName': 'Marley Spoon', 'numberOfShares': 1515000.0, 'sharePrice': 0.022217865777952, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'TYR-AU', 'companyName': 'Tyro Payments', 'numberOfShares': 64718999.999999985, 'sharePrice': 0.6665359733385611, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}]"
11533.608,11533.608155,11533.608155,12100.0,Shahid Khan,M,-614044800000.0,United States,Florida,Naples,Auto parts,['Automotive'],
11472.868,11489.649466,9909.431683,9200.0,Azim Premji,M,-771292800000.0,India,,Bangalore,Software services,['Technology'],"[{'exchange': 'BSE INDIA', 'ticker': '523405-IN', 'companyName': 'JM Financial', 'numberOfShares': 0.0, 'sharePrice': 0.9953037218574361, 'currencyCode': 'INR', 'exchangeRate': 83.3213, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WIT-US', 'companyName': 'Wipro Limited (ADR)', 'numberOfShares': 0.0, 'sharePrice': 4.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '507685-IN', 'companyName': 'Wipro Ltd.', 'numberOfShares': 329000000.0, 'sharePrice': 4.803093566711033, 'currencyCode': 'INR', 'exchangeRate': 83.3213, 'interactive': False}]"
11474.0,11474.0,11474.0,11400.0,Michael Rubin,M,80524800000.0,United States,Pennsylvania,Bryn Mawr,Online retail,['Fashion & Retail'],
11465.0,11465.0,11465.0,11500.0,Pavel Durov,M,466214400000.0,United Arab Emirates,,Dubai,Messaging app,['Technology'],
11462.978,11463.882814,1749.5,10100.0,Scott Farquhar,M,314236800000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'TEAM-US', 'companyName': 'Atlassian Corp', 'numberOfShares': 53624000.0, 'sharePrice': 180.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'GNX-AU', 'companyName': 'Genex Power', 'numberOfShares': 276896000.0, 'sharePrice': 0.11762399529504002, 'currencyCode': 'AUD', 'exchangeRate': 1.5303, 'interactive': False}]"
11382.851,11382.850739,6116.793,10700.0,Donald Newhouse,M,-1275177600000.0,United States,New York,New York,Media,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'ASTR-US', 'companyName': 'Astra Space', 'numberOfShares': 1685385.0, 'sharePrice': 1.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CHTR-US', 'companyName': 'Charter Communications Inc.', 'numberOfShares': 10381000.0, 'sharePrice': 405.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DISCK-US', 'companyName': 'Discovery Communications C', 'numberOfShares': 0.0, 'sharePrice': 24.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 99087000.0, 'sharePrice': 10.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
11217.361,11368.295121,251.005107,9800.0,Nicolas Puech,M,-849657600000.0,France,,Martigny,Hermes,['Fashion & Retail'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'RMS-FR', 'companyName': 'Hermes International S.C.A.', 'numberOfShares': 5183000.0, 'sharePrice': 2144.95273280452, 'currencyCode': 'EUR', 'exchangeRate': 0.9203, 'interactive': False}]"
11043.642,11338.385133,-2865.61117,14800.0,Charoen Sirivadhanabhakdi,M,-810000000000.0,Thailand,,Bangkok,"Alcohol, real estate",['Food & Beverage'],"[{'exchange': 'THAILAND', 'ticker': 'AWC-TH', 'companyName': 'Asset World', 'numberOfShares': 24000000000.0, 'sharePrice': 0.107946878772814, 'currencyCode': 'THB', 'exchangeRate': 35.2025, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'BJC-TH', 'companyName': 'Berli Jucker PCL', 'numberOfShares': 2982825000.0, 'sharePrice': 0.781194517434841, 'currencyCode': 'THB', 'exchangeRate': 35.2025, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F99-SG', 'companyName': 'Fraser & Neave Ltd.', 'numberOfShares': 858080000.0, 'sharePrice': 0.7817735090462361, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'ACV-SG', 'companyName': 'Frasers Hospitality', 'numberOfShares': 707310000.0, 'sharePrice': 0.37599583054128505, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'TQ5-SG', 'companyName': 'Frasers Property', 'numberOfShares': 2281139000.0, 'sharePrice': 0.6179733452460721, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y92-SG', 'companyName': 'Thai Beverage PCL', 'numberOfShares': 17061348999.99999, 'sharePrice': 0.40205494750949305, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'UV-TH', 'companyName': 'Univentures Public Co.', 'numberOfShares': 1267487000.0, 'sharePrice': 0.060791136993111006, 'currencyCode': 'THB', 'exchangeRate': 35.2025, 'interactive': False}]"
11288.813,11288.813412,3031.72922,10200.0,Christy Walton,F,-659404800000.0,United States,Wyoming,Jackson,Walmart,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'FSLR-US', 'companyName': 'First Solar Inc.', 'numberOfShares': 1618910.0, 'sharePrice': 159.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 159.72}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 51713402.00000001, 'sharePrice': 154.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 154.67}]"
11248.598,11248.598131,11248.598131,5000.0,Alexander Gerko,M,313027200000.0,United Kingdom,,London,Trading,['Finance & Investments'],
11200.0,11200.0,11200.0,10500.0,Sky Xu,M,441763200000.0,China,Guangdong,Guangzhou,E-commerce,['Fashion & Retail'],
11145.9,11145.9,11145.9,10600.0,Robert Kraft,M,-901756800000.0,United States,Massachusetts,Brookline,"Manufacturing, New England Patriots",['Sports'],
11009.48,11108.589618,1093.588477,11000.0,Zhang Zhidong,M,63072000000.0,China,Guangdong,Shenzhen,Internet media,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 11290000.0, 'sharePrice': 28.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 22530000.0, 'sharePrice': 14.287729738742321, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '700-HK', 'companyName': 'Tencent', 'numberOfShares': 225290000.0, 'sharePrice': 41.60627941874334, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}]"
11054.579,11054.578798,2374.09975,7700.0,Henry Samueli,M,-482284800000.0,United States,California,Newport Beach,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AVGO-US', 'companyName': 'Broadcom Limited', 'numberOfShares': 8930534.0, 'sharePrice': 972.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
11048.831,11048.830538,11048.830538,11300.0,Mikhail Prokhorov,M,-147225600000.0,Russia,,Frauenfeld,Investments,['Finance & Investments'],
10994.127,10994.127402,1162.001,8800.0,John Doerr,M,-584150400000.0,United States,California,Woodside,Venture capital,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 22419000.000000004, 'sharePrice': 138.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 28868000.0, 'sharePrice': 146.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'AMRSQ-US', 'companyName': 'Amyris Inc.', 'numberOfShares': 90738000.0, 'sharePrice': 0.004, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BE-US', 'companyName': 'Bloom Energy Corp', 'numberOfShares': 5388000.0, 'sharePrice': 13.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'COUR-US', 'companyName': 'Coursera Inc', 'numberOfShares': 715000.0, 'sharePrice': 19.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 773000.0, 'sharePrice': 95.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 15956000.000000002, 'sharePrice': 140.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 147000.0, 'sharePrice': 564.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QS-US', 'companyName': 'QuantumScape', 'numberOfShares': 1413000.0, 'sharePrice': 5.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZNGA-US', 'companyName': 'Zynga', 'numberOfShares': 1000000.0, 'sharePrice': 8.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10681.784,10865.893758,-364.803636,12300.0,Sarath Ratanavadi,M,-141177600000.0,Thailand,,Bangkok,energy,['Energy'],"[{'exchange': 'THAILAND', 'ticker': 'GULF-TH', 'companyName': 'Gulf Energy Development', 'numberOfShares': 8641500000.0, 'sharePrice': 1.299623606277963, 'currencyCode': 'THB', 'exchangeRate': 35.2025, 'interactive': False}]"
10856.743,10856.74328,99.5,6000.0,Jay Chaudhry,M,-326678400000.0,United States,Nevada,Reno,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ZS-US', 'companyName': 'Zscaler, Inc', 'numberOfShares': 56426999.99999999, 'sharePrice': 190.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10827.67,10828.909556,2700.513343,10600.0,Marcel Herrmann Telles,M,-631152000000.0,Brazil,,Sao Paulo,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 59336000.0, 'sharePrice': 0.222730802239568, 'currencyCode': 'BRL', 'exchangeRate': 4.8938, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 97466000.00000001, 'sharePrice': 62.62088449418668, 'currencyCode': 'EUR', 'exchangeRate': 0.9203, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 5183000.0, 'sharePrice': 8.26556050512894, 'currencyCode': 'BRL', 'exchangeRate': 4.8938, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 16036999.99999999, 'sharePrice': 34.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 19729998.0, 'sharePrice': 70.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 1780000.0, 'sharePrice': 13.690792431239528, 'currencyCode': 'BRL', 'exchangeRate': 4.8938, 'interactive': False}]"
10644.72,10760.485464,591.753645,9400.0,Wang Xing,M,288144000000.0,China,Beijing,Beijing,Food delivery,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': 167216000.0, 'sharePrice': 1.1444721157343931, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2015-HK', 'companyName': 'Li Auto Inc', 'numberOfShares': 128149000.0, 'sharePrice': 20.34141774294912, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 0.0, 'sharePrice': 40.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 515871000.0, 'sharePrice': 14.287729738742321, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}]"
10794.641,10688.579724,105.604836,7800.0,Li Shuirong & family,M,-426124800000.0,China,Zhejiang,Hangzhou,Petrochemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 57518000.0, 'sharePrice': 1.025547751629963, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 1.025547751629963, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 6904871000.0, 'sharePrice': 1.5208327503707642, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 1.5208327503707642, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002386-CN', 'companyName': 'Yibin Tianyuan Group Co Ltd', 'numberOfShares': 30000000.0, 'sharePrice': 0.761115930268349, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}]"
10684.876,10684.875593,2771.529321,10500.0,Suleiman Kerimov & family,M,-120182400000.0,Russia,,Moscow,Gold,['Finance & Investments'],"[{'exchange': 'MICEX', 'ticker': 'PLZL-RU', 'companyName': 'Polyus Gold', 'numberOfShares': 64409566.0, 'sharePrice': 122.85979806889598, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}]"
10648.5,10648.499724,10648.499724,6800.0,Edward Johnson IV,M,-161568000000.0,United States,Massachusetts,Boston,Fidelity,['Finance & Investments'],
10633.894,10597.997608,4732.042421,11000.0,Gong Hongjia & family,M,-157766400000.0,Hong Kong,,Hong Kong,Video surveillance ,['Finance & Investments'],"[{'exchange': 'HONG KONG', 'ticker': '3309-HK', 'companyName': 'C-MER Eye Care Holdings', 'numberOfShares': 30056000.0, 'sharePrice': 0.477112698636637, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002415-CN', 'companyName': 'Hangzhou Hikvision Digital Technology Co Ltd', 'numberOfShares': 1108513000.0, 'sharePrice': 4.973836639897025, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002415-CN', 'companyName': 'Hangzhou Hikvision Digital Technology Co Ltd', 'numberOfShares': -43665000.0, 'sharePrice': 4.973836639897025, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300613-CN', 'companyName': 'Shanghai Fullhan Microelectronics', 'numberOfShares': 35987000.0, 'sharePrice': 6.6723563813414675, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600645-CN', 'companyName': 'Zhongyuan Union Cell and Gene Engineering', 'numberOfShares': 108543000.00000001, 'sharePrice': 2.9031535943140163, 'currencyCode': 'CNY', 'exchangeRate': 7.1474, 'interactive': False}]"
10532.669,10532.669,10532.669,6700.0,John Tu,M,-895881600000.0,United States,California,Rolling Hills,Computer hardware,['Technology'],
10505.153,10505.153,10505.153,6700.0,David Sun,M,-575078400000.0,United States,California,Irvine,Computer hardware,['Technology'],
10499.784,10499.784455,5284.0,10200.0,Viktor Rashnikov,M,-669600000000.0,Russia,,Magnitogorsk,Steel,['Manufacturing'],"[{'exchange': 'MICEX', 'ticker': 'MAGN-RU', 'companyName': 'Magnitogorsk Iron & Steel Works', 'numberOfShares': 8912646000.0, 'sharePrice': 0.5852116706307321, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}]"
10498.67,10498.67011,10498.67011,11300.0,Anthony Pratt,M,-306892800000.0,Australia,,Melbourne,Manufacturing,['Manufacturing'],
10215.28,10344.430133,3716.483696,14200.0,Aliko Dangote,M,-401673600000.0,Nigeria,,Lagos,"Cement, sugar",['Manufacturing'],"[{'exchange': 'NIGERIA', 'ticker': 'DANGCEM-NG', 'companyName': 'Dangote Cement', 'numberOfShares': 14649030000.0, 'sharePrice': 0.40024400241073804, 'currencyCode': 'NGN', 'exchangeRate': 819.5001, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'DANGSUGAR-NG', 'companyName': 'Dangote Sugar Refinery PLC', 'numberOfShares': 8775541000.0, 'sharePrice': 0.073215366294647, 'currencyCode': 'NGN', 'exchangeRate': 819.5001, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'NASCON-NG', 'companyName': 'National Salt Company of Nigeria', 'numberOfShares': 1647764000.0, 'sharePrice': 0.069554597979914, 'currencyCode': 'NGN', 'exchangeRate': 819.5001, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'UBA-NG', 'companyName': 'United Bank for Africa', 'numberOfShares': 301972000.0, 'sharePrice': 0.025320314176898003, 'currencyCode': 'NGN', 'exchangeRate': 819.5001, 'interactive': False}]"
10302.565,10288.825785,5441.632092,11800.0,Robert Kuok,M,-1459209600000.0,Malaysia,,Hong Kong,"Palm oil, shipping, property",['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '925-HK', 'companyName': 'Beijing Properties (Holdings) Limited', 'numberOfShares': 0.0, 'sharePrice': 0.004488963562441, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1068-HK', 'companyName': 'China Yurun Food Group', 'numberOfShares': 0.0, 'sharePrice': 0.027062037476432002, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '636-HK', 'companyName': 'Kerry Logistics Network Ltd.', 'numberOfShares': 138700000.0, 'sharePrice': 0.9131834447023811, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '683-HK', 'companyName': 'Kerry Properties Ltd.', 'numberOfShares': 552804000.0, 'sharePrice': 1.7442829842629761, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5077-MY', 'companyName': 'Malaysian Bulk Carriers Bhd.', 'numberOfShares': 215384000.00000003, 'sharePrice': 0.065198802907225, 'currencyCode': 'MYR', 'exchangeRate': 4.678, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '975-HK', 'companyName': 'Mongolian Mining Corp.', 'numberOfShares': 52380000.00000001, 'sharePrice': 0.5155895291718501, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U6C-SG', 'companyName': 'PACC Offshore Services Holdings', 'numberOfShares': 0.0, 'sharePrice': 0.16007743280470502, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '4065-MY', 'companyName': 'PPB Group Bhd', 'numberOfShares': 451733000.0, 'sharePrice': 3.061137238135956, 'currencyCode': 'MYR', 'exchangeRate': 4.678, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '69-HK', 'companyName': 'Shangri-La Asia Ltd.', 'numberOfShares': 1547387000.0, 'sharePrice': 0.6489758750272541, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5517-MY', 'companyName': 'Shangri-La Hotels Malaysia Bhd.', 'numberOfShares': 208618000.0, 'sharePrice': 0.5151774262505341, 'currencyCode': 'MYR', 'exchangeRate': 4.678, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '486-HK', 'companyName': 'United Co. RUSAL Plc', 'numberOfShares': 0.0, 'sharePrice': 0.35013915787043504, 'currencyCode': 'HKD', 'exchangeRate': 7.7969, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F34-SG', 'companyName': 'Wilmar International Ltd', 'numberOfShares': 444326000.00000006, 'sharePrice': 2.747375474648202, 'currencyCode': 'SGD', 'exchangeRate': 1.3431, 'interactive': False}]"
10223.236,10223.809786,6076.15082,6500.0,Melinda French Gates,F,-169776000000.0,United States,Washington,Medina,Microsoft,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'AN-US', 'companyName': 'AutoNation Inc.', 'numberOfShares': 2000000.0, 'sharePrice': 133.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CNI-US', 'companyName': 'Canadian National Railway Co.', 'numberOfShares': 10149999.999999998, 'sharePrice': 113.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KOF-US', 'companyName': 'Coca-Cola FEMSA S.A.B de C.V.', 'numberOfShares': 2512000.0, 'sharePrice': 85.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DE-US', 'companyName': 'Deere & Co', 'numberOfShares': 5065000.0, 'sharePrice': 370.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 127900.00000000001, 'sharePrice': 3646.4213140663805, 'currencyCode': 'CHF', 'exchangeRate': 0.8858, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TV-US', 'companyName': 'Grupo Televisa, S.A.B.', 'numberOfShares': 0.0, 'sharePrice': 2.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 381600.0, 'sharePrice': 377.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'OCI-NL', 'companyName': 'OCI NV', 'numberOfShares': 0.0, 'sharePrice': 21.808106052374225, 'currencyCode': 'EUR', 'exchangeRate': 0.9203, 'interactive': False}, {'exchange': 'NASDAQ DUBAI', 'ticker': 'OC-AE', 'companyName': 'Orascom Construction Ltd', 'numberOfShares': 6524444.0, 'sharePrice': 3.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WM-US', 'companyName': 'Waste Management', 'numberOfShares': 3000.0, 'sharePrice': 171.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10204.275,10204.275,10204.275,10900.0,Judy Love & family,F,-1026950400000.0,United States,Oklahoma,Oklahoma City,Gas stations,['Fashion & Retail'],
