finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6629.129,6697.276958,631.022633,7200.0,Carl Douglas,M,-273283200000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 770000.0, 'sharePrice': 40.11168270656699, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 28000.0, 'sharePrice': 7.38926332368553, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 1000000.0, 'sharePrice': 29.393415629442508, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 800000.0, 'sharePrice': 38.127576014809215, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 2049999.9999999998, 'sharePrice': 11.669411006678462, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 211400000.0, 'sharePrice': 26.979760066273258, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 4000000.0, 'sharePrice': 28.299088742751362, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 714000.0, 'sharePrice': 49.45948433680723, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 1400000.0, 'sharePrice': 19.421745400247502, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SCA.B-SE', 'companyName': 'SCA-Svenska Cellulosa', 'numberOfShares': 1050000.0, 'sharePrice': 13.157491025496794, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'TREL.B-SE', 'companyName': 'Trelleborg Group', 'numberOfShares': 1000000.0, 'sharePrice': 32.4207124374853, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 1000000.0, 'sharePrice': 25.885433179582108, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}]"
6901.595,6692.644591,138.0,6500.0,Tomasz Biernacki,M,94694400000.0,Poland,,"Krotoszyn,",Supermarkets,['Fashion & Retail'],"[{'exchange': 'WARSAW', 'ticker': 'DNP-PL', 'companyName': 'Dino Polska', 'numberOfShares': 50160000.0, 'sharePrice': 130.674732680623, 'currencyCode': 'PLN', 'exchangeRate': 3.7689, 'interactive': False}]"
6637.444,6661.36675,1473.453,6900.0,Tom Golisano,M,-887760000000.0,United States,Florida,Naples,Payroll services,['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'PAYX-US', 'companyName': 'Paychex', 'numberOfShares': 35638000.0, 'sharePrice': 145.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'TLCC-US', 'companyName': 'Twinlab Consolidated Holdings', 'numberOfShares': 90090000.0, 'sharePrice': 0.001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6658.914,6658.913548,6658.913548,6400.0,Kjeld Kirk Kristiansen,M,-694742400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6739.922,6658.287069,443.548387,6600.0,Alain Bouchard,M,-658540800000.0,Canada,,Montreal,Convinience stores,['Fashion & Retail'],"[{'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 122270000.00000001, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 30.22753456221198, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 68000.0, 'exerciseOptionPrice': 31.177995391705068, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 30.371543778801843, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 95000.0, 'exerciseOptionPrice': 22.271025345622117, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 93000.0, 'exerciseOptionPrice': 22.10541474654378, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 97000.0, 'exerciseOptionPrice': 21.190956221198157, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 96000.0, 'exerciseOptionPrice': 20.701324884792626, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 170000.0, 'exerciseOptionPrice': 40.96342165898618, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 144000.0, 'exerciseOptionPrice': 48.351094470046085, 'sharePrice': 50.67684331797235, 'currencyCode': 'CAD', 'exchangeRate': 1.3888, 'interactive': False}]"
6658.0,6658.0,6658.0,6700.0,Denise York & family,F,-605836800000.0,United States,Ohio,Youngstown,San Francisco 49ers,['Sports'],
6686.967,6654.252872,2607.541287,6700.0,Michael Kadoorie,M,-897955200000.0,Hong Kong,,Hong Kong,"Hotels, energy ",['Energy'],"[{'exchange': 'HONG KONG', 'ticker': '1-HK', 'companyName': 'CK Hutchison', 'numberOfShares': 7381000.0, 'sharePrice': 5.397676036379563, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2-HK', 'companyName': 'CLP Holdings Ltd.', 'numberOfShares': 410526000.00000006, 'sharePrice': 8.30263056192513, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '45-HK', 'companyName': 'Hong Kong & Shanghai Hotels Ltd.', 'numberOfShares': 859625000.0, 'sharePrice': 0.68276093061603, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '146-HK', 'companyName': 'Tai Ping Carpet International Ltd', 'numberOfShares': 77675000.0, 'sharePrice': 0.14814623966196802, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}]"
6655.084,6653.87409,3186.223099,6500.0,Fernando Roberto Moreira Salles,M,-744595200000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 711751700.0, 'sharePrice': 4.871995376194199, 'currencyCode': 'BRL', 'exchangeRate': 5.8826, 'interactive': False}]"
6537.472,6640.50299,826.8,7800.0,Richard Liu,M,132105600000.0,China,Beijing,Beijing,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 164303000.0, 'sharePrice': 35.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 4600000.0, 'exerciseOptionPrice': 33.4, 'sharePrice': 35.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6625.773,6632.127465,192.702799,7000.0,Otto Toto Sugiri,M,-513561600000.0,Indonesia,,Jakarta,Data centers,['Technology'],"[{'exchange': 'INDONESIA', 'ticker': 'DCII-ID', 'companyName': 'DCI Indonesia', 'numberOfShares': 712785000.0, 'sharePrice': 9.034175334323923, 'currencyCode': 'IDR', 'exchangeRate': 16825.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'EDGE-ID', 'companyName': 'IndoInternet', 'numberOfShares': 0.0, 'sharePrice': 0.227637444279346, 'currencyCode': 'IDR', 'exchangeRate': 16825.0, 'interactive': False}]"
6620.214,6620.214,6620.214,6900.0,Reinhold Schmieding,M,-473212800000.0,United States,Florida,Naples,Medical devices,['Healthcare'],
6593.54,6618.371007,2368.672221,6600.0,Tsai Eng-meng,M,-409017600000.0,Taiwan,,Shanghai,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '9928-TW', 'companyName': 'China Television Co', 'numberOfShares': 28285999.999999996, 'sharePrice': 0.47992616520535303, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2816-TW', 'companyName': 'Union Insurance Co Ltd', 'numberOfShares': 39126000.0, 'sharePrice': 0.849100138440239, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '151-HK', 'companyName': 'Want Want China Holdings', 'numberOfShares': 6577350000.0, 'sharePrice': 0.6350964882900051, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2889-TW', 'companyName': 'Waterland', 'numberOfShares': 68061000.0, 'sharePrice': 0.37686509767728005, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}]"
6588.921,6588.921081,6588.921081,7200.0,Massimiliana Landini Aleotti & family,F,-852076800000.0,Italy,,Fiesole,Pharmaceuticals,['Healthcare'],
6482.261,6550.439975,616.057559,7000.0,Eric Douglas,M,-52704000000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 385000.0, 'sharePrice': 40.11168270656699, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 140000.0, 'sharePrice': 7.38926332368553, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 500000.0, 'sharePrice': 29.393415629442508, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 400000.0, 'sharePrice': 38.127576014809215, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 1024999.9999999999, 'sharePrice': 11.669411006678462, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 213200000.0, 'sharePrice': 26.979760066273258, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 2000000.0, 'sharePrice': 28.299088742751362, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 357000.0, 'sharePrice': 49.45948433680723, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 700000.0, 'sharePrice': 19.421745400247502, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SCA.B-SE', 'companyName': 'SCA-Svenska Cellulosa', 'numberOfShares': 525000.0, 'sharePrice': 13.157491025496794, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'TREL.B-SE', 'companyName': 'Trelleborg Group', 'numberOfShares': 500000.0, 'sharePrice': 32.4207124374853, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 500000.0, 'sharePrice': 25.885433179582108, 'currencyCode': 'SEK', 'exchangeRate': 9.7777, 'interactive': False}]"
6509.846,6509.846329,6509.846329,6200.0,Wolfgang Marguerre & family,M,-901843200000.0,Germany,,Heidelberg,Pharmaceuticals,['Healthcare'],
6421.089,6467.952702,1544.716197,7000.0,Richard Tsai,M,-397094400000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '6901-TW', 'companyName': 'Diamond Biofund', 'numberOfShares': 125680000.00000001, 'sharePrice': 0.678357175819104, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1634326000.0, 'sharePrice': 2.46423627134287, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 223297000.0, 'sharePrice': 3.630210736809721, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}]"
6458.8,6458.8,6458.8,6500.0,Philippe Laffont,M,-72403200000.0,United States,New York,New York,Hedge fund,['Finance & Investments'],
6400.256,6448.127529,1434.702636,6800.0,Rahel Blocher,F,189302400000.0,Switzerland,,Wilen bei Wollerau ,Chemicals,['Manufacturing'],"[{'exchange': 'SIX SWISS', 'ticker': 'EMSN-CH', 'companyName': 'EMS-Chemie Holding AG', 'numberOfShares': 7098000.0, 'sharePrice': 706.3151440833844, 'currencyCode': 'CHF', 'exchangeRate': 0.8155, 'interactive': False}]"
6389.362,6436.026705,1434.425473,6900.0,Daniel Tsai,M,-431913600000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '6901-TW', 'companyName': 'Diamond Biofund', 'numberOfShares': 117319000.0, 'sharePrice': 0.678357175819104, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1680612000.0, 'sharePrice': 2.46423627134287, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MOMO-US', 'companyName': 'Momo Inc', 'numberOfShares': 476000.0, 'sharePrice': 5.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 214333000.00000003, 'sharePrice': 3.630210736809721, 'currencyCode': 'TWD', 'exchangeRate': 32.505, 'interactive': False}]"
6427.91,6427.909505,6427.909505,6400.0,Dmitry Rybolovlev & family,M,-98150400000.0,Russia,,Monaco,Fertilizer,['Manufacturing'],
6401.0,6401.0,6401.0,6400.0,Sami Mnaymneh,M,-267321600000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
6401.0,6401.0,6401.0,6400.0,Tony Tamer,M,-385689600000.0,United States,New York,New York,Private equity,['Finance & Investments'],
6580.178,6397.961758,2365.444568,6700.0,Wu Yajun,F,-189388800000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '960-HK', 'companyName': 'Longfor Properties', 'numberOfShares': 3074933000.0, 'sharePrice': 1.311416278051168, 'currencyCode': 'HKD', 'exchangeRate': 7.7626, 'interactive': False}]"
6490.151,6389.211715,154.240182,6100.0,Remon Vos,M,22118400000.0,Netherlands,,Ceský Sternberk,Logistics real estate,['Real Estate'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'CTPNV-NL', 'companyName': 'CTP N.V.', 'numberOfShares': 341059931.0, 'sharePrice': 18.28116107000569, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}]"
6335.609,6386.976625,-536.193576,6600.0,Claudio Del Vecchio,M,-405388800000.0,Italy,New York,Muttontown,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.025611838360845, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 21.468412066021628, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.536710301650541, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18448000.0, 'sharePrice': 284.34832100170746, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.293682413204326, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.48264086511099, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20627000.0, 'sharePrice': 17.825839499146273, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382000.0, 'sharePrice': 57.620944792259536, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}]"
6333.149,6384.520084,-538.919002,6600.0,Rocco Basilico,M,616118400000.0,Italy,California,Los Angeles,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.025611838360845, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 21.468412066021628, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.536710301650541, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 284.34832100170746, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.293682413204326, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.48264086511099, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 17.825839499146273, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 57.620944792259536, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}]"
6412.743,6382.474136,2915.995,6900.0,Min Kao & family,M,-661910400000.0,United States,Kansas,Leawood,Navigation equipment,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GRMN-US', 'companyName': 'Garmin Ltd.', 'numberOfShares': 18345042.0, 'sharePrice': 188.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6328.677,6380.047962,-543.391124,6600.0,Nicoletta Zampillo,F,-371260800000.0,Italy,,Monaco,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.025611838360845, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 21.468412066021628, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.536710301650541, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 284.34832100170746, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.293682413204326, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.48264086511099, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 17.825839499146273, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 57.620944792259536, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}]"
6328.677,6380.047962,-543.391124,6600.0,Paola Del Vecchio,F,-272505600000.0,Italy,,Luxembourg,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19480000.0, 'sharePrice': 35.025611838360845, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 21.468412066021628, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 15400000.0, 'sharePrice': 7.536710301650541, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18449000.0, 'sharePrice': 284.34832100170746, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 12.293682413204326, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3490000.0, 'sharePrice': 56.48264086511099, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20626000.000000004, 'sharePrice': 17.825839499146273, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 57.620944792259536, 'currencyCode': 'EUR', 'exchangeRate': 0.8785000000000001, 'interactive': False}]"
