finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4637.072,4644.639356,4506.0,4700.0,Ronald Lauder,M,-815702400000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2618307.0, 'sharePrice': 52.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4648.614,4637.975326,3270.0,4700.0,Richard Li,M,-99360000000.0,Hong Kong,,Hong Kong,"Insurance, telecom",['Finance & Investments'],"[{'exchange': 'HONG KONG', 'ticker': '6823-HK', 'companyName': 'HKT Trust and HKT Ltd.', 'numberOfShares': 198168000.0, 'sharePrice': 1.3488641482720891, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '432-HK', 'companyName': 'Pacific Century Premium Developments', 'numberOfShares': 325361000.0, 'sharePrice': 0.024712014930175, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'P15-SG', 'companyName': 'Pacific Century Regional Development', 'numberOfShares': 2375209000.0, 'sharePrice': 0.277880696554279, 'currencyCode': 'SGD', 'exchangeRate': 1.3495, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '8-HK', 'companyName': 'PCCW Ltd.', 'numberOfShares': 710603000.0, 'sharePrice': 0.608790784477765, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}]"
4526.544,4618.216695,992.42344,5400.0,Tsai Cheng-ta,M,-623376000000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '2882-TW', 'companyName': 'Cathay Financial Holding', 'numberOfShares': 2112094000.0, 'sharePrice': 1.678638941398865, 'currencyCode': 'TWD', 'exchangeRate': 33.0625, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2882-TW', 'companyName': 'Cathay Financial Holding', 'numberOfShares': 0.0, 'sharePrice': 1.678638941398865, 'currencyCode': 'TWD', 'exchangeRate': 33.0625, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2501-TW', 'companyName': 'Cathay Real Estate Development', 'numberOfShares': 134510000.0, 'sharePrice': 0.5973534971644611, 'currencyCode': 'TWD', 'exchangeRate': 33.0625, 'interactive': False}]"
4631.977,4614.865216,315.199234,4600.0,Vinod Rai Gupta,F,-766713600000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 253259000.0, 'sharePrice': 16.977347228337983, 'currencyCode': 'INR', 'exchangeRate': 85.8438, 'interactive': False}]"
4609.794,4609.793769,4609.793769,4600.0,Tatyana Kim,F,182649600000.0,Russia,,Moscow region,E-commerce,['Fashion & Retail'],
4606.929,4606.929017,4606.929017,4700.0,Chen Dongsheng,M,-381369600000.0,China,Beijing,Beijing,Insurance,['Finance & Investments'],
4634.222,4602.453439,3282.74,4900.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 9165000.0, 'sharePrice': 143.99491969412327, 'currencyCode': 'ILS', 'exchangeRate': 3.7793, 'interactive': False}]"
4601.667,4601.667356,4601.667356,4600.0,H. Ross Perot Jr,M,-351907200000.0,United States,Texas,Dallas,Real estate,['Real Estate'],
4798.942,4600.72516,161.794402,4600.0,Takao Yasuda,M,-651801600000.0,Japan,,Singapore,Retail,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '7532-JP', 'companyName': 'Don Quijote Co. Ltd.', 'numberOfShares': 167148000.0, 'sharePrice': 26.556888256420685, 'currencyCode': 'JPY', 'exchangeRate': 147.57, 'interactive': False}]"
4602.904,4581.913446,76.360549,5000.0,Vivek Chaand Sehgal,M,-418435200000.0,Australia,,Delhi,Auto parts,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '543498-IN', 'companyName': 'Motherson Sumi Wiring India', 'numberOfShares': 107461999.99999999, 'sharePrice': 0.5846665688145211, 'currencyCode': 'INR', 'exchangeRate': 85.8438, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '517334-IN', 'companyName': 'Samvardhana Motherson International', 'numberOfShares': 3330832000.0, 'sharePrice': 1.333817934434403, 'currencyCode': 'INR', 'exchangeRate': 85.8438, 'interactive': False}]"
4465.099,4572.19668,2869.0,5100.0,Justin Ishbia,M,243388800000.0,United States,Illinois,Chicago,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'UWMC-US', 'companyName': 'United Wholesale Mortgage', 'numberOfShares': 345476000.0, 'sharePrice': 4.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4483.89,4561.1104,2888.0,4900.0,Jim Coulter,M,-318297600000.0,United States,California,San Francisco,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 40218999.99999999, 'sharePrice': 41.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4686.958,4561.01221,312.656476,4700.0,Vikas Oberoi,M,21600000000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '533273-IN', 'companyName': 'Oberoi Realty Ltd', 'numberOfShares': 246000000.0, 'sharePrice': 17.269738758069888, 'currencyCode': 'INR', 'exchangeRate': 85.8438, 'interactive': False}]"
4464.692,4546.729894,784.980222,3800.0,Joesley Batista,M,66096000000.0,Brazil,,Sao Paulo,Beef processing,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'JBSS3-BR', 'companyName': 'JBS S.A.', 'numberOfShares': 541550000.0, 'sharePrice': 6.946264744429882, 'currencyCode': 'BRL', 'exchangeRate': 5.8751, 'interactive': False}]"
4464.692,4546.729894,784.980222,3800.0,Wesley Batista,M,92620800000.0,Brazil,,Sao Paulo,Beef packing,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'JBSS3-BR', 'companyName': 'JBS S.A.', 'numberOfShares': 541550000.0, 'sharePrice': 6.946264744429882, 'currencyCode': 'BRL', 'exchangeRate': 5.8751, 'interactive': False}]"
4543.897,4543.896599,4543.896599,5000.0,Margarita Louis-Dreyfus & family,F,-239414400000.0,Switzerland,,Davos,Commodities,['Food & Beverage'],
4628.525,4543.718757,3253.958775,4700.0,Abdulla Al Futtaim & family,M,-946771200000.0,United Arab Emirates,,Dubai,"Auto dealers, investments",['Automotive'],"[{'exchange': 'PAKISTAN STOCK EXCHANGE', 'ticker': 'AGTL-PK', 'companyName': 'Al-Ghazi Tractors Ltd.', 'numberOfShares': 28982000.0, 'sharePrice': 1.763933958563634, 'currencyCode': 'PKR', 'exchangeRate': 280.43, 'interactive': False}, {'exchange': 'DUBAI', 'ticker': 'CBD-AE', 'companyName': 'Commercial Bank of Dubai', 'numberOfShares': 521000000.0, 'sharePrice': 1.933024775387966, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}, {'exchange': 'DUBAI', 'ticker': 'DIN-AE', 'companyName': 'Dubai Insurance Company', 'numberOfShares': 7195200.0, 'sharePrice': 3.5121154369725023, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}, {'exchange': 'DUBAI', 'ticker': 'EIBANK-AE', 'companyName': 'Emirates Investment Bank', 'numberOfShares': 9239000.0, 'sharePrice': 22.32507487067792, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}]"
4509.725,4535.33648,1586.0,5000.0,Garrett Camp,M,276307200000.0,Canada,California,San Francisco,Uber,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UBER-US', 'companyName': 'Uber Technologies', 'numberOfShares': 44932000.0, 'sharePrice': 65.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4628.58,4533.241256,2352.812671,5300.0,Giuseppe De'Longhi & family,M,-968544000000.0,Italy,,Treviso,Coffee makers,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'DLG-IT', 'companyName': 'De Longhi', 'numberOfShares': 80817100.0, 'sharePrice': 26.9797924631349, 'currencyCode': 'EUR', 'exchangeRate': 0.9155000000000001, 'interactive': False}]"
4529.0,4529.0,4529.0,4500.0,Laurence Graff & family,M,-995760000000.0,United Kingdom,,Gstaad,Diamond jewelry,['Fashion & Retail'],
4523.514,4523.514,4523.514,4800.0,Alejandro Bulgheroni,M,-794188800000.0,Argentina,,Manantiales,Oil & gas,['Energy'],
4426.515,4519.807157,793.152713,6000.0,Horst Julius Pudwill,M,-794966400000.0,Germany,,Hong Kong,Manufacturing ,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '669-HK', 'companyName': 'Techtronic Industries Co', 'numberOfShares': 391803000.0, 'sharePrice': 9.511551579895746, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}]"
4509.0,4509.0,4509.0,4500.0,John Catsimatidis,M,-672710400000.0,United States,New York,New York,"Oil, real estate",['Energy'],
4377.809,4504.437888,820.0,5300.0,Edward Stack & family,M,-473817600000.0,United States,Pennsylvania,Sewickley,Dick's Sporting Goods,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 19806000.0, 'sharePrice': 177.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 160600.0, 'exerciseOptionPrice': 28.31, 'sharePrice': 177.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 210478.0, 'exerciseOptionPrice': 32.77, 'sharePrice': 177.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 718849.0, 'exerciseOptionPrice': 11.31, 'sharePrice': 177.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4496.028,4496.028,4496.028,4800.0,Bert Beveridge,M,-252460800000.0,United States,Texas,Austin,Vodka,['Food & Beverage'],
4496.0,4496.0,4496.0,4500.0,Dan Snyder,M,-161136000000.0,United States,Maryland,Potomac,Washington Commanders,['Sports'],
4528.265,4490.202294,3558.220645,5400.0,Christiane Schoeller,F,-63158400000.0,Germany,,Stuttgart,Publishing,['Media & Entertainment'],"[{'exchange': 'XETRA', 'ticker': 'SPG-DE', 'companyName': 'Springer Nature', 'numberOfShares': 49780000.0, 'sharePrice': 18.72200983069361, 'currencyCode': 'EUR', 'exchangeRate': 0.9155000000000001, 'interactive': False}]"
4483.889,4483.888585,4483.888585,4500.0,Thomas Kaeser,M,-517017600000.0,Germany,,Coburg,air systems,['Manufacturing'],
4481.875,4481.875,4481.875,4500.0,Renate Reimann-Haas,F,-575424000000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,4500.0,Wolfgang Reimann,M,-544147200000.0,Germany,,Passau,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,4500.0,Stefan Reimann-Andersen,M,-204249600000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,4500.0,Matthias Reimann-Andersen,M,-150163200000.0,Germany,,Munich,Consumer goods,['Fashion & Retail'],
4433.803,4473.065741,304.1,5200.0,Tench Coxe,M,-377568000000.0,United States,California,Palo Alto,Venture capital,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APAM-US', 'companyName': 'Artisan Partners Asset Management Inc. Class A (APAM)', 'numberOfShares': 392000.0, 'sharePrice': 34.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 36555240.0, 'sharePrice': 97.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PSTG-US', 'companyName': 'Pure Storage', 'numberOfShares': 1861432.0, 'sharePrice': 38.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 3925889.0, 'sharePrice': 131.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4472.288,4472.287527,4472.287527,4500.0,Lynn Schusterman & family,F,-976579200000.0,United States,Oklahoma,Tulsa,"Oil & gas, investments",['Energy'],
4469.066,4470.594911,4445.548088,4500.0,George Economou,M,-530582400000.0,Greece,,Monaco,Shipping,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'GNK-US', 'companyName': 'Genco Shipping & Trading Limited', 'numberOfShares': 245549.0, 'sharePrice': 12.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OP-US', 'companyName': 'OceanPal Inc.', 'numberOfShares': 1050505.0, 'sharePrice': 0.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSHG-US', 'companyName': 'Performance Shipping Inc.', 'numberOfShares': 1033859.0000000001, 'sharePrice': 1.355, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SHIP-US', 'companyName': 'Seanergy Maritime Holdings Corp.', 'numberOfShares': 1859069.0, 'sharePrice': 5.405, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RIG-US', 'companyName': 'Transocean', 'numberOfShares': 4125024.0, 'sharePrice': 2.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4449.744,4469.31478,2897.132,4800.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 93194000.0, 'sharePrice': 16.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4243.618,4465.750739,2239.130435,5300.0,Jiang Bin,M,-103939200000.0,China,Shandong,Weifang,Acoustic components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002241-CN', 'companyName': 'GoerTek Inc', 'numberOfShares': 773658000.0, 'sharePrice': 2.878042111019962, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002241-CN', 'companyName': 'GoerTek Inc', 'numberOfShares': 0.0, 'sharePrice': 2.878042111019962, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}]"
4415.004,4456.662073,145.005469,4900.0,Zhang Hejun,M,-568080000000.0,China,Zhejiang,Ningbo,Electronics,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '605117-CN', 'companyName': 'Ningbo Deye Technology', 'numberOfShares': 380863000.0, 'sharePrice': 11.320754716981131, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}]"
4438.426,4446.871068,3252.0,4700.0,Peter Kellogg,M,-862617600000.0,United States,New Jersey,Short Hills,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'GS-US', 'companyName': 'Goldman Sachs Group Inc.', 'numberOfShares': 2566800.0, 'sharePrice': 465.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4444.883,4444.883456,4444.883456,4400.0,Jon Yarbrough,M,-399081600000.0,United States,Tennessee,Franklin,Gambling machines,['Gambling & Casinos'],
4444.3,4444.3,4444.3,4400.0,Eleanor Butt Crook & family,F,-1181779200000.0,United States,Texas,San Marcos,Supermarkets,['Fashion & Retail'],
4433.073,4433.072707,4433.072707,4500.0,Michal Strnad,M,712886400000.0,Czech Republic,,,Defense Contracting,['Manufacturing'],
4430.368,4430.368,4430.368,4700.0,Phil Ruffin,M,-1098057600000.0,United States,Nevada,Las Vegas,"Casinos, real estate",['Diversified'],
4425.564,4425.564181,4425.564181,4500.0,Igor Kesaev,M,-100137600000.0,Russia,,Moscow,"Tobacco distribution, retail",['Fashion & Retail'],
4418.151,4418.15051,4418.15051,5100.0,Tom Morris,M,-481248000000.0,United Kingdom,,Merseyside,Retail,['Fashion & Retail'],
4417.0,4417.0,4417.0,4400.0,Steven Klinsky,M,-428889600000.0,United States,New York,New York,Investments,['Finance & Investments'],
4414.03,4414.547925,3947.853237,4400.0,Ivan Tavrin,M,215654400000.0,Russia,,Moscow,Private equity,['Finance & Investments'],"[{'companyName': 'CIAN', 'numberOfShares': 654000.0, 'sharePrice': 6.389172852126761, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}, {'companyName': 'Headhunter', 'numberOfShares': 11483000.000000002, 'sharePrice': 38.76838970620917, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 1787500.0, 'sharePrice': 9.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4361.181,4414.41565,1731.0,4700.0,Eric Yuan & family,M,4320000000.0,United States,California,Santa Clara,Zoom Video Communications,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 39433000.0, 'sharePrice': 68.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 0.0, 'exerciseOptionPrice': 4.15, 'sharePrice': 68.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 0.0, 'exerciseOptionPrice': 3.77, 'sharePrice': 68.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4412.0,4412.0,4412.0,4400.0,José E. Feliciano,M,107481600000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4406.2,4406.2,4406.2,4400.0,Gail Miller,F,-827366400000.0,United States,Utah,Salt Lake City,Car dealerships,['Automotive'],
4399.722,4402.27456,4288.12,4800.0,Helen Johnson-Leipold,F,-410400000000.0,United States,Wisconsin,Racine,Cleaning products,['Manufacturing'],"[{'exchange': 'NASDAQ', 'ticker': 'JOUT-US', 'companyName': 'Johnson Outdoors Inc. (Cl A)', 'numberOfShares': 2610000.0, 'sharePrice': 23.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SEE-US', 'companyName': 'Sealed Air', 'numberOfShares': 2214000.0, 'sharePrice': 24.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4498.189,4400.370999,-4468.430407,3800.0,Cen Junda,M,-174787200000.0,China,Jiangsu,Lianyungang,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '3692-HK', 'companyName': 'Hansoh Pharmaceutical Group', 'numberOfShares': 950000000.0, 'sharePrice': 2.657828689104833, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 952751999.9999999, 'sharePrice': 6.658463221219579, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}]"
4395.325,4395.985369,4224.299671,4500.0,Joao Moreira Salles,M,-252460800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 9671200.0, 'sharePrice': 4.682473489812939, 'currencyCode': 'BRL', 'exchangeRate': 5.8751, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9906000.0, 'sharePrice': 12.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4395.325,4395.985369,4224.299671,4500.0,Walther Moreira Salles Junior,M,-433036800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 9671200.0, 'sharePrice': 4.682473489812939, 'currencyCode': 'BRL', 'exchangeRate': 5.8751, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9906000.0, 'sharePrice': 12.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4460.499,4394.802729,752.980585,4800.0,Xia Zuoquan,M,-252460800000.0,China,Guangdong,Shenzhen,"Automobiles, batteries",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 82322000.0, 'sharePrice': 43.99234345091605, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 43.99234345091605, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 500000.0, 'sharePrice': 40.56889117703842, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}]"
4391.5,4391.5,4391.5,4400.0,Behdad Eghbali,M,200188800000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4526.923,4385.857978,-84.054993,4300.0,Venu Srinivasan,M,-538272000000.0,India,,Chennai,Two-wheelers,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '532343-IN', 'companyName': 'TVS Motor Co.', 'numberOfShares': 162326000.0, 'sharePrice': 27.536642133735924, 'currencyCode': 'INR', 'exchangeRate': 85.8438, 'interactive': False}]"
4379.898,4379.898,4379.898,4400.0,Carl Thoma,M,-669686400000.0,United States,Texas,Dallas,Private equity,['Finance & Investments'],
4377.324,4375.129018,4347.130024,4400.0,Shen Guojun,M,-234230400000.0,China,Beijing,Beijing,Retail,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1833.XX1-HK', 'companyName': 'Intime Retail (Group) Co. Ltd.', 'numberOfShares': 262970000.0, 'sharePrice': 0.0, 'currencyCode': 'HKD', 'exchangeRate': 7.7695, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600628-CN', 'companyName': 'Shanghai New World', 'numberOfShares': 11336000.0, 'sharePrice': 0.9215203718895271, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000501-CN', 'companyName': 'Wushang Group', 'numberOfShares': 14000000.0, 'sharePrice': 1.253759912496582, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000975-CN', 'companyName': 'Yintai Resources Co.', 'numberOfShares': 0.0, 'sharePrice': 2.444626743232157, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300459-CN', 'companyName': 'Zhejiang Jinke Tom Culture Industry', 'numberOfShares': 0.0, 'sharePrice': 0.602953240360951, 'currencyCode': 'CNY', 'exchangeRate': 7.314, 'interactive': False}]"
4343.098,4374.1186,2505.176,4900.0,Jean (Gigi) Pritzker,F,-236822400000.0,United States,California,Los Angeles,"Hotels, investments",['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'BYND-US', 'companyName': 'Beyond Meat', 'numberOfShares': 2834000.0, 'sharePrice': 2.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 17554000.0, 'sharePrice': 106.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4343.156,4373.760018,3095.78,4700.0,Barry Diller,M,-880848000000.0,United States,New York,New York,Online media,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'KO-US', 'companyName': 'Coca-Cola Co.', 'numberOfShares': 4000000.0, 'sharePrice': 68.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'EXPE-US', 'companyName': 'Expedia', 'numberOfShares': 5203641.0, 'sharePrice': 139.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 6098918.0, 'sharePrice': 34.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 500000.0, 'exerciseOptionPrice': 13.7121, 'sharePrice': 34.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IAC-US', 'companyName': 'IAC/InterActiveCorp.', 'numberOfShares': 500000.0, 'exerciseOptionPrice': 17.1397, 'sharePrice': 34.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 9902000.0, 'sharePrice': 4.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 812000.0, 'exerciseOptionPrice': 4.2488, 'sharePrice': 4.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VMEO-US', 'companyName': 'Vimeo', 'numberOfShares': 812000.0, 'exerciseOptionPrice': 5.3109, 'sharePrice': 4.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4468.842,4363.20757,1272.347342,5100.0,Thomas Straumann,M,-203472000000.0,Switzerland,,Basel,Dental implants,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'MED-CH', 'companyName': 'Medartis', 'numberOfShares': 5624000.0, 'sharePrice': 78.82516833062456, 'currencyCode': 'CHF', 'exchangeRate': 0.8614, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STMN-CH', 'companyName': 'Straumann Holding', 'numberOfShares': 25034000.0, 'sharePrice': 105.7580682609705, 'currencyCode': 'CHF', 'exchangeRate': 0.8614, 'interactive': False}]"
