finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5414.99,5414.99,5414.99,5400.0,Torbjorn Tornqvist,M,-509587200000.0,Sweden,,Geneva,Oil trading,['Energy'],
5414.0,5414.0,5414.0,3900.0,Steve Lavin & family,M,-455500800000.0,United States,Illinois,Chicago,Meat processing,['Food & Beverage'],
5403.833,5403.83254,5403.83254,7700.0,Anthony von Mandl,M,-625276800000.0,Canada,British Columbia,Vancouver,Alcoholic beverages,['Food & Beverage'],
5400.0,5400.0,5400.0,4300.0,Frank Wang,M,341712000000.0,China,Guangdong,Shenzhen,Drones,['Technology'],
5390.0,5390.0,5390.0,5400.0,Thomas Secunda,M,-489974400000.0,United States,New York,Croton-on-Hudson,Bloomberg LP,['Finance & Investments'],
5382.295,5382.295212,5320.127674,5400.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 206.16271336732433, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'Swiss Steel Holding', 'numberOfShares': 5843085.0, 'sharePrice': 1.995123032587009, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}]"
5374.397,5374.396849,729.457574,5600.0,Märta Schörling Andreen,F,453254400000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 28.020232694618592, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.675075220538236, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.406507624521431, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.780998779703962, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 3.74845134185988, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 14.522454378627122, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}]"
5374.397,5374.396849,729.457574,5600.0,Sofia Högberg Schörling,F,281836800000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 28.020232694618592, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.675075220538236, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.406507624521431, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.780998779703962, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 3.74845134185988, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 14.522454378627122, 'currencyCode': 'SEK', 'exchangeRate': 10.7351, 'interactive': False}]"
5368.425,5368.425156,559.0,4700.0,William Berkley,M,-736387200000.0,United States,Florida,Coconut Grove,Insurance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'WRB-US', 'companyName': 'WR Berkley', 'numberOfShares': 76243265.0, 'sharePrice': 63.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5366.31,5366.30988,3813.0,6900.0,Stefano Pessina,M,-901843200000.0,Monaco,,Monte Carlo,Drugstores,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 145441000.0, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 263000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 505000.0, 'exerciseOptionPrice': 67.01, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 411000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 395000.0, 'exerciseOptionPrice': 79.9, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 280000.0, 'exerciseOptionPrice': 57.38, 'sharePrice': 10.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5361.119,5361.119283,2897.657396,5600.0,Li Ge,M,-94694400000.0,United States,Shanghai,Shanghai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '603259-CN', 'companyName': 'WuXi AppTech', 'numberOfShares': 254000000.0, 'sharePrice': 8.393288664323375, 'currencyCode': 'CNY', 'exchangeRate': 7.2832, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2269-HK', 'companyName': 'Wuxi Biologics (Cayman)', 'numberOfShares': 114852000.0, 'sharePrice': 2.8869028483250823, 'currencyCode': 'HKD', 'exchangeRate': 7.7765, 'interactive': False}]"
5351.952,5351.952486,434.0,1500.0,Andrew Karam,M,382320000000.0,United States,California,Menlo Park,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 15097785.0, 'sharePrice': 325.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5327.064,5327.064016,226.0,4500.0,John Bicket,M,322358400000.0,United States,California,San Francisco ,Sensor systems,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 106457364.00000001, 'sharePrice': 47.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 570000.0, 'exerciseOptionPrice': 3.51, 'sharePrice': 47.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5320.0,5320.0,5320.0,4600.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
5317.681,5317.6809,2767.8,4700.0,Leonid Boguslavsky,M,-585187200000.0,Canada,,Florence,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 21878000.000000004, 'sharePrice': 116.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5294.5,5294.5,5294.5,4800.0,Steven Spielberg,M,-727056000000.0,United States,California,Pacific Palisades,Movies,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'DWA-US', 'companyName': 'DreamWorks Animation SKG Inc. (Cl A)', 'numberOfShares': 4574899.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5290.567,5290.567,5290.567,4900.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
5287.671,5287.67104,2980.0,5200.0,Andre Koo,M,-82252800000.0,Taiwan,,Taipei,Financial services,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '5871-TW', 'companyName': 'Chailease Holding Co. Ltd', 'numberOfShares': 600956000.0, 'sharePrice': 3.84, 'currencyCode': 'TWD', 'exchangeRate': 32.8125, 'interactive': False}]"
5279.131,5279.13099,2374.0,5100.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 35597733.0, 'sharePrice': 81.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5273.577,5273.576588,161.154554,6600.0,Andre Esteves,M,-46483200000.0,Brazil,,Sao paulo,Banking,['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ALPK3-BR', 'companyName': 'Allpark Empreendimentos Participacoes e Servicos', 'numberOfShares': 121840000.0, 'sharePrice': 0.504387833347533, 'currencyCode': 'BRL', 'exchangeRate': 5.8685, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC5-BR', 'companyName': 'Banco BTG Pactual (Class A Preferred)', 'numberOfShares': 602339057.0, 'sharePrice': 1.288233790576808, 'currencyCode': 'BRL', 'exchangeRate': 5.8685, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC11-BR', 'companyName': 'Banco BTG Pactual (Class B Convertible Perferred)', 'numberOfShares': 0.0, 'sharePrice': 5.381272897674022, 'currencyCode': 'BRL', 'exchangeRate': 5.8685, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC3-BR', 'companyName': 'Banco BTG Pactual (Common Shares)', 'numberOfShares': 1525101461.0, 'sharePrice': 2.803101303569907, 'currencyCode': 'BRL', 'exchangeRate': 5.8685, 'interactive': False}]"
5270.207,5270.20743,3195.25,5500.0,George Lucas,M,-808963200000.0,United States,California,San Anselmo,Star Wars,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 124000.0, 'sharePrice': 264.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 283000.0, 'sharePrice': 115.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 17657000.0, 'sharePrice': 113.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5267.467,5267.467,386.5,5900.0,Robin Li,M,-35424000000.0,China,Beijing,Beijing,Internet search,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'BIDU-US', 'companyName': 'Baidu.com', 'numberOfShares': 56460000.0, 'sharePrice': 86.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5267.283,5267.283438,3592.817898,4800.0,Herb Simon,M,-1110585600000.0,United States,Indiana,Indianapolis,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'CAKE-US', 'companyName': 'Cheesecake Factory', 'numberOfShares': 195000.0, 'sharePrice': 54.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SPG-US', 'companyName': 'Simon Property Group', 'numberOfShares': 8941532.0, 'sharePrice': 186.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5266.452,5266.452079,2248.599517,4100.0,Jiang Bin,M,-103939200000.0,China,Shandong,Weifang,Acoustic components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002241-CN', 'companyName': 'GoerTek Inc', 'numberOfShares': 773658000.0, 'sharePrice': 3.900757908611599, 'currencyCode': 'CNY', 'exchangeRate': 7.2832, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002241-CN', 'companyName': 'GoerTek Inc', 'numberOfShares': 0.0, 'sharePrice': 3.900757908611599, 'currencyCode': 'CNY', 'exchangeRate': 7.2832, 'interactive': False}]"
5265.717,5265.717109,5265.717109,4400.0,Stefan von Holtzbrinck,M,-209347200000.0,Germany,,Stuttgart,Publishing,['Media & Entertainment'],
5257.488,5257.488,4506.0,4900.0,Trevor Rees-Jones,M,-580348800000.0,United States,Texas,Dallas,Oil & gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'EXE-US', 'companyName': 'Expand Energy', 'numberOfShares': 7600000.0, 'sharePrice': 98.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5154.859,5248.989842,3249.5,5000.0,Timur Kulibayev,M,-104457600000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 21.093, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5154.859,5248.989842,3249.5,5000.0,Dinara Kulibaeva,F,-74822400000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 21.093, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5232.215,5232.2146,1832.480239,4400.0,Pham Nhat Vuong,M,-44409600000.0,Vietnam,,Hanoi,Diversified,['Diversified'],"[{'exchange': 'NASDAQ', 'ticker': 'VFS-US', 'companyName': 'VinFast', 'numberOfShares': 0.0, 'sharePrice': 3.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HO CHI MINH CITY', 'ticker': 'VIC-VN', 'companyName': 'Vingroup Joint Stock Company', 'numberOfShares': 2108743000.0, 'sharePrice': 1.612208961064371, 'currencyCode': 'VND', 'exchangeRate': 25555.0, 'interactive': False}]"
5228.325,5228.325013,5228.325013,5500.0,John Reece,M,-404611200000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
5221.325,5221.325013,5221.325013,5500.0,Andrew Currie,M,-444268800000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
5219.704,5219.703877,2640.7152,3700.0,Vincent Viola,M,-438220800000.0,United States,New York,New York,Electronic trading,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'IBTX-US', 'companyName': 'Independent Bank Group', 'numberOfShares': 4094000.0000000005, 'sharePrice': 60.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 63414088.0, 'sharePrice': 36.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 694000.0, 'exerciseOptionPrice': 19.0, 'sharePrice': 36.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5202.98,5202.980083,215.203054,4300.0,Mark Leonard & family,M,-430963200000.0,Canada,Ontario,Toronto,Software,['Technology'],"[{'exchange': 'TORONTO', 'ticker': 'CSU-CA', 'companyName': 'Constellation Software', 'numberOfShares': 1409000.0, 'sharePrice': 3461.971537660535, 'currencyCode': 'CAD', 'exchangeRate': 1.4405000000000001, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'LMN-CA', 'companyName': 'Lumine Group', 'numberOfShares': 4291000.0, 'sharePrice': 25.602221450885114, 'currencyCode': 'CAD', 'exchangeRate': 1.4405000000000001, 'interactive': False}]"
5188.014,5194.890339,3659.877,4500.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 9165000.0, 'sharePrice': 167.48645268862026, 'currencyCode': 'ILS', 'exchangeRate': 3.5985, 'interactive': False}]"
5187.84,5187.83973,195.550338,1800.0,Otto Toto Sugiri,M,-513561600000.0,Indonesia,,Jakarta,Data centers,['Technology'],"[{'exchange': 'INDONESIA', 'ticker': 'DCII-ID', 'companyName': 'DCI Indonesia', 'numberOfShares': 712785000.0, 'sharePrice': 7.003920386007238, 'currencyCode': 'IDR', 'exchangeRate': 16580.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'EDGE-ID', 'companyName': 'IndoInternet', 'numberOfShares': 0.0, 'sharePrice': 0.331724969843184, 'currencyCode': 'IDR', 'exchangeRate': 16580.0, 'interactive': False}]"
5168.784,5168.784166,1522.898809,6400.0,Rudolf Maag,M,-754790400000.0,Switzerland,,Binningen,Medical devices,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'ACIU-US', 'companyName': 'AC Immune SA', 'numberOfShares': 11999998.999999998, 'sharePrice': 2.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GALE-CH', 'companyName': 'Galenica', 'numberOfShares': 0.0, 'sharePrice': 89.44801596098426, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IDIA-CH', 'companyName': 'Idorsia Ltd', 'numberOfShares': 8981500.0, 'sharePrice': 1.5185103081356681, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IMPN-CH', 'companyName': 'Implenia AG', 'numberOfShares': 1000000.0, 'sharePrice': 40.45666149412547, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'INA-CH', 'companyName': 'Ina Invest Holding', 'numberOfShares': 480000.0, 'sharePrice': 23.71979605409, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LAND-CH', 'companyName': 'Landis + Gyr AG', 'numberOfShares': 3000000.0, 'sharePrice': 55.974285080913326, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MIKN-CH', 'companyName': 'Mikron Holding AG', 'numberOfShares': 1213588.0, 'sharePrice': 16.62602527155841, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'PPGN-CH', 'companyName': 'PolyPeptide Group', 'numberOfShares': 1100000.0, 'sharePrice': 22.833074706273553, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SPEX-CH', 'companyName': 'Spexis', 'numberOfShares': 947000.0, 'sharePrice': 0.063178896031921, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STMN-CH', 'companyName': 'Straumann Holding', 'numberOfShares': 16393182.0, 'sharePrice': 135.28042562624694, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'VACN-CH', 'companyName': 'Vat Group AG', 'numberOfShares': 3001000.0, 'sharePrice': 372.86632675681665, 'currencyCode': 'CHF', 'exchangeRate': 0.9022, 'interactive': False}]"
5151.0,5151.0,5151.0,5200.0,Russ Weiner,M,10713600000.0,United States,Florida,Delray Beach,Energy drinks,['Food & Beverage'],
5149.503,5149.503,5149.503,5000.0,John Sall,M,-686188800000.0,United States,North Carolina,Cary,Software,['Technology'],
5131.0,5131.0,5131.0,5100.0,Bill Haslam,M,-358473600000.0,United States,Tennessee,Knoxville,Gas stations,['Fashion & Retail'],
5121.165,5121.165285,-941.072605,5000.0,Luo Liguo & family,M,-436665600000.0,China,Zhejiang,Ningbo,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 818699999.9999999, 'sharePrice': 7.404712214411248, 'currencyCode': 'CNY', 'exchangeRate': 7.2832, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 0.0, 'sharePrice': 7.404712214411248, 'currencyCode': 'CNY', 'exchangeRate': 7.2832, 'interactive': False}]"
5113.908,5113.908209,2475.053714,4800.0,Tahir & family,M,-560736000000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'MAYA-ID', 'companyName': 'Bank Mayapada International', 'numberOfShares': 18370000000.0, 'sharePrice': 0.011881785283474, 'currencyCode': 'IDR', 'exchangeRate': 16580.0, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F86-SG', 'companyName': 'MYP Ltd.', 'numberOfShares': 1277720000.0, 'sharePrice': 0.034845788849347005, 'currencyCode': 'SGD', 'exchangeRate': 1.3488, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPRO-ID', 'companyName': 'PT Maha Properti Indonesia', 'numberOfShares': 7357450000.0, 'sharePrice': 0.12243667068757501, 'currencyCode': 'IDR', 'exchangeRate': 16580.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'SRAJ-ID', 'companyName': 'Sejahteraraya Anugrahjaya TB', 'numberOfShares': 8612500000.0, 'sharePrice': 0.171290711700844, 'currencyCode': 'IDR', 'exchangeRate': 16580.0, 'interactive': False}]"
5106.48,5106.48004,2888.0,4500.0,Jim Coulter,M,-318297600000.0,United States,California,San Francisco,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 40218999.99999999, 'sharePrice': 55.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5104.052,5104.051787,2112.728787,5000.0,Mark Shoen,M,-603244800000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 43196000.0, 'sharePrice': 69.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5100.345,5100.34507,3509.9,4500.0,Jeff Skoll,M,-156470400000.0,United States,Florida,,EBay,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 15968000.0, 'sharePrice': 64.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 7835000.0, 'sharePrice': 71.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5083.625,5083.625,2318.15,2300.0,Donald Trump,M,-743212800000.0,United States,Florida,Palm Beach,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'DJT-US', 'companyName': 'Trump Media & Technology Group', 'numberOfShares': 114750000.0, 'sharePrice': 24.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5074.98,5074.979904,511.325814,5200.0,Abdulsamad Rabiu,M,-296956800000.0,Nigeria,,Lagos,"Cement, sugar",['Diversified'],"[{'exchange': 'NIGERIA', 'ticker': 'BUACEMENT-NG', 'companyName': 'BUA Cement PLC', 'numberOfShares': 22195922281.999996, 'sharePrice': 0.061807572424518, 'currencyCode': 'NGN', 'exchangeRate': 1504.67, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'BUAFOODS-NG', 'companyName': 'BUA Foods Plc', 'numberOfShares': 11489408200.0, 'sharePrice': 0.277801777133856, 'currencyCode': 'NGN', 'exchangeRate': 1504.67, 'interactive': False}]"
5071.16,5071.159572,2240.24961,4800.0,Giuseppe De'Longhi & family,M,-968544000000.0,Italy,,Treviso,Coffee makers,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'DLG-IT', 'companyName': 'De Longhi', 'numberOfShares': 80817100.0, 'sharePrice': 35.02860114404576, 'currencyCode': 'EUR', 'exchangeRate': 0.9615, 'interactive': False}]"
5059.547,5059.54652,4649.0,4900.0,Arturo Moreno,M,-737942400000.0,United States,Arizona,Phoenix,"Billboards, Los Angeles Angels",['Sports'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 260000.0, 'sharePrice': 170.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 80000.0, 'sharePrice': 212.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 250000.0, 'sharePrice': 241.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 1245000.0, 'sharePrice': 27.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BX-US', 'companyName': 'Blackstone Group', 'numberOfShares': 715000.0, 'sharePrice': 161.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CCO-US', 'companyName': 'Clear Channel Outdoor Holdings Inc.', 'numberOfShares': 16000000.0, 'sharePrice': 1.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 375000.0, 'sharePrice': 264.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MS-US', 'companyName': 'Morgan Stanley', 'numberOfShares': 152000.0, 'sharePrice': 133.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
