finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4443.71,4443.71,4443.71,4400.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
4442.633,4442.632541,-343.863392,4400.0,Mikhail Shelkov,M,-50198400000.0,Russia,,Moscow,Titanium,['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'VSMO-RU', 'companyName': 'VSMPO-AVISMA', 'numberOfShares': 7658000.0, 'sharePrice': 625.0321145821943, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
4445.266,4440.866803,700.503649,5500.0,Zhao Yan,F,-94694400000.0,China,Beijing,Beijing,Biotech,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '2009-HK', 'companyName': 'BBMG', 'numberOfShares': 39190000.0, 'sharePrice': 0.11007577309031301, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688363-CN', 'companyName': 'Bloomage Biotechnology Corp', 'numberOfShares': 283500000.0, 'sharePrice': 12.56101302540931, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': 282000000.0, 'sharePrice': 0.799096309932223, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': -63000000.0, 'sharePrice': 0.799096309932223, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
4439.12,4439.12,4439.12,4400.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
4438.3,4438.3,4438.3,4400.0,Neal Blue & family,M,-1096502400000.0,United States,California,San Diego,Defense,['Manufacturing'],
4365.419,4430.04655,48.703,3500.0,Peter Gassner,M,-152928000000.0,United States,California,Pleasanton,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GWRE-US', 'companyName': 'Guidewire Software', 'numberOfShares': 11000.0, 'sharePrice': 79.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 16460000.0, 'sharePrice': 209.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 3333000.0, 'exerciseOptionPrice': 3.92, 'sharePrice': 209.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 1088000.0, 'exerciseOptionPrice': 60.0, 'sharePrice': 209.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 1206000.0, 'sharePrice': 72.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4483.46,4429.87296,1391.9,4200.0,Rupert Johnson Jr,M,-927590400000.0,United States,California,Burlingame,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 103052000.00000001, 'sharePrice': 29.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4424.899,4424.898878,4328.041258,4000.0,Jerzy Starak,M,-696038400000.0,Poland,,Konstancin,Pharmaceuticals,['Healthcare'],"[{'exchange': 'WARSAW', 'ticker': 'KSW-PL', 'companyName': 'Zaklady Tluszczowe Kruszwica S.A.', 'numberOfShares': 5805000.0, 'sharePrice': 16.685205784204673, 'currencyCode': 'PLN', 'exchangeRate': 3.9556, 'interactive': False}]"
4429.808,4422.315614,3917.0,4600.0,Ronald Lauder,M,-815702400000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2685278.0, 'sharePrice': 188.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4465.066,4421.528173,112.755101,3600.0,Rajiv Bajaj,M,-95644800000.0,India,,Pune,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 14475000.0, 'sharePrice': 59.198256379500755, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 8400000.0, 'sharePrice': 15.55593750076186, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 5230000.0, 'sharePrice': 90.43873314463616, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 80000000.0, 'sharePrice': 19.718733924779553, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 13710000.0, 'sharePrice': 89.70734870703421, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 2430000.0, 'sharePrice': 3.63437116785029, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 21340000.0, 'sharePrice': 1.49933809708397, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4465.066,4421.528173,112.755101,3600.0,Sanjiv Bajaj,M,-5184000000.0,India,,Pune,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 14475000.0, 'sharePrice': 59.198256379500755, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 8400000.0, 'sharePrice': 15.55593750076186, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 5230000.0, 'sharePrice': 90.43873314463616, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 80000000.0, 'sharePrice': 19.718733924779553, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 13710000.0, 'sharePrice': 89.70734870703421, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 2430000.0, 'sharePrice': 3.63437116785029, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 21340000.0, 'sharePrice': 1.49933809708397, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4375.001,4404.98892,711.112041,4500.0,You Xiaoping,M,-376963200000.0,China,Zhejiang,Wenzhou,"Chemicals, spandex",['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 161273000.0, 'sharePrice': 0.5118121217192421, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.5118121217192421, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601702-CN', 'companyName': 'Shanghai Huafon Aluminium', 'numberOfShares': 578583000.0, 'sharePrice': 2.055615987504532, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002064-CN', 'companyName': 'Zhejiang Huafeng Spandex ', 'numberOfShares': 2343742000.0, 'sharePrice': 1.033386327503974, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
4394.132,4397.538021,2072.6,4200.0,Jean (Gigi) Pritzker,F,-236822400000.0,United States,California,Los Angeles,"Hotels, investments",['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'BYND-US', 'companyName': 'Beyond Meat', 'numberOfShares': 2834000.0, 'sharePrice': 16.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 18837636.0, 'sharePrice': 120.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4398.14,4393.8594,2394.0,4200.0,Min Kao & family,M,-661910400000.0,United States,Kansas,Leawood,Navigation equipment,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GRMN-US', 'companyName': 'Garmin Ltd.', 'numberOfShares': 18612000.000000004, 'sharePrice': 107.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4380.899,4380.898877,4380.898877,4200.0,Marc Ladreit de Lacharriere,M,-919987200000.0,France,,Paris,Finance,['Finance & Investments'],
4475.871,4372.755039,253.993968,4000.0,Vinod Rai Gupta,F,-766713600000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 253270000.00000003, 'sharePrice': 16.26233297007906, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4340.607,4363.49553,2906.2,4600.0,Charles Dolan & family,M,-1363651200000.0,United States,New York,Oyster Bay,Cable television,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'AMCX-US', 'companyName': 'AMC Networks Inc.', 'numberOfShares': 12423000.0, 'sharePrice': 13.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MSGE-US', 'companyName': 'Madison Square Garden Entertainment', 'numberOfShares': 8252000.000000001, 'sharePrice': 35.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MSGS-US', 'companyName': 'Madison Square Garden Sports', 'numberOfShares': 5134000.0, 'sharePrice': 194.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4327.006,4336.929141,923.259266,5100.0,Tse Ping & family,M,-567907200000.0,China,,Hong Kong,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 7753000000.0, 'sharePrice': 0.44030309236125303, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}]"
4329.356,4334.954478,3643.494448,3900.0,Fernando Roberto Moreira Salles,M,-744595200000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 134370000.0, 'sharePrice': 5.145940540427925, 'currencyCode': 'BRL', 'exchangeRate': 4.7999, 'interactive': False}]"
4329.356,4334.954478,3643.494448,3900.0,Pedro Moreira Salles,M,-321926400000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 134370000.0, 'sharePrice': 5.145940540427925, 'currencyCode': 'BRL', 'exchangeRate': 4.7999, 'interactive': False}]"
4329.474,4329.474,4329.474,4300.0,Gwendolyn Sontheim Meyer,F,-258163200000.0,United States,California,Rancho Santa Fe,Cargill,['Food & Beverage'],
4259.682,4328.624016,1096.0,4600.0,Andre Koo Sr,M,-82252800000.0,Taiwan,,Taipei,Financial services,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '5871-TW', 'companyName': 'Chailease Holding Co. Ltd', 'numberOfShares': 474874000.0, 'sharePrice': 6.807329978061686, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5871-TW', 'companyName': 'Chailease Holding Co. Ltd', 'numberOfShares': 0.0, 'sharePrice': 6.807329978061686, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}]"
4261.936,4327.488472,179.662921,3400.0,Alessandra Garavoglia,F,-312508800000.0,Italy,,Milan,Spirits,['Food & Beverage'],"[{'exchange': 'MILAN', 'ticker': 'CPR-IT', 'companyName': 'Davide Campari-Milano S.p.A.', 'numberOfShares': 291708000.00000006, 'sharePrice': 14.219101123595504, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}]"
4550.397,4323.582617,182.58,2200.0,Brian Armstrong,M,412300800000.0,United States,California,San Francisco,Cryptocurrency,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 34881058.0, 'sharePrice': 104.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 2753000.0, 'exerciseOptionPrice': 18.71, 'sharePrice': 104.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 3159930.0, 'exerciseOptionPrice': 23.46, 'sharePrice': 104.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4323.0,4323.0,4323.0,4300.0,Jose E. Feliciano,M,107481600000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4322.584,4322.58371,4322.58371,4300.0,Andrei Kozitsyn,M,-301795200000.0,Russia,,Verkhniaya Pyshma,Metals,['Metals & Mining'],
4309.875,4322.560211,699.258427,4100.0,Antti Herlin,M,-414374400000.0,Finland,,Kirkkonummi,"Elevators, escalators",['Manufacturing'],"[{'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'CAV1V-FI', 'companyName': 'Caverion', 'numberOfShares': 11890000.0, 'sharePrice': 9.584269662921347, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'KNEBV-FI', 'companyName': 'Kone', 'numberOfShares': 64233000.000000015, 'sharePrice': 53.37078651685393, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'SANOMA-FI', 'companyName': 'SanomaWSOY', 'numberOfShares': 10138000.0, 'sharePrice': 7.584269662921348, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'YIT-FI', 'companyName': 'YIT Group', 'numberOfShares': 1832000.0, 'sharePrice': 2.341573033707865, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}]"
4318.76,4303.35724,2898.1,4200.0,Jeff Skoll,M,-156470400000.0,United States,California,Los Angeles,EBay,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 16626000.0, 'sharePrice': 48.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 8157999.999999999, 'sharePrice': 74.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4300.0,4300.0,4300.0,4300.0,Frank Wang,M,341712000000.0,China,Guangdong,Shenzhen,Drones,['Technology'],
4262.671,4293.282662,,4500.0,Juan Domingo Beckmann Legorreta & family,M,-79056000000.0,Mexico,,,Tequila,['Food & Beverage'],"[{'exchange': 'MEXICO', 'ticker': 'CUERVO-MX', 'companyName': 'Becle Sab De Cv', 'numberOfShares': 1827023000.0, 'sharePrice': 2.349878825958172, 'currencyCode': 'MXN', 'exchangeRate': 16.7115, 'interactive': False}]"
4315.962,4291.848719,3180.670019,3700.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 8921000.0, 'sharePrice': 124.5576392565553, 'currencyCode': 'ILS', 'exchangeRate': 3.5887000000000002, 'interactive': False}]"
4257.01,4282.975179,2363.642312,4100.0,Peter Spuhler,M,-326160000000.0,Switzerland,,Weiningen,Train cars,['Manufacturing'],"[{'exchange': 'SIX SWISS', 'ticker': 'AUTN-CH', 'companyName': 'Autoneum Holding', 'numberOfShares': 915000.0, 'sharePrice': 173.95359682872797, 'currencyCode': 'CHF', 'exchangeRate': 0.8577, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'RIEN-CH', 'companyName': 'Rieter Holding AG', 'numberOfShares': 1134000.0, 'sharePrice': 106.56406668998484, 'currencyCode': 'CHF', 'exchangeRate': 0.8577, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SRAIL-CH', 'companyName': 'Stadler Rail', 'numberOfShares': 41599000.00000001, 'sharePrice': 39.407718316427655, 'currencyCode': 'CHF', 'exchangeRate': 0.8577, 'interactive': False}]"
4276.0,4276.0,4276.0,4300.0,Behdad Eghbali,M,200188800000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4229.609,4267.6236,998.373139,5200.0,Gao Dekang & family,M,-565401600000.0,China,Jiangsu,Changshu,Apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3998-HK', 'companyName': 'Bosideng International Holdings', 'numberOfShares': 7425000000.0, 'sharePrice': 0.44030309236125303, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600694-CN', 'companyName': 'Dashang Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 2.646919365185619, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
4283.999,4261.769456,127.0,4200.0,Dewi Kam,F,-613612800000.0,Indonesia,,Jakarta,Coal,['Energy'],"[{'exchange': 'INDONESIA', 'ticker': 'BYAN-ID', 'companyName': 'Bayan Resources Group', 'numberOfShares': 3333380000.0, 'sharePrice': 1.240413471157052, 'currencyCode': 'IDR', 'exchangeRate': 14995.0, 'interactive': False}]"
4275.237,4259.321642,2729.545034,4500.0,Samuel Yin,M,-611539200000.0,Taiwan,,Taipei,Retail,['Diversified'],"[{'exchange': 'NASDAQ', 'ticker': 'GGR-US', 'companyName': 'Gogoro', 'numberOfShares': 27176000.0, 'sharePrice': 3.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '9945-TW', 'companyName': 'Ruentex Development Co. Ltd.', 'numberOfShares': 616631000.0, 'sharePrice': 1.137243515292295, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '9945-TW', 'companyName': 'Ruentex Development Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.137243515292295, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2597-TW', 'companyName': 'Ruentex Engineering & Construction', 'numberOfShares': 37748000.0, 'sharePrice': 3.161698283649503, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2597-TW', 'companyName': 'Ruentex Engineering & Construction', 'numberOfShares': 0.0, 'sharePrice': 3.161698283649503, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2915-TW', 'companyName': 'Ruentex Industries Ltd.', 'numberOfShares': 287785000.0, 'sharePrice': 2.006710543295909, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2915-TW', 'companyName': 'Ruentex Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 2.006710543295909, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '8463-TW', 'companyName': 'Ruentex Materials', 'numberOfShares': 21064000.0, 'sharePrice': 0.833978577881017, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '6808-HK', 'companyName': 'Sun Art Retail Group Limited', 'numberOfShares': 0.0, 'sharePrice': 0.27390948187589603, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '8341-TW', 'companyName': 'Sunny Friend Environmental Technology', 'numberOfShares': 5627610.0, 'sharePrice': 4.38766292424829, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}]"
4207.031,4257.983099,421.998434,4300.0,Pham Nhat Vuong,M,-44409600000.0,Vietnam,,Hanoi,Diversified,['Diversified'],"[{'exchange': 'HO CHI MINH CITY', 'ticker': 'VIC-VN', 'companyName': 'Vingroup Joint Stock Company', 'numberOfShares': 1720187999.9999998, 'sharePrice': 2.229979900560668, 'currencyCode': 'VND', 'exchangeRate': 23632.5, 'interactive': False}]"
4294.648,4256.319605,26.464955,5000.0,Ugur Sahin,M,-135216000000.0,Germany,,Mainz,Biotechnology,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 39111000.0, 'sharePrice': 108.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4246.461,4246.461,4246.461,4100.0,Jeremy Jacobs Sr & family,M,-945043200000.0,United States,New York,East Aurora,Food service,['Service'],
4237.602,4236.416073,3962.314744,4200.0,Pyotr Aven,M,-466992000000.0,Russia,,Moscow,"Oil, banking, telecom",['Finance & Investments'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'DIA', 'numberOfShares': 5504548000.0, 'sharePrice': 0.016853932584269, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 53143000.0, 'sharePrice': 1.662691956226179, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 4814480.0, 'sharePrice': 19.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4392.55,4236.2,,5000.0,Zhu Yan & family,F,31536000000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'BEKE-US', 'companyName': 'KE Holdings Sponsored ADR', 'numberOfShares': 295000000.0, 'sharePrice': 14.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4274.894,4233.1122,838.5,4100.0,Nick Caporella,M,-1071792000000.0,United States,Florida,Plantation ,Beverages,['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'FIZZ-US', 'companyName': 'National Beverage', 'numberOfShares': 68495000.0, 'sharePrice': 49.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4231.541,4231.541293,4231.541293,4200.0,Chan Laiwa & family,F,-915148800000.0,China,Beijing,Beijing,Real estate,['Real Estate'],
4230.4,4230.4,4230.4,4200.0,Lynsi Snyder,F,389404800000.0,United States,California,Glendora,In-N-Out Burger,['Food & Beverage'],
4219.443,4222.766013,128.602314,4700.0,Ali Erdemoglu,M,-319248000000.0,Turkey,,Istanbul,Carpet,['Manufacturing'],"[{'exchange': 'ISTANBUL', 'ticker': 'SASA.E-TR', 'companyName': 'Sasa Polyester Sanayi', 'numberOfShares': 1789216000.0, 'sharePrice': 2.28824451527106, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}]"
4216.01,4219.88173,2515.059864,4200.0,Chen Hua,M,-126230400000.0,China,Guangdong,Shenzhen,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2369-HK', 'companyName': 'Coolpad Group', 'numberOfShares': 3151000000.0, 'sharePrice': 0.018559287323366, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1396-HK', 'companyName': 'Guangdong - Hong Kong Greater Bay Area Holdings', 'numberOfShares': 2325000.0, 'sharePrice': 0.057597788244931, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1468-HK', 'companyName': 'Kingkey Financial International', 'numberOfShares': 3363820000.0, 'sharePrice': 0.22783125127995002, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '550-HK', 'companyName': 'Kingkey Intelligence Culture', 'numberOfShares': 95038000.0, 'sharePrice': 0.038398525496620005, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1357-HK', 'companyName': 'Meitu, Inc', 'numberOfShares': 501800000.0, 'sharePrice': 0.412144173663731, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1337-HK', 'companyName': 'Razer Inc', 'numberOfShares': 40206000.0, 'sharePrice': 0.35838623796846203, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': 319000000.0, 'sharePrice': 2.853317713998828, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': -106180000.00000001, 'sharePrice': 2.853317713998828, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': 202000000.0, 'sharePrice': 0.38351044542995005, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': -77600000.0, 'sharePrice': 0.38351044542995005, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
