finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4605.841,4605.840513,4605.840513,3700.0,Christiane Schoeller,F,,Germany,,,Publishing,['Media & Entertainment'],
4604.214,4604.214067,4604.214067,4300.0,John Coates,M,518400000.0,United Kingdom,,Stoke-On-Trent,Online gambling,['Gambling & Casinos'],
4601.667,4601.667356,4601.667356,3700.0,H. Ross Perot Jr,M,-351907200000.0,United States,Texas,Dallas,Real estate,['Real Estate'],
4601.227,4601.227,4601.227,6800.0,Bert Beveridge,M,-252460800000.0,United States,Texas,Austin,Vodka,['Food & Beverage'],
4599.497,4600.84754,4526.435,4900.0,S. Curtis Johnson,M,-462672000000.0,United States,Wisconsin,Racine,Cleaning products,['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'SEE-US', 'companyName': 'Sealed Air', 'numberOfShares': 2214000.0, 'sharePrice': 33.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4596.386,4597.92514,4502.735,4900.0,H. Fisk Johnson,M,-366768000000.0,United States,Wisconsin,Racine,Cleaning products,['Manufacturing'],"[{'exchange': 'NASDAQ', 'ticker': 'JOUT-US', 'companyName': 'Johnson Outdoors Inc. (Cl A)', 'numberOfShares': 755000.0, 'sharePrice': 27.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SEE-US', 'companyName': 'Sealed Air', 'numberOfShares': 2214000.0, 'sharePrice': 33.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4557.953,4594.869168,325.554329,6400.0,Takahisa Takahara,M,-267408000000.0,Japan,,Tokyo,Personal care goods,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '8113-JP', 'companyName': 'Unicharm', 'numberOfShares': 551910000.0, 'sharePrice': 7.735527239891643, 'currencyCode': 'JPY', 'exchangeRate': 149.505, 'interactive': False}]"
4609.012,4578.80497,2668.258647,10900.0,Marcel Herrmann Telles & family,M,-631152000000.0,Brazil,,Sao Paulo,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 5934.0, 'sharePrice': 0.9290496704209271, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 0.0, 'sharePrice': 59.67640260558941, 'currencyCode': 'EUR', 'exchangeRate': 0.9518000000000001, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 4958000.0, 'sharePrice': 6.479126658708327, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 16036999.99999999, 'sharePrice': 30.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 19729998.0, 'sharePrice': 63.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WALD-US', 'companyName': 'Waldencast', 'numberOfShares': 10000000.0, 'sharePrice': 3.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 8667000.0, 'sharePrice': 11.591494956834657, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}]"
4522.542,4574.255702,2632.838014,3400.0,Karsanbhai Patel,M,-820022400000.0,India,,Ahmedabad,"Consumer goods, cement",['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '543322-IN', 'companyName': 'Glenmark Life Sciences', 'numberOfShares': 91896000.0, 'sharePrice': 10.87609655409667, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543334-IN', 'companyName': 'Nuvoco Vistas', 'numberOfShares': 257218000.0, 'sharePrice': 3.662060661659309, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
4569.237,4569.237235,4569.237235,3400.0,Fernand Huts,M,-616636800000.0,Belgium,,Kent,"Logistics, transportation",['Logistics'],
4546.602,4568.884133,1520.0,1700.0,Jeffrey Koo Jr,M,-171072000000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '2891-TW', 'companyName': 'Chinatrust Financial Holding', 'numberOfShares': 2436025000.0, 'sharePrice': 1.251581627208561, 'currencyCode': 'TWD', 'exchangeRate': 32.7985, 'interactive': False}]"
4558.934,4558.934066,4558.934066,7400.0,Tatyana Kim,F,182649600000.0,Russia,,Moscow region,E-commerce,['Fashion & Retail'],
4556.654,4558.143758,4399.44134,4700.0,Ian Livingstone,M,-240278400000.0,United Kingdom,,London,Real estate,['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EVO-SE', 'companyName': 'Evolution Gaming', 'numberOfShares': 2028000.0, 'sharePrice': 78.25563003690593, 'currencyCode': 'SEK', 'exchangeRate': 10.6216, 'interactive': False}]"
4556.654,4558.143758,4399.44134,4700.0,Richard Livingstone,M,-160617600000.0,United Kingdom,,London,Real estate,['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EVO-SE', 'companyName': 'Evolution Gaming', 'numberOfShares': 2028000.0, 'sharePrice': 78.25563003690593, 'currencyCode': 'SEK', 'exchangeRate': 10.6216, 'interactive': False}]"
4552.427,4552.426981,4552.426981,4700.0,Friedrich Knapp,M,-588816000000.0,Germany,,Brunswick,Fashion retail,['Fashion & Retail'],
4573.831,4549.006625,0.0,3900.0,Danielle Bellon & family,F,-943488000000.0,France,,Paris,Food services,['Service'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'SW-FR', 'companyName': 'Sodexo S.A.', 'numberOfShares': 59068819.99999999, 'sharePrice': 77.01197730615675, 'currencyCode': 'EUR', 'exchangeRate': 0.9518000000000001, 'interactive': False}]"
4344.581,4547.958476,89.304476,3700.0,Ugur Sahin,M,-135216000000.0,Germany,,Mainz,Biotechnology,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 39111000.0, 'sharePrice': 114.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4541.853,4541.853,4541.853,4600.0,Gwendolyn Sontheim Meyer,F,-258163200000.0,United States,California,Rancho Santa Fe,Cargill,['Food & Beverage'],
4425.092,4536.496334,674.463619,3700.0,Tsai Ming-kai,M,-622944000000.0,Taiwan,,Hsinchu,Semiconductors,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2454-TW', 'companyName': 'Mediatek', 'numberOfShares': 81198000.0, 'sharePrice': 47.563150753845456, 'currencyCode': 'TWD', 'exchangeRate': 32.7985, 'interactive': False}]"
4529.0,4529.0,4529.0,3400.0,Laurence Graff & family,M,-995760000000.0,United Kingdom,,Gstaad,Diamond jewelry,['Fashion & Retail'],
4511.423,4511.42251,4511.42251,4800.0,Nithin Kamath,M,307929600000.0,India,,Bangalore,Financial services,['Finance & Investments'],
4774.206,4511.101017,-607.9,5900.0,Agoes Projosasmito,M,-454636800000.0,Indonesia,,Jakarta,"mining, investment",['Metals & Mining'],"[{'exchange': 'INDONESIA', 'ticker': 'AMMN-ID', 'companyName': 'Amman Mineral Internasional', 'numberOfShares': 11493214000.0, 'sharePrice': 0.39859499083689603, 'currencyCode': 'IDR', 'exchangeRate': 16370.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BUMI-ID', 'companyName': 'Bumi Resources', 'numberOfShares': 30345000000.0, 'sharePrice': 0.006108735491753001, 'currencyCode': 'IDR', 'exchangeRate': 16370.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BRMS-ID', 'companyName': 'Bumi Resources Minerals', 'numberOfShares': 10677821999.999998, 'sharePrice': 0.023335369578497002, 'currencyCode': 'IDR', 'exchangeRate': 16370.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEDC-ID', 'companyName': 'Medco Energi International', 'numberOfShares': 1618561999.9999998, 'sharePrice': 0.06383628588882101, 'currencyCode': 'IDR', 'exchangeRate': 16370.0, 'interactive': False}]"
4509.0,4509.0,4509.0,4300.0,John Catsimatidis,M,-672710400000.0,United States,New York,New York,"Oil, real estate",['Energy'],
4472.803,4503.5615,707.676533,3800.0,Hiroshi Mikitani,M,-151804800000.0,Japan,,Tokyo,Online retail,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '4755-JP', 'companyName': 'Rakuten Inc.', 'numberOfShares': 597127000.0, 'sharePrice': 6.354302531687904, 'currencyCode': 'JPY', 'exchangeRate': 149.505, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '3770-JP', 'companyName': 'Zappallas  ', 'numberOfShares': 668000.0, 'sharePrice': 2.3343700879569242, 'currencyCode': 'JPY', 'exchangeRate': 149.505, 'interactive': False}]"
4160.885,4496.930079,326.869632,1900.0,Anthony Hall,M,-458092800000.0,Australia,,Melbourne,Technology ,['Technology'],"[{'exchange': 'ASX', 'ticker': 'CSS-AU', 'companyName': 'Clean Seas Seafood', 'numberOfShares': 45484000.0, 'sharePrice': 0.085270338554825, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PME-AU', 'companyName': 'Pro Medicus', 'numberOfShares': 24144000.0, 'sharePrice': 172.555583628095, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}]"
4496.0,4496.0,4496.0,4400.0,Dan Snyder,M,-161136000000.0,United States,Maryland,Potomac,Washington Commanders,['Sports'],
4440.149,4490.399739,1467.188587,4300.0,E. Joe Shoen,M,-636768000000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 42949441.00000001, 'sharePrice': 70.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4489.44,4489.440301,4489.440301,4800.0,Carlo Fidani,M,-473385600000.0,Canada,Ontario,Toronto,Real estate,['Real Estate'],
4459.201,4486.492719,1661.844896,4600.0,Kjell Inge Rokke,M,-353030400000.0,Norway,,Vettre,"Shipping, seafood",['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'AKER-NO', 'companyName': 'Aker ASA', 'numberOfShares': 50674000.0, 'sharePrice': 55.7415602251205, 'currencyCode': 'NOK', 'exchangeRate': 11.1407, 'interactive': False}]"
4718.439,4483.63883,395.9,4900.0,Herbert Wertheim,M,-966038400000.0,United States,Florida,Coral Gables,Investments,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 500000.0, 'sharePrice': 214.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 5000000.0, 'sharePrice': 240.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BAC-US', 'companyName': 'Bank of America Corp.', 'numberOfShares': 1750000.0, 'sharePrice': 43.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'BBXIA-US', 'companyName': 'BBX Capital', 'numberOfShares': 877000.0, 'sharePrice': 6.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BVH-US', 'companyName': 'Bluegreen Vacations', 'numberOfShares': 0.0, 'sharePrice': 75.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BP-US', 'companyName': 'BP PLC', 'numberOfShares': 1100000.0, 'sharePrice': 32.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'DexCom, Inc. - Common Stock', 'numberOfShares': 250000.0, 'sharePrice': 429.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI-US', 'companyName': 'Heico', 'numberOfShares': 4019999.9999999995, 'sharePrice': 227.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI.A-US', 'companyName': 'Heico Corporation Class A', 'numberOfShares': 5880000.0, 'sharePrice': 184.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1300000.0, 'sharePrice': 399.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TEVA-US', 'companyName': 'Teva Pharmaceutical Industries Ltd.', 'numberOfShares': 2000000.0, 'sharePrice': 16.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4481.599,4482.91058,4293.729001,5300.0,Walther Moreira Salles Junior,M,-433036800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 8792000.0, 'sharePrice': 4.977422535942285, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9906000.0, 'sharePrice': 14.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4481.599,4482.91058,4293.729001,5300.0,Joao Moreira Salles,M,-252460800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 8792000.0, 'sharePrice': 4.977422535942285, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9906000.0, 'sharePrice': 14.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4481.875,4481.875,4481.875,5600.0,Renate Reimann-Haas,F,-575424000000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,5600.0,Stefan Reimann-Andersen,M,-204249600000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,5600.0,Wolfgang Reimann,M,-544147200000.0,Germany,,Passau,Consumer goods,['Fashion & Retail'],
4481.875,4481.875,4481.875,5600.0,Matthias Reimann-Andersen,M,-150163200000.0,Germany,,Munich,Consumer goods,['Fashion & Retail'],
4476.23,4476.986559,4444.5931,,George Economou,M,-530582400000.0,Greece,,Monaco,Shipping,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'GNK-US', 'companyName': 'Genco Shipping & Trading Limited', 'numberOfShares': 245549.0, 'sharePrice': 14.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OP-US', 'companyName': 'OceanPal Inc.', 'numberOfShares': 1050505.0, 'sharePrice': 1.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSHG-US', 'companyName': 'Performance Shipping Inc.', 'numberOfShares': 1033859.0000000001, 'sharePrice': 1.6400000000000001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SHIP-US', 'companyName': 'Seanergy Maritime Holdings Corp.', 'numberOfShares': 1859069.0, 'sharePrice': 7.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RIG-US', 'companyName': 'Transocean', 'numberOfShares': 4125024.0, 'sharePrice': 3.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4502.359,4472.94125,369.2,4500.0,Lai Meisong,M,28857600000.0,China,Shanghai,Shanghai,Package delivery,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'ZTO-US', 'companyName': 'ZTO Express', 'numberOfShares': 210124999.99999997, 'sharePrice': 19.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4472.288,4472.287527,4472.287527,4500.0,Lynn Schusterman & family,F,-976579200000.0,United States,Oklahoma,Tulsa,"Oil & gas, investments",['Energy'],
4488.319,4464.774402,530.783,3400.0,Michael Federmann & family,M,-830390400000.0,Israel,,Tel Aviv,"Defense, hotels",['Technology'],"[{'exchange': 'TEL AVIV', 'ticker': 'DANH-IL', 'companyName': 'Dan Hotels', 'numberOfShares': 50946000.0, 'sharePrice': 6.988324658883106, 'currencyCode': 'ILS', 'exchangeRate': 3.5545, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'ESLT-IL', 'companyName': 'Elbit Systems', 'numberOfShares': 11686000.0, 'sharePrice': 306.17527078351384, 'currencyCode': 'ILS', 'exchangeRate': 3.5545, 'interactive': False}]"
4125.693,4461.784379,296.810257,1800.0,Sam Hupert,M,-473990400000.0,Australia,,Melbourne,Technology,['Technology'],"[{'exchange': 'ASX', 'ticker': 'PME-AU', 'companyName': 'Pro Medicus', 'numberOfShares': 24137000.0, 'sharePrice': 172.555583628095, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}]"
4426.522,4457.779833,2879.0,4100.0,Richard Schulze,M,-915062400000.0,United States,Florida,Naples,Best Buy,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'BBY-US', 'companyName': 'Best Buy Co. Inc.', 'numberOfShares': 17462447.0, 'sharePrice': 90.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4216.713,4455.93263,29.1844,3200.0,Bom Kim,M,276048000000.0,United States,,Seoul ,Online retailing,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'CPNG-US', 'companyName': 'Coupang Inc', 'numberOfShares': 174803000.0, 'sharePrice': 25.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CPNG-US', 'companyName': 'Coupang Inc', 'numberOfShares': 6424000.0, 'exerciseOptionPrice': 16.46, 'sharePrice': 25.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4446.707,4446.707484,4349.372491,4500.0,Jerzy Starak,M,-696038400000.0,Poland,,Konstancin,Pharmaceuticals,['Healthcare'],"[{'exchange': 'WARSAW', 'ticker': 'KSW-PL', 'companyName': 'Zaklady Tluszczowe Kruszwica S.A.', 'numberOfShares': 5805000.0, 'sharePrice': 16.767440678827295, 'currencyCode': 'PLN', 'exchangeRate': 3.9362, 'interactive': False}]"
4444.883,4444.883456,4444.883456,3600.0,Jon Yarbrough,M,-399081600000.0,United States,Tennessee,Franklin,Gambling machines,['Gambling & Casinos'],
4444.3,4444.3,4444.3,2800.0,Eleanor Butt Crook & family,F,-1181779200000.0,United States,Texas,San Marcos,Supermarkets,['Fashion & Retail'],
4443.694,4443.694318,4443.694318,5500.0,Igor Kesaev,M,-100137600000.0,Russia,,Moscow,"Tobacco distribution, retail",['Fashion & Retail'],
4367.636,4423.084393,-807.561115,4500.0,Jorge Moll Filho & family,M,-788918400000.0,Brazil,,Rio de Janeiro,Hospitals,['Healthcare'],"[{'exchange': 'SAO PAULO', 'ticker': 'RDOR3-BR', 'companyName': 'Rede DOR Sao Luiz S', 'numberOfShares': 1068327000.0, 'sharePrice': 4.896109063857026, 'currencyCode': 'BRL', 'exchangeRate': 5.7801, 'interactive': False}]"
4419.767,4422.727399,3095.378,4200.0,Steven Udvar-Hazy,M,-752803200000.0,United States,Texas,Westlake,Aircraft leasing,['Service'],"[{'exchange': 'NYSE', 'ticker': 'ABBV-US', 'companyName': 'AbbVie Inc.', 'numberOfShares': 104000.0, 'sharePrice': 203.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'AL-US', 'companyName': 'Air Lease Corp.', 'numberOfShares': 5794000.0, 'sharePrice': 48.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 151000.0, 'sharePrice': 172.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CVX-US', 'companyName': 'Chevron Corp.', 'numberOfShares': 453000.0, 'sharePrice': 155.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DUK-US', 'companyName': 'Duke Energy', 'numberOfShares': 518000.0, 'sharePrice': 116.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 2100000.0, 'sharePrice': 109.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HD-US', 'companyName': 'Home Depot', 'numberOfShares': 111000.0, 'sharePrice': 390.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JNJ-US', 'companyName': 'Johnson & Johnson', 'numberOfShares': 287000.0, 'sharePrice': 163.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE ARCA', 'ticker': 'JPUS-US', 'companyName': 'JP MORGAN DIVERSIFIED RETURN US EQUITY', 'numberOfShares': 1366000.0, 'sharePrice': 117.241, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MCD-US', 'companyName': ""McDonald's"", 'numberOfShares': 206000.0, 'sharePrice': 304.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 129000.0, 'sharePrice': 399.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PEP-US', 'companyName': 'PepsiCo Inc.', 'numberOfShares': 980000.0, 'sharePrice': 151.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'PRU-GB', 'companyName': 'Prudential plc', 'numberOfShares': 150000.0, 'sharePrice': 9.278821736922296, 'currencyCode': 'GBP', 'exchangeRate': 0.7876000000000001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SKYW-US', 'companyName': 'SkyWest Inc.', 'numberOfShares': 56000.0, 'sharePrice': 100.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SO-US', 'companyName': 'Southern Co', 'numberOfShares': 875000.0, 'sharePrice': 88.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TGT-US', 'companyName': 'Target', 'numberOfShares': 196000.0, 'sharePrice': 124.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 195000.0, 'sharePrice': 96.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4417.0,4417.0,4417.0,3600.0,Steven Klinsky,M,-428889600000.0,United States,New York,New York,Investments,['Finance & Investments'],
4412.0,4412.0,4412.0,3800.0,José E. Feliciano,M,107481600000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4406.2,4406.2,4406.2,3900.0,Gail Miller,F,-827366400000.0,United States,Utah,Salt Lake City,Car dealerships,['Automotive'],
4381.778,4401.794715,1053.197502,3600.0,Cho Tak Wong,M,-745804800000.0,Hong Kong,Fujian,Fuqing,Auto parts,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600660-CN', 'companyName': 'Fuyao Group Glass Inds', 'numberOfShares': 427058000.0, 'sharePrice': 7.84108297376656, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
4399.532,4398.397344,4370.23943,5700.0,Shen Guojun,M,-234230400000.0,China,Beijing,Beijing,Retail,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1833.XX1-HK', 'companyName': 'Intime Retail (Group) Co. Ltd.', 'numberOfShares': 262970000.0, 'sharePrice': 0.0, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600628-CN', 'companyName': 'Shanghai New World', 'numberOfShares': 11336000.0, 'sharePrice': 1.0504404405784311, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000501-CN', 'companyName': 'Wushang Group', 'numberOfShares': 14000000.0, 'sharePrice': 1.160722901531547, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000975-CN', 'companyName': 'Yintai Resources Co.', 'numberOfShares': 0.0, 'sharePrice': 2.248383672681655, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300459-CN', 'companyName': 'Zhejiang Jinke Tom Culture Industry', 'numberOfShares': 0.0, 'sharePrice': 0.898802056767896, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
4397.283,4397.282884,1795.327577,5200.0,Michael Ashley,M,-167356800000.0,United Kingdom,,Hertfordshire,Sports retailing,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'FRAS-GB', 'companyName': 'Frasers Group PLC', 'numberOfShares': 330000000.0, 'sharePrice': 7.884713052310817, 'currencyCode': 'GBP', 'exchangeRate': 0.7876000000000001, 'interactive': False}]"
4522.561,4392.822001,951.916847,3800.0,Fan Hongwei,F,-94694400000.0,China,Jiangsu,Suzhou,Petrochemicals,['Energy'],"[{'exchange': 'SHANGHAI', 'ticker': '603268-CN', 'companyName': 'Guangdong Songfa Ceramics', 'numberOfShares': 1572000.0, 'sharePrice': 5.224631587653878, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 1651266000.0000002, 'sharePrice': 2.078824388966239, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 0.0, 'sharePrice': 2.078824388966239, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
4391.5,4391.5,4391.5,3800.0,Behdad Eghbali,M,200188800000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
