finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5366.31,5446.30243,3813.0,6900.0,Stefano Pessina,M,-901843200000.0,Monaco,,Monte Carlo,Drugstores,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 145441000.0, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 263000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 505000.0, 'exerciseOptionPrice': 67.01, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 411000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 395000.0, 'exerciseOptionPrice': 79.9, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 280000.0, 'exerciseOptionPrice': 57.38, 'sharePrice': 11.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5504.099,5435.351435,820.0,2700.0,Edward Stack & family,M,-473817600000.0,United States,Pennsylvania,Sewickley,Dick's Sporting Goods,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 19806000.0, 'sharePrice': 221.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 160600.0, 'exerciseOptionPrice': 28.31, 'sharePrice': 221.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 210478.0, 'exerciseOptionPrice': 32.77, 'sharePrice': 221.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 718849.0, 'exerciseOptionPrice': 11.31, 'sharePrice': 221.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5366.505,5430.340951,2899.494189,5600.0,Li Ge,M,-94694400000.0,United States,Shanghai,Shanghai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '603259-CN', 'companyName': 'WuXi AppTech', 'numberOfShares': 254000000.0, 'sharePrice': 8.588560504999107, 'currencyCode': 'CNY', 'exchangeRate': 7.2713, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2269-HK', 'companyName': 'Wuxi Biologics (Cayman)', 'numberOfShares': 114852000.0, 'sharePrice': 3.041761520752144, 'currencyCode': 'HKD', 'exchangeRate': 7.7751, 'interactive': False}]"
5461.746,5426.391171,221.0,4600.0,Sanjit Biswas,M,379641600000.0,United States,California,San Francisco ,Sensor systems,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 106293579.0, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 3051000.0, 'exerciseOptionPrice': 7.59, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 1140000.0, 'exerciseOptionPrice': 3.51, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5414.99,5414.99,5414.99,5400.0,Torbjorn Tornqvist,M,-509587200000.0,Sweden,,Geneva,Oil trading,['Energy'],
5414.0,5414.0,5414.0,3900.0,Steve Lavin & family,M,-455500800000.0,United States,Illinois,Chicago,Meat processing,['Food & Beverage'],
5373.796,5403.698927,729.376042,5600.0,Märta Schörling Andreen,F,453254400000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 28.16612799567821, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.885873159282063, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.470432085541574, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.8451049244153, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 3.820683103117461, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 14.558087981893205, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}]"
5373.796,5403.698927,729.376042,5600.0,Sofia Högberg Schörling,F,281836800000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 28.16612799567821, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.885873159282063, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.470432085541574, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.8451049244153, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 3.820683103117461, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 14.558087981893205, 'currencyCode': 'SEK', 'exchangeRate': 10.7363, 'interactive': False}]"
5306.883,5400.252286,160.169606,6600.0,Andre Esteves,M,-46483200000.0,Brazil,,Sao paulo,Banking,['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ALPK3-BR', 'companyName': 'Allpark Empreendimentos Participacoes e Servicos', 'numberOfShares': 121840000.0, 'sharePrice': 0.504340069303873, 'currencyCode': 'BRL', 'exchangeRate': 5.8294, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC5-BR', 'companyName': 'Banco BTG Pactual (Class A Preferred)', 'numberOfShares': 602339057.0, 'sharePrice': 1.348337736302192, 'currencyCode': 'BRL', 'exchangeRate': 5.8294, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC11-BR', 'companyName': 'Banco BTG Pactual (Class B Convertible Perferred)', 'numberOfShares': 0.0, 'sharePrice': 5.496277489964662, 'currencyCode': 'BRL', 'exchangeRate': 5.8294, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC3-BR', 'companyName': 'Banco BTG Pactual (Common Shares)', 'numberOfShares': 1525101461.0, 'sharePrice': 2.863073386626411, 'currencyCode': 'BRL', 'exchangeRate': 5.8294, 'interactive': False}]"
5400.0,5400.0,5400.0,4300.0,Frank Wang,M,341712000000.0,China,Guangdong,Shenzhen,Drones,['Technology'],
5390.0,5390.0,5390.0,5400.0,Thomas Secunda,M,-489974400000.0,United States,New York,Croton-on-Hudson,Bloomberg LP,['Finance & Investments'],
5386.761,5387.800824,5324.393233,5400.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 206.82753252529744, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'Swiss Steel Holding', 'numberOfShares': 5843085.0, 'sharePrice': 2.179472923384855, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}]"
5371.005,5371.00454,5371.00454,7700.0,Anthony von Mandl,M,-625276800000.0,Canada,British Columbia,Vancouver,Alcoholic beverages,['Food & Beverage'],
5267.467,5369.6596,386.5,5900.0,Robin Li,M,-35424000000.0,China,Beijing,Beijing,Internet search,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'BIDU-US', 'companyName': 'Baidu.com', 'numberOfShares': 56460000.0, 'sharePrice': 88.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5320.0,5320.0,5320.0,4600.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
5368.425,5295.231622,559.0,4700.0,William Berkley,M,-736387200000.0,United States,Florida,Coconut Grove,Insurance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'WRB-US', 'companyName': 'WR Berkley', 'numberOfShares': 76243265.0, 'sharePrice': 62.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5294.5,5294.5,5294.5,4800.0,Steven Spielberg,M,-727056000000.0,United States,California,Pacific Palisades,Movies,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'DWA-US', 'companyName': 'DreamWorks Animation SKG Inc. (Cl A)', 'numberOfShares': 4574899.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5327.064,5292.815259,226.0,4500.0,John Bicket,M,322358400000.0,United States,California,San Francisco ,Sensor systems,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 106457364.00000001, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IOT-US', 'companyName': 'Samsara Inc.', 'numberOfShares': 570000.0, 'exerciseOptionPrice': 3.51, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5288.903,5288.903,5288.903,4900.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
5287.671,5287.67104,2980.0,5200.0,Andre Koo,M,-82252800000.0,Taiwan,,Taipei,Financial services,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '5871-TW', 'companyName': 'Chailease Holding Co. Ltd', 'numberOfShares': 600956000.0, 'sharePrice': 3.84, 'currencyCode': 'TWD', 'exchangeRate': 32.8125, 'interactive': False}]"
5351.952,5272.689115,434.0,1500.0,Andrew Karam,M,382320000000.0,United States,California,Menlo Park,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 15097785.0, 'sharePrice': 320.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5129.546,5271.414052,-942.612738,5000.0,Luo Liguo & family,M,-436665600000.0,China,Zhejiang,Ningbo,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 818699999.9999999, 'sharePrice': 7.590114559982396, 'currencyCode': 'CNY', 'exchangeRate': 7.2713, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 0.0, 'sharePrice': 7.590114559982396, 'currencyCode': 'CNY', 'exchangeRate': 7.2713, 'interactive': False}]"
5279.131,5259.908214,2374.0,5100.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 35597733.0, 'sharePrice': 81.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5317.681,5251.60934,2767.8,4700.0,Leonid Boguslavsky,M,-585187200000.0,Canada,,Florence,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 21878000.000000004, 'sharePrice': 113.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5257.488,5248.976,4506.0,4900.0,Trevor Rees-Jones,M,-580348800000.0,United States,Texas,Dallas,Oil & gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'EXE-US', 'companyName': 'Expand Energy', 'numberOfShares': 7600000.0, 'sharePrice': 97.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5267.283,5235.594461,3592.817898,4800.0,Herb Simon,M,-1110585600000.0,United States,Indiana,Indianapolis,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'CAKE-US', 'companyName': 'Cheesecake Factory', 'numberOfShares': 195000.0, 'sharePrice': 52.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SPG-US', 'companyName': 'Simon Property Group', 'numberOfShares': 8941532.0, 'sharePrice': 182.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5234.73,5234.729667,5234.729667,5500.0,John Reece,M,-404611200000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
5230.274,5230.273873,5230.273873,4400.0,Stefan von Holtzbrinck,M,-209347200000.0,Germany,,Stuttgart,Publishing,['Media & Entertainment'],
5228.838,5228.837855,197.09572,1800.0,Otto Toto Sugiri,M,-513561600000.0,Indonesia,,Jakarta,Data centers,['Technology'],"[{'exchange': 'INDONESIA', 'ticker': 'DCII-ID', 'companyName': 'DCI Indonesia', 'numberOfShares': 712785000.0, 'sharePrice': 7.059270516717325, 'currencyCode': 'IDR', 'exchangeRate': 16450.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'EDGE-ID', 'companyName': 'IndoInternet', 'numberOfShares': 0.0, 'sharePrice': 0.38753799392097205, 'currencyCode': 'IDR', 'exchangeRate': 16450.0, 'interactive': False}]"
5227.73,5227.729667,5227.729667,5500.0,Andrew Currie,M,-444268800000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
5154.859,5225.860106,3249.5,5000.0,Dinara Kulibaeva,F,-74822400000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 20.849, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5154.859,5225.860106,3249.5,5000.0,Timur Kulibayev,M,-104457600000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 20.849, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5270.207,5225.17354,3195.25,5500.0,George Lucas,M,-808963200000.0,United States,California,San Anselmo,Star Wars,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 124000.0, 'sharePrice': 259.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 283000.0, 'sharePrice': 114.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 17657000.0, 'sharePrice': 111.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5235.549,5223.159703,1832.552384,4400.0,Pham Nhat Vuong,M,-44409600000.0,Vietnam,,Hanoi,Diversified,['Diversified'],"[{'exchange': 'NASDAQ', 'ticker': 'VFS-US', 'companyName': 'VinFast', 'numberOfShares': 0.0, 'sharePrice': 3.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HO CHI MINH CITY', 'ticker': 'VIC-VN', 'companyName': 'Vingroup Joint Stock Company', 'numberOfShares': 2108743000.0, 'sharePrice': 1.60788077005934, 'currencyCode': 'VND', 'exchangeRate': 25530.5, 'interactive': False}]"
5222.662,5222.66156,3677.99,4500.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 9165000.0, 'sharePrice': 168.54026845637586, 'currencyCode': 'ILS', 'exchangeRate': 3.576, 'interactive': False}]"
5185.341,5211.964695,1527.7967,6400.0,Rudolf Maag,M,-754790400000.0,Switzerland,,Binningen,Medical devices,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'ACIU-US', 'companyName': 'AC Immune SA', 'numberOfShares': 11999998.999999998, 'sharePrice': 2.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GALE-CH', 'companyName': 'Galenica', 'numberOfShares': 0.0, 'sharePrice': 89.6808628933615, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IDIA-CH', 'companyName': 'Idorsia Ltd', 'numberOfShares': 8981500.0, 'sharePrice': 1.522295118425442, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IMPN-CH', 'companyName': 'Implenia AG', 'numberOfShares': 1000000.0, 'sharePrice': 41.643500500389194, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'INA-CH', 'companyName': 'Ina Invest Holding', 'numberOfShares': 480000.0, 'sharePrice': 23.351495607694876, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LAND-CH', 'companyName': 'Landis + Gyr AG', 'numberOfShares': 3000000.0, 'sharePrice': 55.59879906594018, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MIKN-CH', 'companyName': 'Mikron Holding AG', 'numberOfShares': 1213588.0, 'sharePrice': 16.23484932725453, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'PPGN-CH', 'companyName': 'PolyPeptide Group', 'numberOfShares': 1100000.0, 'sharePrice': 23.184699210497055, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SPEX-CH', 'companyName': 'Spexis', 'numberOfShares': 947000.0, 'sharePrice': 0.011119759813188001, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STMN-CH', 'companyName': 'Straumann Holding', 'numberOfShares': 16393182.0, 'sharePrice': 136.38385410875125, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'VACN-CH', 'companyName': 'Vat Group AG', 'numberOfShares': 3001000.0, 'sharePrice': 379.6286000222395, 'currencyCode': 'CHF', 'exchangeRate': 0.8993, 'interactive': False}]"
4933.684,5192.974572,1190.021042,4200.0,Zhang Daocai,M,-631152000000.0,China,Zhejiang,Shaoxing,Valves,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 897800000.0, 'sharePrice': 4.458625005157263, 'currencyCode': 'CNY', 'exchangeRate': 7.2713, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 4.458625005157263, 'currencyCode': 'CNY', 'exchangeRate': 7.2713, 'interactive': False}]"
5219.704,5152.390385,2640.7152,3700.0,Vincent Viola,M,-438220800000.0,United States,New York,New York,Electronic trading,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'IBTX-US', 'companyName': 'Independent Bank Group', 'numberOfShares': 4094000.0000000005, 'sharePrice': 60.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 63414088.0, 'sharePrice': 35.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 694000.0, 'exerciseOptionPrice': 19.0, 'sharePrice': 35.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5151.0,5151.0,5151.0,5200.0,Russ Weiner,M,10713600000.0,United States,Florida,Delray Beach,Energy drinks,['Food & Beverage'],
5131.0,5131.0,5131.0,5100.0,Bill Haslam,M,-358473600000.0,United States,Tennessee,Knoxville,Gas stations,['Fashion & Retail'],
5114.23,5129.325489,4009.293333,5100.0,Murat Ulker,M,-340156800000.0,Turkey,,Istanbul,Food,['Food & Beverage'],"[{'exchange': 'ISTANBUL', 'ticker': 'BIMAS.E-TR', 'companyName': 'BIM Birlesik Magazalar A.S.', 'numberOfShares': 21252000.0, 'exerciseOptionPrice': 0.220887228078075, 'sharePrice': 14.194990294141064, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'BIZIM.E-TR', 'companyName': 'Bizim Toptan SatiG Magazalari A.g.', 'numberOfShares': 25116000.0, 'sharePrice': 0.729243601958194, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GOZDE.E-TR', 'companyName': 'Gozde Girisim Sermayesi Yatirim Ortakligi A.S.', 'numberOfShares': 159652000.0, 'sharePrice': 0.6045912693945571, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KERVT.E-TR', 'companyName': 'Kerevitas Gida Sanayi ve Ticaret A.S. ', 'numberOfShares': 292405000.0, 'sharePrice': 0.33689077545282503, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SAFGY-TR', 'companyName': 'Saf Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SOKM.E-TR', 'companyName': 'Sok Marketler Ticaret', 'numberOfShares': 108400000.00000001, 'sharePrice': 1.052680711561641, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'UFUK.E-TR', 'companyName': 'Ufuk Investment', 'numberOfShares': 27456000.0, 'sharePrice': 16.29540955429927, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ULKER.E-TR', 'companyName': 'Ulker Biskuvi Sanayi A.S.', 'numberOfShares': 15587000.0, 'sharePrice': 3.091597499265539, 'currencyCode': 'TRY', 'exchangeRate': 36.4213, 'interactive': False}]"
5077.497,5107.793485,2243.049047,4800.0,Giuseppe De'Longhi & family,M,-968544000000.0,Italy,,Treviso,Coffee makers,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'DLG-IT', 'companyName': 'De Longhi', 'numberOfShares': 80817100.0, 'sharePrice': 35.447256065812766, 'currencyCode': 'EUR', 'exchangeRate': 0.9603, 'interactive': False}]"
5195.046,5104.853587,214.874887,4300.0,Mark Leonard & family,M,-430963200000.0,Canada,Ontario,Toronto,Software,['Technology'],"[{'exchange': 'TORONTO', 'ticker': 'CSU-CA', 'companyName': 'Constellation Software', 'numberOfShares': 1409000.0, 'sharePrice': 3391.266375545851, 'currencyCode': 'CAD', 'exchangeRate': 1.4427, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'LMN-CA', 'companyName': 'Lumine Group', 'numberOfShares': 4291000.0, 'sharePrice': 26.027587162958337, 'currencyCode': 'CAD', 'exchangeRate': 1.4427, 'interactive': False}]"
5104.052,5102.755907,2112.728787,5000.0,Mark Shoen,M,-603244800000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 43196000.0, 'sharePrice': 69.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5100.63,5100.63,5100.63,5000.0,John Sall,M,-686188800000.0,United States,North Carolina,Cary,Software,['Technology'],
