finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
8223.001,8168.535411,259.287421,8100.0,Thierry Dassault,M,-402969600000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1339000.0, 'sharePrice': 105.4964153812731, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13003000.0, 'sharePrice': 184.9880512709103, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 133862000.00000001, 'sharePrice': 39.604605691940044, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006999.9999999999, 'sharePrice': 60.61264392787312, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}]"
8142.032,8163.32081,6849.848242,8200.0,German Khan,M,-258422400000.0,Russia,,Moscow,"Oil, banking, telecom",['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'DIA', 'numberOfShares': 11009095000.0, 'sharePrice': 0.016293721485987, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 106285999.99999999, 'sharePrice': 1.761147553536333, 'currencyCode': 'TRY', 'exchangeRate': 19.5895, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 9628960.0, 'sharePrice': 18.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'X5 Retail Group  (MICEX)', 'numberOfShares': 38834921.0, 'sharePrice': 19.75623220522766, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
8050.45,8129.95,868.2,8000.0,Bernard Marcus,M,-1282521600000.0,United States,Georgia,Atlanta,Home Depot,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'HD-US', 'companyName': 'Home Depot', 'numberOfShares': 25000000.0, 'sharePrice': 290.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8179.95,8125.48414,216.23615,8100.0,Marie-Hélène Habert-Dassault,F,-149731200000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1339000.0, 'sharePrice': 105.4964153812731, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13003000.0, 'sharePrice': 184.9880512709103, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 133862000.00000001, 'sharePrice': 39.604605691940044, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006999.9999999999, 'sharePrice': 60.61264392787312, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}]"
8151.739,8100.772893,3145.8936,8800.0,Pierre Omidyar,M,-79920000000.0,United States,Hawaii,Honolulu,"EBay, PayPal",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 23334000.0, 'sharePrice': 44.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 45.235}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 63331972.0, 'sharePrice': 61.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 62.375}]"
8291.595,8079.864975,2648.5,9200.0,Charles Schwab,M,-1023321600000.0,United States,California,Woodside,Discount brokerage,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 110436000.0, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 181000.0, 'exerciseOptionPrice': 30.17, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 121000.0, 'exerciseOptionPrice': 16.4, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 78000.0, 'exerciseOptionPrice': 22.67, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 72000.0, 'exerciseOptionPrice': 23.12, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 71000.0, 'exerciseOptionPrice': 25.86, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 67000.0, 'exerciseOptionPrice': 27.45, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 62000.0, 'exerciseOptionPrice': 28.44, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 126000.0, 'exerciseOptionPrice': 42.99, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 82000.0, 'exerciseOptionPrice': 52.05, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 180000.0, 'exerciseOptionPrice': 26.39, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 75000.0, 'exerciseOptionPrice': 46.81, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SCHW-US', 'companyName': 'Charles Schwab Corp.', 'numberOfShares': 34000.0, 'exerciseOptionPrice': 41.98, 'sharePrice': 48.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LOCL-US', 'companyName': 'Local Bounti Corp', 'numberOfShares': 11825000.000000002, 'sharePrice': 0.493, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8099.809,8074.51211,4052.8,8200.0,George Roberts,M,-829958400000.0,United States,California,Atherton,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 82939000.0, 'sharePrice': 48.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8002.0,8002.0,8002.0,4000.0,Elisabeth DeLuca & family,F,-708134400000.0,United States,,,Subway,['Food & Beverage'],
8000.0,8000.0,8000.0,8000.0,Eric Wittouck,M,-733795200000.0,Belgium,,,Investments,['Finance & Investments'],
8022.168,7999.65728,3475.741,8300.0,Stefano Pessina,M,-901843200000.0,Monaco,,Monte Carlo,Drugstores,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 145604000.0, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 263000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 505000.0, 'exerciseOptionPrice': 67.01, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 411000.0, 'exerciseOptionPrice': 82.46, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 395000.0, 'exerciseOptionPrice': 79.9, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBA-US', 'companyName': 'Walgreens Boots Alliance', 'numberOfShares': 280000.0, 'exerciseOptionPrice': 57.38, 'sharePrice': 31.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7980.339,7980.338709,4509.543381,8000.0,Leonid Fedun,M,-433641600000.0,Russia,,Moscow,Oil,['Energy'],"[{'exchange': 'MICEX', 'ticker': 'LKOH-RU', 'companyName': 'Lukoil Holdings', 'numberOfShares': 64574999.99999999, 'sharePrice': 53.74828228157803, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
8091.558,7979.869437,1180.0,6900.0,Alejandro Bailleres Gual & family,M,-283996800000.0,Mexico,,,Diversified,['Diversified'],"[{'exchange': 'MEXICO', 'ticker': 'GNP-MX', 'companyName': 'Grupo Nacional Provincial S.A.B.', 'numberOfShares': 150000000.0, 'sharePrice': 7.9473206176203455, 'currencyCode': 'MXN', 'exchangeRate': 17.616, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPH1-MX', 'companyName': 'Grupo Palacio de Hierro', 'numberOfShares': 300000000.0, 'sharePrice': 2.838328792007266, 'currencyCode': 'MXN', 'exchangeRate': 17.616, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPROFUT-MX', 'companyName': 'Grupo Profuturo', 'numberOfShares': 200000000.0, 'sharePrice': 4.678701180744778, 'currencyCode': 'MXN', 'exchangeRate': 17.616, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'PE&OLES-MX', 'companyName': 'Industrias Penoles S.A.B. de C.V.', 'numberOfShares': 250000000.0, 'sharePrice': 15.282129881925522, 'currencyCode': 'MXN', 'exchangeRate': 17.616, 'interactive': False}]"
7977.95,7977.95,7977.95,8000.0,Robert F. Smith,M,-223603200000.0,United States,Texas,Austin,Private equity,['Finance & Investments'],
7992.982,7942.930809,103.635814,7800.0,Li Shuirong,M,-426124800000.0,China,Zhejiang,Hangzhou,Petrochemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 1.074773750773348, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 4469000000.0, 'sharePrice': 1.802799879141907, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': -120600000.0, 'sharePrice': 1.802799879141907, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002386-CN', 'companyName': 'Yibin Tianyuan Group Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.9697423132814411, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
7985.47,7921.953012,600.789894,8700.0,Chen Jianhua,M,31536000000.0,China,Jiangsu,Wujiang,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603268-CN', 'companyName': 'Guangdong Songfa Ceramics', 'numberOfShares': 35856000.0, 'sharePrice': 2.369681884235212, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 2073922999.9999988, 'sharePrice': 2.162496582881314, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': -226100000.0, 'sharePrice': 2.162496582881314, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 1498400000.0, 'sharePrice': 2.162496582881314, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
7905.0,7905.0,7905.0,7900.0,David Shaw,M,-592099200000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
7903.766,7903.765675,7903.765675,7900.0,Andrei Skoch & family,M,-123724800000.0,Russia,,Moscow,Metals and mining,['Metals & Mining'],
7893.0,7893.0,7893.0,7900.0,Ramzi Musallam,M,-40694400000.0,United States,New York,New York,Private equity,['Finance & Investments'],
7915.527,7881.54085,2176.576,7700.0,Henry Samueli,M,-482284800000.0,United States,California,Newport Beach,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AVGO-US', 'companyName': 'Broadcom Limited', 'numberOfShares': 9039000.0, 'sharePrice': 631.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7863.0,7863.0,7863.0,7900.0,Orlando Bravo,M,22896000000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
7870.65,7845.500195,650.087047,9000.0,Wang Liping & family,M,-121564800000.0,China,Jiangsu,Changzhou,Hydraulic machinery,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601100-CN', 'companyName': 'Jiangsu Hengli Highpressure Oil Cylinder Co., Ltd.', 'numberOfShares': 874000000.0, 'sharePrice': 8.232738155187546, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
7844.039,7844.039266,7844.039266,7800.0,Lin Shu-hong,M,-1307059200000.0,Taiwan,,Taipei,Petrochemicals,['Manufacturing'],
7910.121,7834.981624,2153.951654,7000.0,Marc Benioff,M,-166233600000.0,United States,California,San Francisco,Business software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CSCO-US', 'companyName': 'Cisco Systems Inc.', 'numberOfShares': 0.0, 'sharePrice': 46.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FIT-US', 'companyName': 'Fitbit', 'numberOfShares': 0.0, 'sharePrice': 6.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 27761367.999999996, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 172916.0, 'exerciseOptionPrice': 80.99, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 151000.0, 'exerciseOptionPrice': 75.57, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 317105.0, 'exerciseOptionPrice': 118.04, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 163228.0, 'exerciseOptionPrice': 161.5, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 113504.0, 'exerciseOptionPrice': 154.14, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 52753.0, 'exerciseOptionPrice': 215.17, 'sharePrice': 201.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7814.499,7814.499,7814.499,7800.0,Rocco Commisso,M,-634348800000.0,United States,New Jersey,Saddle River,Telecom,['Telecom'],
7811.905,7811.90528,7220.291115,7700.0,Jean-Michel Besnier,M,-81302400000.0,France,,Laval,Cheese,['Food & Beverage'],"[{'exchange': 'ZAGREB', 'ticker': 'LURA-HR', 'companyName': 'Dukat', 'numberOfShares': 592000.0, 'sharePrice': 999.3482511405605, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}]"
7811.905,7811.90528,7220.291115,7700.0,Marie Besnier Beauvalot,F,333763200000.0,France,,Laval,Cheese,['Food & Beverage'],"[{'exchange': 'ZAGREB', 'ticker': 'LURA-HR', 'companyName': 'Dukat', 'numberOfShares': 592000.0, 'sharePrice': 999.3482511405605, 'currencyCode': 'EUR', 'exchangeRate': 0.9206000000000001, 'interactive': False}]"
7742.638,7780.933208,151.406896,7700.0,Liu Yonghao & family,M,-578620800000.0,China,Sichuan,Chengdu,Agribusiness,['Service'],"[{'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': 1299000000.0, 'sharePrice': 0.588463807317669, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 301226000.0, 'sharePrice': 0.9913241155058051, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': -3125000.0, 'sharePrice': 0.9913241155058051, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002946-CN', 'companyName': 'New Hope Dairy', 'numberOfShares': 694394000.0, 'sharePrice': 2.336589787491187, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000876-CN', 'companyName': 'New Hope Liuhe', 'numberOfShares': 2461884000.0, 'sharePrice': 1.8229428945513142, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3658-HK', 'companyName': 'New Hope Service Holdings Limited', 'numberOfShares': 544800000.0, 'sharePrice': 0.20783128689642802, 'currencyCode': 'HKD', 'exchangeRate': 7.8429, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': 194231600.0, 'sharePrice': 1.038804080399407, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': -52935000.0, 'sharePrice': 1.038804080399407, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300266-CN', 'companyName': 'Xingyuan Environment Technology', 'numberOfShares': 369206000.0, 'sharePrice': 0.53954505560911, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
8524.87,7749.113177,-1.654605,9600.0,Jin Baofang,M,-546998400000.0,China,Hebei,Xingtai,Solar panels,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '002459-CN', 'companyName': 'Qinhuangdao Tianye Tolian Heavy Industry Co., Ltd.', 'numberOfShares': 1576533840.0, 'sharePrice': 4.916334546710214, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
7743.764,7743.764167,7743.764167,7700.0,Reinhold Schmieding,M,-473212800000.0,United States,Florida,Naples,Medical devices,['Healthcare'],
8214.027,7743.662416,411.502416,8800.0,Richard Liu,M,132105600000.0,China,Beijing,Beijing,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 207500000.00000003, 'sharePrice': 35.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 3900000.0, 'exerciseOptionPrice': 33.4, 'sharePrice': 35.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7740.152,7740.15164,7740.15164,7600.0,John Reece,M,-404611200000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
7732.704,7732.704106,7732.704106,7600.0,Andrew Currie,M,-444268800000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
7727.019,7697.926137,4619.5,7600.0,Joseph Tsai,M,-187833600000.0,Canada,,Hong Kong,E-commerce,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 0.0, 'sharePrice': 85.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 0.0, 'exerciseOptionPrice': 5.0, 'sharePrice': 85.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9988-HK', 'companyName': 'Alibaba Group Holding', 'numberOfShares': 285219000.0, 'sharePrice': 10.793201494345205, 'currencyCode': 'HKD', 'exchangeRate': 7.8429, 'interactive': False}]"
7680.902,7680.426628,235.884017,7000.0,Ashwin Dani & family,M,-858038400000.0,India,,Mumbai,Paints,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500820-IN', 'companyName': 'Asian Paints', 'numberOfShares': 195350000.0, 'sharePrice': 38.10874129065628, 'currencyCode': 'INR', 'exchangeRate': 82.1675, 'interactive': False}]"
7675.4,7676.6,7336.0,7700.0,David Geffen,M,-847670400000.0,United States,California,Beverly Hills,"Movies, record labels",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 20000000.0, 'sharePrice': 17.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7735.359,7617.534638,-191.138512,9600.0,Luo Liguo & family,M,-436665600000.0,China,Zhejiang,Ningbo,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 821064000.0, 'sharePrice': 10.107477375077334, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': -48500000.0, 'sharePrice': 10.107477375077334, 'currencyCode': 'CNY', 'exchangeRate': 6.9503, 'interactive': False}]"
7606.391,7606.390833,7606.390833,7700.0,Ivar Tollefsen,M,-269049600000.0,Norway,,Oslo,Real estate,['Real Estate'],
7606.197,7606.196611,7606.196611,7600.0,Hasmukh Chudgar & family,M,-1145059200000.0,India,,Ahmedabad,Pharmaceuticals,['Healthcare'],
7583.993,7581.493884,4892.997137,7600.0,Philip Ng,M,-347155200000.0,Singapore,,Singapore,Real Estate,['Real Estate'],"[{'exchange': 'SINGAPORE', 'ticker': 'Q5T-SG', 'companyName': 'Far East Hospitality Trust', 'numberOfShares': 614986000.0, 'sharePrice': 0.444760053819703, 'currencyCode': 'SGD', 'exchangeRate': 1.3378, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'O10-SG', 'companyName': 'Far East Orchard', 'numberOfShares': 73108000.0, 'sharePrice': 0.7773957243235161, 'currencyCode': 'SGD', 'exchangeRate': 1.3378, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1221-HK', 'companyName': 'Sino Hotels Ltd.', 'numberOfShares': 276591000.0, 'sharePrice': 0.266483061112598, 'currencyCode': 'HKD', 'exchangeRate': 7.8429, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '83-HK', 'companyName': 'Sino Land Co. Ltd.', 'numberOfShares': 122720000.0, 'sharePrice': 1.297989264175241, 'currencyCode': 'HKD', 'exchangeRate': 7.8429, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '247-HK', 'companyName': 'Tsim Sha Tsui Properties Ltd.', 'numberOfShares': 739576000.0, 'sharePrice': 2.779584082418493, 'currencyCode': 'HKD', 'exchangeRate': 7.8429, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y03-SG', 'companyName': 'Yeo Hiap Seng Ltd.', 'numberOfShares': 137609000.0, 'sharePrice': 0.504559724921512, 'currencyCode': 'SGD', 'exchangeRate': 1.3378, 'interactive': False}]"
7538.38,7576.54,4090.9,7500.0,Arthur Blank,M,-860371200000.0,United States,Georgia,Atlanta,Home Depot,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'HD-US', 'companyName': 'Home Depot', 'numberOfShares': 12000000.0, 'sharePrice': 290.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7557.042,7557.042001,7557.042001,7600.0,Leonard Stern,M,-1002412800000.0,United States,New York,New York,Real estate,['Real Estate'],
7535.0,7535.0,7535.0,7500.0,Paul Tudor Jones II,M,-481593600000.0,United States,Florida,Palm Beach,Hedge funds,['Finance & Investments'],
