finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5578.0,5578.0,5578.0,5300.0,Lynda Resnick,F,-850608000000.0,United States,California,Los Angeles,Agriculture,['Food & Beverage'],
5578.0,5578.0,5578.0,5300.0,Stewart Resnick,M,-1042070400000.0,United States,California,Beverly Hills,Agriculture,['Food & Beverage'],
5569.564,5569.564119,4733.0,5600.0,Teddy Sagi,M,57801600000.0,Israel,,Tel Aviv,Gambling software,['Gambling & Casinos'],"[{'exchange': 'LONDON', 'ticker': 'KAPE-GB', 'companyName': 'Crossrider', 'numberOfShares': 232330000.0, 'sharePrice': 3.600758054327227, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}]"
5569.288,5569.287824,2770.632651,5500.0,Pierre Chen,M,-418435200000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '6271-TW', 'companyName': 'Tong Hsing Electronics Industries', 'numberOfShares': 15099499.999999998, 'sharePrice': 4.576111740038586, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 155627000.0, 'sharePrice': 17.539104230113047, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 0.0, 'sharePrice': 17.539104230113047, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}]"
5554.435,5554.43539,290.0,2900.0,Donald Horton & family,M,-625708800000.0,United States,Texas,Fort Worth,Homebuilding,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'DHI-US', 'companyName': 'D.R. Horton', 'numberOfShares': 36329000.0, 'sharePrice': 144.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5536.212,5536.211584,1883.290054,5900.0,Tsai Eng-meng,M,-409017600000.0,Taiwan,,Shanghai,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '9928-TW', 'companyName': 'China Television Co', 'numberOfShares': 29328000.000000004, 'sharePrice': 0.5995184718656821, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2816-TW', 'companyName': 'Union Insurance Co Ltd', 'numberOfShares': 107576000.0, 'sharePrice': 1.025240365451153, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '151-HK', 'companyName': 'Want Want China Holdings', 'numberOfShares': 6320843000.0, 'sharePrice': 0.553581017157176, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2889-TW', 'companyName': 'Waterland', 'numberOfShares': 66426000.0, 'sharePrice': 0.39064368512524505, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}]"
5528.427,5528.426543,1050.013007,3800.0,Rahul Bhatia,M,-333331200000.0,India,,Delhi,Aviation,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 119700000.0, 'sharePrice': 37.41364691826687, 'currencyCode': 'INR', 'exchangeRate': 83.0312, 'interactive': False}]"
5510.048,5510.04842,2347.541487,10100.0,Wu Yajun,F,-189388800000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '960-HK', 'companyName': 'Longfor Properties', 'numberOfShares': 2899941000.0, 'sharePrice': 1.09054181901864, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}]"
5508.248,5508.248099,825.63,4600.0,Fred Smith,M,-801273600000.0,United States,Tennessee,Memphis,FedEx,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 19025000.0, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 159000.0, 'exerciseOptionPrice': 143.545, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 132520.0, 'exerciseOptionPrice': 180.82, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156210.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 139080.0, 'exerciseOptionPrice': 207.305, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156000.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 116000.0, 'exerciseOptionPrice': 261.78, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 161000.0, 'exerciseOptionPrice': 161.85, 'sharePrice': 242.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5500.0,5500.0,5500.0,5500.0,John Collison,M,649900800000.0,Ireland,California,San Francisco ,Payments software,['Technology'],
5500.0,5500.0,5500.0,5500.0,Patrick Collison,M,589766400000.0,Ireland,California,San Francisco ,Payment software,['Technology'],
5469.975,5494.9378,1661.222345,3600.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,London,Banking,['Finance & Investments'],"[{'exchange': 'COLOMBIA', 'ticker': 'NUTRESA-CO', 'companyName': 'Grupo Nutresa', 'numberOfShares': 326165476.0, 'sharePrice': 11.73523274027889, 'currencyCode': 'COP', 'exchangeRate': 3919.82, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'GRUPOSURA-CO', 'companyName': 'Grupo Sura', 'numberOfShares': 0.0, 'sharePrice': 8.291197044762258, 'currencyCode': 'COP', 'exchangeRate': 3919.82, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 15200000.0, 'sharePrice': 0.400505369551484, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}]"
5465.202,5465.201869,1177.785,3800.0,Rakesh Gangwal,M,-518745600000.0,United States,Florida,Miami,Airline,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 114595000.0, 'sharePrice': 37.41364691826687, 'currencyCode': 'INR', 'exchangeRate': 83.0312, 'interactive': False}]"
5449.491,5449.490608,192.003162,3400.0,Cho Jung-ho,M,-354758400000.0,South Korea,,Seoul,Finance,['Finance & Investments'],"[{'exchange': 'KOREA', 'ticker': '138040-KR', 'companyName': 'Meritz Financial Group', 'numberOfShares': 96714000.0, 'sharePrice': 54.056088838697534, 'currencyCode': 'KRW', 'exchangeRate': 1328.25, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '008560-KR', 'companyName': 'Meritz Securities', 'numberOfShares': 6425000.0, 'sharePrice': 4.592508940335027, 'currencyCode': 'KRW', 'exchangeRate': 1328.25, 'interactive': False}]"
5439.572,5439.571712,132.852357,7600.0,Cao Renxian,M,-45446400000.0,China,Anhui,Hefei,Photovoltaic equipment ,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': 453634000.0, 'sharePrice': 11.889570040452062, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': -7300000.0, 'sharePrice': 11.889570040452062, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
5437.0,5437.0,5437.0,5000.0,Robert Hale Jr,M,-109987200000.0,United States,Massachusetts,Boston,Telecom,['Telecom'],
5423.255,5423.25461,3284.686,5000.0,George Lucas,M,-808963200000.0,United States,California,San Anselmo,Star Wars,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 124000.0, 'sharePrice': 97.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 19619000.0, 'sharePrice': 108.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5409.761,5409.761037,238.984517,2900.0,Martin Lorentzon,M,-23760000000.0,Sweden,,Stockholm,Spotify,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SPOT-US', 'companyName': 'Spotify Technology', 'numberOfShares': 21476000.0, 'sharePrice': 240.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5406.617,5406.617497,515.811399,8200.0,Abdulsamad Rabiu,M,-296956800000.0,Nigeria,,Lagos,"Cement, sugar",['Diversified'],"[{'exchange': 'NIGERIA', 'ticker': 'BUACEMENT-NG', 'companyName': 'BUA Cement PLC', 'numberOfShares': 22195922281.999996, 'sharePrice': 0.114768223332758, 'currencyCode': 'NGN', 'exchangeRate': 1450.75, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'BUAFOODS-NG', 'companyName': 'BUA Foods Plc', 'numberOfShares': 11489408200.0, 'sharePrice': 0.20396346717215202, 'currencyCode': 'NGN', 'exchangeRate': 1450.75, 'interactive': False}]"
5405.444,5405.444,5405.444,5400.0,Wolfgang Reimann,M,-544147200000.0,Germany,,Passau,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Matthias Reimann-Andersen,M,-150163200000.0,Germany,,Munich,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Stefan Reimann-Andersen,M,-204249600000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Renate Reimann-Haas,F,-575424000000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
5400.505,5400.504653,2200.833643,4900.0,Chairul Tanjung,M,-237945600000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BBHI-ID', 'companyName': 'Allo Bank Indonesia', 'numberOfShares': 13228509000.0, 'sharePrice': 0.075151902782219, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEGA-ID', 'companyName': 'Bank Mega', 'numberOfShares': 6812224000.0, 'sharePrice': 0.31915574032619104, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GIAA-ID', 'companyName': 'Garuda Indonesia Tbk', 'numberOfShares': 7318812000.0, 'sharePrice': 0.004285257435241, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}]"
5393.161,5393.161471,5393.161471,5300.0,Erich Wesjohann & family,M,-775785600000.0,Germany,,Visbek,Poultry genetics,['Food & Beverage'],
5383.633,5383.633,5383.633,5500.0,Archie Aldis Emmerson & family,M,-1285286400000.0,United States,California,Redding,"Timberland, lumber mills",['Manufacturing'],
5372.447,5372.447416,5372.447416,3600.0,Juan Roig,M,-638496000000.0,Spain,,Valencia,Supermarkets,['Fashion & Retail'],
5366.452,5366.451896,3343.161378,4200.0,Lin Li,M,-210556800000.0,China,Guangdong,Shenzhen,Investments,['Finance & Investments'],"[{'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 1251500000.0, 'sharePrice': 1.616692383613439, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 0.0, 'sharePrice': 1.616692383613439, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
5359.072,5359.072267,5359.072267,4100.0,Igor Kesaev,M,-100137600000.0,Russia,,Moscow,"Tobacco distribution, retail",['Fashion & Retail'],
5327.685,5327.551512,5166.437155,5000.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 188.79999999999998, 'currencyCode': 'CHF', 'exchangeRate': 0.875, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'SCHMOLZ + BICKENBACH AG', 'numberOfShares': 1168617000.0, 'sharePrice': 0.098285714285714, 'currencyCode': 'CHF', 'exchangeRate': 0.875, 'interactive': False}]"
5321.491,5321.491083,651.950827,4700.0,Jason Chang,M,-810086400000.0,Singapore,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '3711-TW', 'companyName': 'ASE Industrial Holdings', 'numberOfShares': 949763000.0000001, 'sharePrice': 4.145606454390356, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3711-TW', 'companyName': 'ASE Industrial Holdings', 'numberOfShares': 0.0, 'sharePrice': 4.145606454390356, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2527-TW', 'companyName': 'Hung Ching', 'numberOfShares': 84361000.0, 'sharePrice': 0.9439227003842651, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2923-TW', 'companyName': 'Sino Horizon Holdings Ltd', 'numberOfShares': 847350000.0, 'sharePrice': 0.7701261221040541, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}]"
5320.541,5320.541,5320.541,5000.0,Ron Baron,M,-839808000000.0,United States,New York,New York,Money management,['Finance & Investments'],
5315.912,5315.91176,2544.4,4000.0,Dan Kurzius,M,60393600000.0,United States,Georgia,Atlanta,Email marketing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 4211000.0, 'sharePrice': 658.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5287.601,5287.601,5287.601,4600.0,Mark Meijer & family,M,-384912000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
5286.096,5286.096234,5286.0,4800.0,Thai Lee,F,-350179200000.0,United States,Texas,Austin,IT provider,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'NTBL-US', 'companyName': 'Notable Lab', 'numberOfShares': 78880.0, 'sharePrice': 1.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5284.801,5284.801,5284.801,4600.0,Hank Meijer & family,M,-564192000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
5284.785,5284.785,5284.785,4600.0,Doug Meijer & family,M,-503107200000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
5275.642,5275.641587,5275.641587,5300.0,Rick Caruso,M,-346636800000.0,United States,California,Los Angeles,Real estate,['Real Estate'],
5273.9,5273.899766,1532.280522,6000.0,Sumet Jiaravanon,M,-1109721600000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.098496961944355, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013935411286404001, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.0033258714422760003, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10615000.000000002, 'sharePrice': 3.061370920165186, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 555000000.0, 'sharePrice': 0.5181058495821721, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1180110000.0, 'sharePrice': 0.301247201790853, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 754000000.0, 'sharePrice': 0.9690863995499751, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 428500000.0, 'sharePrice': 1.5111420612813369, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 10109000.0, 'sharePrice': 44.011384563870756, 'currencyCode': 'JPY', 'exchangeRate': 149.325, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 161000000.0, 'sharePrice': 4.212585338413153, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7200000.0, 'sharePrice': 4.212585338413153, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 280138000.0, 'sharePrice': 0.849582172701949, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 189200000.0, 'sharePrice': 0.37203712700401403, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1380500000.0, 'sharePrice': 0.178272980501392, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'VNT-TH', 'companyName': 'Vinythai PCL', 'numberOfShares': 0.0, 'sharePrice': 0.954038997214484, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}]"
5268.683,5268.68274,4275.966236,5000.0,Murat Ulker,M,-340156800000.0,Turkey,,Istanbul,Food,['Food & Beverage'],"[{'exchange': 'ISTANBUL', 'ticker': 'BIMAS.E-TR', 'companyName': 'BIM Birlesik Magazalar A.S.', 'numberOfShares': 18830000.0, 'exerciseOptionPrice': 0.262188762873158, 'sharePrice': 12.922044062051883, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'BIZIM.E-TR', 'companyName': 'Bizim Toptan SatiG Magazalari A.g.', 'numberOfShares': 18876000.0, 'sharePrice': 1.43266849172207, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GOZDE.E-TR', 'companyName': 'Gozde Girisim Sermayesi Yatirim Ortakligi A.S.', 'numberOfShares': 182875000.0, 'sharePrice': 0.874071177160735, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KERVT.E-TR', 'companyName': 'Kerevitas Gida Sanayi ve Ticaret A.S. ', 'numberOfShares': 258579999.9999999, 'sharePrice': 0.387498370486246, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SAFGY-TR', 'companyName': 'Saf Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SOKM.E-TR', 'companyName': 'Sok Marketler Ticaret', 'numberOfShares': 108400000.00000001, 'sharePrice': 2.330204666927388, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'UFUK.E-TR', 'companyName': 'Ufuk Investment', 'numberOfShares': 27454000.0, 'sharePrice': 4.627819058792856, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ULKER.E-TR', 'companyName': 'Ulker Biskuvi Sanayi A.S.', 'numberOfShares': 24727000.0, 'sharePrice': 3.542562899230869, 'currencyCode': 'TRY', 'exchangeRate': 30.684, 'interactive': False}]"
5257.694,5257.69384,1204.1,4300.0,Jon Stryker,M,-368150400000.0,United States,New York,New York,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 11854000.0, 'sharePrice': 341.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5248.005,5248.0052,2705.7,5100.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 93812000.0, 'sharePrice': 27.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5238.7,5238.7,5238.7,5200.0,Mark Scheinberg,M,125798400000.0,Canada,,Isle of Man ,Online gambling ,['Gambling & Casinos'],
5235.324,5235.32392,4275.2,5000.0,Robert Bass,M,-687571200000.0,United States,Texas,Fort Worth,"Oil, investments",['Energy'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 935000.0, 'sharePrice': 16.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMCSA-US', 'companyName': 'Comcast', 'numberOfShares': 5823000.0, 'sharePrice': 42.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 6851000.0, 'sharePrice': 101.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 226000.0, 'sharePrice': 9.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5201.642,5201.642317,1516.687116,5900.0,Jaran Chiaravanont,M,-1254528000000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.098496961944355, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013935411286404001, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.0033258714422760003, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10450000.0, 'sharePrice': 3.061370920165186, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 546500000.0, 'sharePrice': 0.5181058495821721, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1162000000.0, 'sharePrice': 0.301247201790853, 'currencyCode': 'IDR', 'exchangeRate': 15635.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 742000000.0, 'sharePrice': 0.9690863995499751, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 421900000.00000006, 'sharePrice': 1.5111420612813369, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 9953000.0, 'sharePrice': 44.011384563870756, 'currencyCode': 'JPY', 'exchangeRate': 149.325, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 158600000.0, 'sharePrice': 4.212585338413153, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7000000.0, 'sharePrice': 4.212585338413153, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 275800000.0, 'sharePrice': 0.849582172701949, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 186300000.0, 'sharePrice': 0.37203712700401403, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1359190000.0, 'sharePrice': 0.178272980501392, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'VNT-TH', 'companyName': 'Vinythai PCL', 'numberOfShares': 0.0, 'sharePrice': 0.954038997214484, 'currencyCode': 'THB', 'exchangeRate': 35.9, 'interactive': False}]"
