finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6024.472,6024.471679,6024.471679,6000.0,Frank Lowy,M,-1236902400000.0,Australia,,Tel Aviv,Investments,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'OMN-AU', 'companyName': 'OnMarket Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.624356333676622, 'currencyCode': 'AUD', 'exchangeRate': 1.5535999999999999, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SCG-AU', 'companyName': 'Scentre Group', 'numberOfShares': 0.0, 'sharePrice': 1.7700823892893922, 'currencyCode': 'AUD', 'exchangeRate': 1.5535999999999999, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 0.0, 'sharePrice': 51.54996748319966, 'currencyCode': 'EUR', 'exchangeRate': 0.9226000000000001, 'interactive': False}]"
6015.783,6015.783192,5505.348033,6000.0,Alexander Abramov,M,-342835200000.0,Russia,,Moscow,"Steel, mining",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'GMKN-RU', 'companyName': 'Norilsk Nickel Mining & Metallurgica', 'numberOfShares': 2151000.0, 'sharePrice': 192.3317624087452, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'RENI-RU', 'companyName': 'Renaissance Insurance Group', 'numberOfShares': 39124000.0, 'sharePrice': 0.721211170999774, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}, {'companyName': 'Yandex (MICEX)', 'numberOfShares': 2707275.0, 'sharePrice': 25.306949529710767, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
5932.946,6013.932365,2492.954693,6200.0,Frits Goldschmeding,M,-1149206400000.0,Netherlands,,Amsterdam,Temp agency,['Service'],"[{'exchange': 'FRANKFURT', 'ticker': 'RSH-DE', 'companyName': 'Randstad Holding N.V.', 'numberOfShares': 59300000.0, 'sharePrice': 59.37567743334056, 'currencyCode': 'EUR', 'exchangeRate': 0.9226000000000001, 'interactive': False}]"
5916.785,5992.606163,-1.580213,9600.0,Jin Baofang,M,-546998400000.0,China,Hebei,Xingtai,Solar panels,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '002459-CN', 'companyName': 'Qinhuangdao Tianye Tolian Heavy Industry Co., Ltd.', 'numberOfShares': 1576533840.0, 'sharePrice': 3.802129852284438, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}]"
5979.852,5980.152,5798.472,6000.0,Les Wexner & family,M,-1019779200000.0,United States,Ohio,New Albany,Retail,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 4500000.0, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 55129.0, 'exerciseOptionPrice': 41.88, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 124191.0, 'exerciseOptionPrice': 49.38, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 161559.0, 'exerciseOptionPrice': 45.03, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 87000.0, 'exerciseOptionPrice': 81.11, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 10528.0, 'exerciseOptionPrice': 91.17, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 52000.0, 'exerciseOptionPrice': 91.71, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 29808.0, 'exerciseOptionPrice': 54.21, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 5000.0, 'exerciseOptionPrice': 87.81, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 18917.0, 'exerciseOptionPrice': 61.85, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VSCO-US', 'companyName': ""Victoria's Secret & Company"", 'numberOfShares': 1500000.0, 'sharePrice': 17.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5952.01,5941.096598,509.141243,5600.0,Vikram Lal & family,M,-878169600000.0,India,,Delhi,Motorcycles,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '505200-IN', 'companyName': 'Eicher Motors Ltd.', 'numberOfShares': 134500000.0, 'sharePrice': 40.38628516898916, 'currencyCode': 'INR', 'exchangeRate': 82.5763, 'interactive': False}]"
5924.022,5918.156727,2540.904669,5700.0,Thomas Schmidheiny,M,-758678400000.0,Switzerland,,Jona,Cement,['Construction & Engineering'],"[{'exchange': 'SIX SWISS', 'ticker': 'HOLN-CH', 'companyName': 'Holcim Ltd', 'numberOfShares': 51738000.0, 'sharePrice': 65.27604579979594, 'currencyCode': 'CHF', 'exchangeRate': 0.8821, 'interactive': False}]"
5917.009,5917.009,5917.009,5500.0,Katharine Rayner,F,-787968000000.0,United States,New York,East Hampton,"Media, automotive",['Media & Entertainment'],
5917.009,5917.009,5917.009,5500.0,Margaretta Taylor,F,-874627200000.0,United States,New York,Southampton,"Media, automotive",['Media & Entertainment'],
5917.009,5917.009,5917.009,5500.0,James Chambers,M,-401500800000.0,United States,New York,Palisades,"Media, automotive",['Media & Entertainment'],
5921.273,5912.80715,1497.5,4800.0,Vinod Khosla,M,-471052800000.0,United States,California,Portola Valley,Venture capital,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AFRM-US', 'companyName': 'Affirm Holdings', 'numberOfShares': 2830000.0, 'sharePrice': 13.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 15200000.0, 'sharePrice': 129.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BGRY-US', 'companyName': 'Berkshire Grey', 'numberOfShares': 23110000.0, 'sharePrice': 1.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SQ-US', 'companyName': 'Block Inc Class A', 'numberOfShares': 2570000.0, 'sharePrice': 55.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 3260000.0, 'sharePrice': 76.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GTLB-US', 'companyName': 'GitLab, Inc', 'numberOfShares': 8400000.0, 'sharePrice': 43.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 10840000.0, 'sharePrice': 130.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GH-US', 'companyName': 'Guardant Health', 'numberOfShares': 227000.0, 'sharePrice': 37.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JNPR-US', 'companyName': 'Juniper Networks Inc.', 'numberOfShares': 1970000.0, 'sharePrice': 27.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KIND-US', 'companyName': 'NextDoor', 'numberOfShares': 3033000.0, 'sharePrice': 2.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OKTA-US', 'companyName': 'Okta,  Inc', 'numberOfShares': 262000.0, 'sharePrice': 71.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OPEN-US', 'companyName': 'Opendoor Technologies', 'numberOfShares': 11530000.0, 'sharePrice': 3.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QS-US', 'companyName': 'QuantumScape', 'numberOfShares': 7080000.0, 'sharePrice': 6.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 836000.0, 'sharePrice': 28.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5917.826,5897.95467,498.0,5300.0,Gary Rollins,M,-799632000000.0,United States,Georgia,Atlanta,Pest control,['Service'],"[{'exchange': 'NYSE', 'ticker': 'GPC-US', 'companyName': 'Genuine Parts', 'numberOfShares': 15000.0, 'sharePrice': 152.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MPX-US', 'companyName': 'Marine Products Corporation', 'numberOfShares': 10833000.0, 'sharePrice': 15.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ROL-US', 'companyName': 'Rollins Inc.', 'numberOfShares': 124218000.0, 'sharePrice': 39.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RES-US', 'companyName': 'RPC Inc.', 'numberOfShares': 47261000.0, 'sharePrice': 7.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5794.233,5895.907797,71.309318,5800.0,Niels Peter Louis-Hansen,M,-700185600000.0,Denmark,,Humlebaek,Medical devices,['Healthcare'],"[{'exchange': 'OMX NORDIC COPENHAGEN', 'ticker': 'AMBU.B-DK', 'companyName': 'Ambu', 'numberOfShares': 36853000.0, 'sharePrice': 13.423306816363926, 'currencyCode': 'DKK', 'exchangeRate': 6.8761, 'interactive': False}, {'exchange': 'OMX NORDIC COPENHAGEN', 'ticker': 'COLO.B-DK', 'companyName': 'Coloplast A/S', 'numberOfShares': 45839000.0, 'sharePrice': 116.22867613909048, 'currencyCode': 'DKK', 'exchangeRate': 6.8761, 'interactive': False}, {'exchange': 'OMX NORDIC COPENHAGEN', 'ticker': 'VIRO-DK', 'companyName': 'ViroGates A/S', 'numberOfShares': 817000.0, 'sharePrice': 2.574133593170547, 'currencyCode': 'DKK', 'exchangeRate': 6.8761, 'interactive': False}]"
5932.406,5893.78764,391.0,5700.0,John Brown,M,-1113868800000.0,United States,Georgia,Atlanta,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'ABT-US', 'companyName': 'Abbott Laboratories', 'numberOfShares': 180000.0, 'sharePrice': 103.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'STJ-US', 'companyName': 'St. Jude Medical, Inc.', 'numberOfShares': 206000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 20056000.0, 'sharePrice': 273.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5854.078,5854.077624,5854.077624,5300.0,M.A. Yusuff Ali,M,-445910400000.0,India,,Abu Dhabi,Retail,['Fashion & Retail'],
5854.0,5854.0,5854.0,5900.0,Andreas Halvorsen,M,-274320000000.0,Norway,Connecticut,Darien,Hedge funds,['Finance & Investments'],
5763.066,5826.659317,2447.682604,4200.0,Tahir & family,M,-560736000000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'MAYA-ID', 'companyName': 'Bank Mayapada International', 'numberOfShares': 9268950000.0, 'sharePrice': 0.032141685798622005, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F86-SG', 'companyName': 'MYP Ltd.', 'numberOfShares': 1419690000.0, 'sharePrice': 0.031019202363367002, 'currencyCode': 'SGD', 'exchangeRate': 1.354, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPRO-ID', 'companyName': 'PT Maha Properti Indonesia', 'numberOfShares': 9196810000.0, 'sharePrice': 0.28271564447359704, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'SRAJ-ID', 'companyName': 'Sejahteraraya Anugrahjaya TB', 'numberOfShares': 10092590000.0, 'sharePrice': 0.043292882912430004, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}]"
5618.537,5800.825558,981.380968,6300.0,Wang Yusuo & family,M,-183340800000.0,China,Hebei,Langfang,Natural gas distribution,['Energy'],"[{'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': 209300000.0, 'sharePrice': 1.379594641016832, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': -9100000.0, 'sharePrice': 1.379594641016832, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': 1918000000.0000002, 'sharePrice': 2.4458948814840262, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': -60500000.0, 'sharePrice': 2.4458948814840262, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}]"
5812.594,5793.867191,324.328508,6400.0,Carl Bennet,M,-579744000000.0,Sweden,,Gothenberg,Investments,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 68119000.0, 'sharePrice': 3.864153692069561, 'currencyCode': 'SEK', 'exchangeRate': 10.983, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ELAN.B-SE', 'companyName': 'Elanders AB', 'numberOfShares': 17718000.0, 'sharePrice': 9.177820267686423, 'currencyCode': 'SEK', 'exchangeRate': 10.983, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'GETI.B-SE', 'companyName': 'Getinge', 'numberOfShares': 54550000.0, 'sharePrice': 16.93981607939543, 'currencyCode': 'SEK', 'exchangeRate': 10.983, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 227882000.0, 'sharePrice': 18.07793863243194, 'currencyCode': 'SEK', 'exchangeRate': 10.983, 'interactive': False}]"
5781.712,5781.712,5781.712,5700.0,Arthur Irving,M,-1262304000000.0,Canada,New Brunswick,Saint John,Oil,['Energy'],
5778.716,5778.67737,1610.125026,3600.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,London,Banking,['Finance & Investments'],"[{'exchange': 'COLOMBIA', 'ticker': 'NUTRESA-CO', 'companyName': 'Grupo Nutresa', 'numberOfShares': 326165476.0, 'sharePrice': 12.719062122809994, 'currencyCode': 'COP', 'exchangeRate': 4067.91, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'GRUPOSURA-CO', 'companyName': 'Grupo Sura', 'numberOfShares': 0.0, 'sharePrice': 8.323684643957217, 'currencyCode': 'COP', 'exchangeRate': 4067.91, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 15200000.0, 'sharePrice': 1.317986339488996, 'currencyCode': 'GBP', 'exchangeRate': 0.7906000000000001, 'interactive': False}]"
5761.445,5758.439855,1540.986416,6000.0,Sumet Jiaravanon,M,-1109721600000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.102328632338471, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013898629263627001, 'currencyCode': 'HKD', 'exchangeRate': 7.8425, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.003476549688422, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10615000.000000002, 'sharePrice': 3.048847636277826, 'currencyCode': 'TWD', 'exchangeRate': 31.7825, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 555000000.0, 'sharePrice': 0.5857561254375311, 'currencyCode': 'THB', 'exchangeRate': 34.9975, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1180110000.0, 'sharePrice': 0.336175795342735, 'currencyCode': 'IDR', 'exchangeRate': 15245.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 754000000.0, 'sharePrice': 0.9818297736691101, 'currencyCode': 'HKD', 'exchangeRate': 7.8425, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 428500000.0, 'sharePrice': 1.871562254446746, 'currencyCode': 'THB', 'exchangeRate': 34.9975, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 10109000.0, 'sharePrice': 37.71589465371012, 'currencyCode': 'JPY', 'exchangeRate': 145.615, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 161000000.0, 'sharePrice': 5.635957921581129, 'currencyCode': 'HKD', 'exchangeRate': 7.8425, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7200000.0, 'sharePrice': 5.635957921581129, 'currencyCode': 'HKD', 'exchangeRate': 7.8425, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 280138000.0, 'sharePrice': 1.014358168440603, 'currencyCode': 'THB', 'exchangeRate': 34.9975, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 189200000.0, 'sharePrice': 0.382531080650302, 'currencyCode': 'HKD', 'exchangeRate': 7.8425, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1380500000.0, 'sharePrice': 0.19858561325808902, 'currencyCode': 'THB', 'exchangeRate': 34.9975, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'VNT-TH', 'companyName': 'Vinythai PCL', 'numberOfShares': 0.0, 'sharePrice': 0.97864133152368, 'currencyCode': 'THB', 'exchangeRate': 34.9975, 'interactive': False}]"
5758.703,5751.790983,4314.0,5800.0,Patrick Soon-Shiong,M,-549936000000.0,United States,California,Los Angeles,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'MDRX-US', 'companyName': 'Allscripts', 'numberOfShares': 5416000.0, 'sharePrice': 13.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BNTC-US', 'companyName': 'Benitec Biopharma', 'numberOfShares': 17287.0, 'sharePrice': 2.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BMY-US', 'companyName': 'Bristol-Myers Squibb Co.', 'numberOfShares': 13592000.0, 'sharePrice': 61.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELG-US', 'companyName': 'Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 108.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELGZ-US', 'companyName': 'Contingent Value Rights for Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.47000000000000003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'DCTA-GB', 'companyName': 'Directa Plus', 'numberOfShares': 17603000.0, 'sharePrice': 0.5628636478623831, 'currencyCode': 'GBP', 'exchangeRate': 0.7906000000000001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 307639000.0, 'sharePrice': 1.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 25.0, 'sharePrice': 1.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JAKK-US', 'companyName': 'JAKKS Pacific Inc.', 'numberOfShares': 0.0, 'sharePrice': 19.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'LMNL-CA', 'companyName': 'Liminal BioSciences', 'numberOfShares': 0.0, 'exerciseOptionPrice': 0.34670994393626403, 'sharePrice': 16.848627913838893, 'currencyCode': 'CAD', 'exchangeRate': 1.3556, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'NHIQ-US', 'companyName': 'NantHealth', 'numberOfShares': 4475801.0, 'sharePrice': 0.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RDNT-US', 'companyName': 'RadNet Inc.', 'numberOfShares': 891000.0, 'sharePrice': 31.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'SRNEQ-US', 'companyName': 'Sorrento Therapeutics', 'numberOfShares': 0.0, 'sharePrice': 0.153, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TPCO-US', 'companyName': 'Tribune Publishing', 'numberOfShares': 0.0, 'sharePrice': 17.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5739.18,5747.49034,1141.0,5500.0,Mitchell Rales,M,-421718400000.0,United States,Maryland,Potomac,"Manufacturing, investments",['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'DHR-US', 'companyName': 'Danaher', 'numberOfShares': 15364000.0, 'sharePrice': 253.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ENOV-US', 'companyName': 'Enovis Corporation', 'numberOfShares': 3150000.0, 'sharePrice': 55.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ESAB-US', 'companyName': 'esab', 'numberOfShares': 3150000.0, 'sharePrice': 68.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FTV-US', 'companyName': 'Fortive', 'numberOfShares': 3600000.0, 'sharePrice': 76.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VNT-US', 'companyName': 'Vontier Corp', 'numberOfShares': 1600000.0, 'sharePrice': 30.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5720.638,5732.243914,263.016146,6200.0,Ruan Liping,M,-189388800000.0,Hong Kong,Zhejiang,Ningbo,Power strips,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603195-CN', 'companyName': 'Gongniu Group', 'numberOfShares': 383932720.0, 'sharePrice': 14.245276537272415, 'currencyCode': 'CNY', 'exchangeRate': 7.2775, 'interactive': False}]"
5703.991,5729.420699,734.5,4600.0,Fred Smith,M,-801273600000.0,United States,Tennessee,Memphis,FedEx,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 18920000.0, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 204000.0, 'exerciseOptionPrice': 96.865, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 159000.0, 'exerciseOptionPrice': 143.545, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 132520.0, 'exerciseOptionPrice': 180.82, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156210.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 139080.0, 'exerciseOptionPrice': 207.305, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156000.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 258.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
