finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
10784.6,10784.6,10784.6,7600.0,Charles Butt,M,-1006992000000.0,United States,Texas,San Antonio,Supermarkets,['Fashion & Retail'],
10789.341,10778.882626,2328.24708,7500.0,Terry Gou,M,-606096000000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '3481-TW', 'companyName': 'Chimei Innolux Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.443438776594936, 'currencyCode': 'TWD', 'exchangeRate': 32.9245, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '6589-TW', 'companyName': 'EirGenix', 'numberOfShares': 27500000.0, 'sharePrice': 2.372093729593463, 'currencyCode': 'TWD', 'exchangeRate': 32.9245, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2317-TW', 'companyName': 'Hon Hai Precision Industries', 'numberOfShares': 1527199000.0, 'sharePrice': 5.163328220625977, 'currencyCode': 'TWD', 'exchangeRate': 32.9245, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2317-TW', 'companyName': 'Hon Hai Precision Industries', 'numberOfShares': 0.0, 'sharePrice': 5.163328220625977, 'currencyCode': 'TWD', 'exchangeRate': 32.9245, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '6753-JP', 'companyName': 'Sharp', 'numberOfShares': 76446000.0, 'sharePrice': 6.540214967887924, 'currencyCode': 'JPY', 'exchangeRate': 150.255, 'interactive': False}]"
10762.665,10762.664694,10762.664694,10600.0,Carl Cook,M,-232588800000.0,United States,Indiana,Bloomington,Medical devices,['Healthcare'],
11028.744,10745.37344,109.7,11300.0,Jay Chaudhry,M,-326678400000.0,United States,Nevada,Reno,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ZS-US', 'companyName': 'Zscaler, Inc', 'numberOfShares': 56336000.00000001, 'sharePrice': 188.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10591.146,10689.72316,4932.0,9800.0,Andreas Struengmann & family,M,-627177600000.0,Germany,,Tegernsee,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 51611000.0, 'sharePrice': 111.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Formycon', 'numberOfShares': 2357000.0, 'sharePrice': 0.0, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
10591.146,10689.72316,4932.0,9800.0,Thomas Struengmann & family,M,-627177600000.0,Germany,,Tegernsee,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'BNTX-US', 'companyName': 'BioNTech Sponsored ADR', 'numberOfShares': 51611000.0, 'sharePrice': 111.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Formycon', 'numberOfShares': 2357000.0, 'sharePrice': 0.0, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
10685.28,10685.28022,10685.28022,11000.0,Mikhail Prokhorov,M,-147225600000.0,Russia,,Frauenfeld,Investments,['Finance & Investments'],
10668.573,10668.573,10668.573,8900.0,Robert Rowling,M,-513302400000.0,United States,Texas,Dallas,"Hotels, investments",['Service'],
10660.477,10653.700413,10278.731085,7700.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,Panama City,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 355723914.0, 'sharePrice': 1.054102108204216, 'currencyCode': 'GBP', 'exchangeRate': 0.7874, 'interactive': False}]"
10629.0,10629.0,10629.0,11500.0,Michael Rubin,M,80524800000.0,United States,Pennsylvania,Bryn Mawr,Online retail,['Fashion & Retail'],
10449.759,10548.484145,2923.63846,9300.0,Sandra Ortega Mera,F,-46742400000.0,Spain,,La Coruna,Zara ,['Fashion & Retail'],"[{'exchange': 'MADRID', 'ticker': 'ITX-ES', 'companyName': 'Industria de Diseno Textil S.A.', 'numberOfShares': 140523000.0, 'sharePrice': 53.64370347069309, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'PHM-ES', 'companyName': 'Pharma Mar', 'numberOfShares': 827000.0, 'sharePrice': 104.80234874698543, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
9778.151,10488.97775,3111.041208,10900.0,Georg Schaeffler,M,-164160000000.0,Germany,,Herzogenaurach,Auto parts,['Automotive'],"[{'exchange': 'XETRA', 'ticker': 'CON-DE', 'companyName': 'Continental AG', 'numberOfShares': 73600000.0, 'sharePrice': 72.79018559295376, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'SHA0-DE', 'companyName': 'Schaeffler AG', 'numberOfShares': 400129999.99999994, 'sharePrice': 5.04980601866415, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
10437.785,10437.785115,10437.785115,9500.0,Denise Coates,F,-71539200000.0,United Kingdom,,Stoke-on-Trent,Online gambling,['Gambling & Casinos'],
10411.306,10418.247025,10142.865351,9500.0,Nicky Oppenheimer & family,M,-775267200000.0,South Africa,,Johannesburg,Diamonds,['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'AAL-GB', 'companyName': 'Anglo American', 'numberOfShares': 9186000.0, 'sharePrice': 29.978409956819913, 'currencyCode': 'GBP', 'exchangeRate': 0.7874, 'interactive': False}]"
10378.931,10404.82996,3894.608529,10300.0,Yu Yong,M,-279072000000.0,China,Shanghai,Shanghai,Mining,['Finance & Investments'],"[{'exchange': 'SHANGHAI', 'ticker': '603993-CN', 'companyName': 'China Molybdenum Company ltd', 'numberOfShares': 5295887000.0, 'sharePrice': 0.9241738653503361, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603993-CN', 'companyName': 'China Molybdenum Company ltd', 'numberOfShares': 0.0, 'sharePrice': 0.9241738653503361, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 43084000.0, 'sharePrice': 37.505827505827504, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
10370.175,10358.852489,5223.146905,9900.0,Xavier Niel & family,M,-74304000000.0,France,,Paris,"Internet, telecom",['Telecom'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ATEME-FR', 'companyName': 'Ateme', 'numberOfShares': 563000.0, 'sharePrice': 4.361958687218203, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MDW-FR', 'companyName': 'Mediawan', 'numberOfShares': 2093999.9999999998, 'sharePrice': 12.05829925553109, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TIGO-US', 'companyName': 'Millicom Intl Cellular', 'numberOfShares': 50148000.0, 'sharePrice': 25.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TRACT-FR', 'companyName': 'Teract', 'numberOfShares': 2500000.0, 'sharePrice': 0.9227220299884661, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 37560000.0, 'sharePrice': 85.18402013211701, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'VOD-GB', 'companyName': 'Vodafone-GBP', 'numberOfShares': 676974000.0, 'sharePrice': 0.897891795783591, 'currencyCode': 'GBP', 'exchangeRate': 0.7874, 'interactive': False}]"
10382.026,10351.916906,717.132867,7600.0,Wang Liping & family,M,-121564800000.0,China,Jiangsu,Changzhou,Hydraulic machinery,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601100-CN', 'companyName': 'Jiangsu Hengli Highpressure Oil Cylinder Co., Ltd.', 'numberOfShares': 878331000.0, 'sharePrice': 10.969422734128615, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
10071.066,10301.64876,5296.0,8400.0,Josh Harris,M,-158025600000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 34622000.0, 'sharePrice': 144.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BERY-US', 'companyName': 'Berry Plastics', 'numberOfShares': 0.0, 'sharePrice': 71.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LYB-US', 'companyName': 'LyondellBasell', 'numberOfShares': 0.0, 'sharePrice': 73.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10202.24,10283.43201,665.021253,8600.0,Zhang Congyuan,M,-694310400000.0,Taiwan,,Taoyuan,Shoes,['Fashion & Retail'],"[{'exchange': 'SHENZHEN', 'ticker': '300979-CN', 'companyName': 'Huali Industrial Group', 'numberOfShares': 1020915000.0, 'sharePrice': 9.421362950774714, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
10245.883,10245.883,10245.883,10100.0,James Goodnight,M,-851644800000.0,United States,North Carolina,Cary,Software,['Technology'],"[{'exchange': 'EURONEXT DUBLIN', 'ticker': 'MLC-IE', 'companyName': 'Malin Corp.', 'numberOfShares': 0.0, 'sharePrice': 10.433050225437768, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
10235.0,10235.0,10235.0,9700.0,Harry Stine & Family,M,-886377600000.0,United States,Iowa,Adel,Agriculture,['Food & Beverage'],
10226.589,10226.589269,10188.29715,5100.0,Hussain Sajwani,M,-531360000000.0,United Arab Emirates,,Dubai,Real estate,['Real Estate'],"[{'exchange': 'OMAN', 'ticker': 'AACT-OM', 'companyName': 'Al Anwar Ceramic Tiles Company', 'numberOfShares': 21027727.0, 'sharePrice': 0.324675324675324, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}, {'exchange': 'OMAN', 'ticker': 'AJSS-OM', 'companyName': 'Al Jazeira Services', 'numberOfShares': 67300000.0, 'sharePrice': 0.467532467532467, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}]"
10195.658,10205.281,130.0,10800.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 962299999.9999999, 'sharePrice': 10.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9890.0,10098.49526,386.390899,9400.0,Laurent Dassault,M,-520300800000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.2121212121212, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 296.52930690992974, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 41.09258676732725, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1024999.9999999999, 'sharePrice': 53.68564538114711, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 27.723602810108, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
9888.984,10097.475232,386.390899,9400.0,Thierry Dassault,M,-402969600000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.2121212121212, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 296.52930690992974, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 41.09258676732725, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 53.68564538114711, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 27.723602810108, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
9888.984,10097.475232,386.390899,9400.0,Marie-Hélène Habert-Dassault,F,-149731200000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.2121212121212, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 296.52930690992974, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 41.09258676732725, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 53.68564538114711, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 27.723602810108, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
10065.0,10065.0,10065.0,7200.0,Patrick Collison,M,589766400000.0,Ireland,California,San Francisco ,Payment software,['Technology'],
10065.0,10065.0,10065.0,7200.0,John Collison,M,649900800000.0,Ireland,California,San Francisco ,Payment software,['Technology'],
9868.439,10062.330961,346.172414,8500.0,Carl Bennet,M,-579744000000.0,Sweden,,Gothenberg,Investments,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 68119000.0, 'sharePrice': 3.682282447155934, 'currencyCode': 'SEK', 'exchangeRate': 10.5641, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ELAN.B-SE', 'companyName': 'Elanders AB', 'numberOfShares': 17718000.0, 'sharePrice': 7.071118221145199, 'currencyCode': 'SEK', 'exchangeRate': 10.5641, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'GETI.B-SE', 'companyName': 'Getinge', 'numberOfShares': 55020000.0, 'sharePrice': 20.115296144489356, 'currencyCode': 'SEK', 'exchangeRate': 10.5641, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 227882000.0, 'sharePrice': 35.06214443255933, 'currencyCode': 'SEK', 'exchangeRate': 10.5641, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 11020000.0, 'sharePrice': 22.074762639505494, 'currencyCode': 'SEK', 'exchangeRate': 10.5641, 'interactive': False}]"
9890.592,10023.063248,3371.0,10600.0,Marc Benioff,M,-166233600000.0,United States,California,San Francisco,Business software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 22269457.0, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 317000.0, 'exerciseOptionPrice': 118.04, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 195872.0, 'exerciseOptionPrice': 161.5, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 189000.0, 'exerciseOptionPrice': 154.14, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 112000.0, 'exerciseOptionPrice': 215.17, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 76000.0, 'exerciseOptionPrice': 167.45, 'sharePrice': 293.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10024.975,10020.253101,2304.419865,10000.0,Enrique Razon Jr.,M,-310262400000.0,Philippines,,Manila,Ports,['Logistics'],"[{'exchange': 'PHILIPPINES', 'ticker': 'APX-PH', 'companyName': 'Apex Mining', 'numberOfShares': 4170277999.9999995, 'sharePrice': 0.07116945931939801, 'currencyCode': 'PHP', 'exchangeRate': 57.89, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'BLOOM-PH', 'companyName': 'Bloomberry Resorts Corporation', 'numberOfShares': 7118110000.0, 'sharePrice': 0.05821385386077001, 'currencyCode': 'PHP', 'exchangeRate': 57.89, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'ICT-PH', 'companyName': 'International Container Terminal Ser', 'numberOfShares': 1062230999.9999999, 'sharePrice': 5.873207807911556, 'currencyCode': 'PHP', 'exchangeRate': 57.89, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'MWC-PH', 'companyName': 'Manila Water', 'numberOfShares': 1478049000.0, 'sharePrice': 0.518224218345137, 'currencyCode': 'PHP', 'exchangeRate': 57.89, 'interactive': False}]"
10012.006,10007.40575,6196.898,6300.0,Pierre Omidyar,M,-79920000000.0,United States,Hawaii,Honolulu,"EBay, PayPal",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 36000000.0, 'sharePrice': 65.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 66.67}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 20969000.000000004, 'sharePrice': 69.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 67.48}]"
9968.97,9968.96978,2978.417582,9800.0,Viatcheslav Kantor,M,-514857600000.0,Russia,,Herzliya,"Fertilizer, real estate",['Manufacturing'],"[{'exchange': 'MICEX', 'ticker': 'AKRN-RU', 'companyName': 'Acron JSC', 'numberOfShares': 34857000.0, 'sharePrice': 200.54945054945054, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
9785.95,9965.95,2574.7,9900.0,Mat Ishbia,M,315964800000.0,United States,Michigan,Bloomfield Hills,Mortgage lender,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'UWMC-US', 'companyName': 'United Wholesale Mortgage', 'numberOfShares': 1125000000.0, 'sharePrice': 6.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9803.347,9957.043515,261.37926,10000.0,Vincent Bolloré & family,M,-560217600000.0,France,,Paris,Investments,['Finance & Investments'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ODET-FR', 'companyName': ""Financiere de l'Odet S.A."", 'numberOfShares': 6107500.0, 'sharePrice': 1587.5013106847016, 'currencyCode': 'EUR', 'exchangeRate': 0.9537, 'interactive': False}]"
9933.152,9933.152,9933.152,9500.0,John Morris,M,-687571200000.0,United States,Missouri,Springfield,Sporting goods retail,['Fashion & Retail'],
9562.017,9906.99027,501.165501,5900.0,Pei Zhenhua,M,-347155200000.0,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 227100000.0, 'sharePrice': 37.505827505827504, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300390-CN', 'companyName': 'Suzhou TA and A Ultra Clean Technology', 'numberOfShares': 259432000.00000003, 'sharePrice': 3.423831070889894, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300390-CN', 'companyName': 'Suzhou TA and A Ultra Clean Technology', 'numberOfShares': 0.0, 'sharePrice': 3.423831070889894, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
9742.487,9894.34898,4795.0,15100.0,Leonard Lauder,M,-1160956800000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 72661000.0, 'sharePrice': 70.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9880.999,9880.999038,5257.5,10500.0,Leonid Fedun,M,-433641600000.0,Russia,,,Oil,['Energy'],"[{'exchange': 'MICEX', 'ticker': 'LKOH-RU', 'companyName': 'Lukoil Holdings', 'numberOfShares': 64574999.99999999, 'sharePrice': 71.5989010989011, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
9830.477,9830.477,9830.477,8700.0,Orlando Bravo,M,22896000000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
9823.45,9823.45,9823.45,9700.0,Michael Kim,M,-197337600000.0,United States,,Seoul,Private equity ,['Finance & Investments'],
10029.181,9809.277136,215.184014,7700.0,Zhong Huijuan,F,-283996800000.0,China,Shanghai,Shanghai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '3692-HK', 'companyName': 'Hansoh Pharmaceutical Group', 'numberOfShares': 3901246000.0, 'sharePrice': 2.296633490214232, 'currencyCode': 'HKD', 'exchangeRate': 7.7766, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 100749000.0, 'sharePrice': 6.296448649389826, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
9779.143,9780.0728,9708.5,9000.0,Igor Bukhman,M,386208000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 3720000.0, 'sharePrice': 19.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9779.143,9780.0728,9708.5,9000.0,Dmitri Bukhman,M,486000000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 3720000.0, 'sharePrice': 19.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9810.925,9744.551881,4750.204305,10200.0,Gong Hongjia & family,M,-157766400000.0,Hong Kong,,Hong Kong,Video surveillance ,['Finance & Investments'],"[{'exchange': 'HONG KONG', 'ticker': '3309-HK', 'companyName': 'C-MER Eye Care Holdings', 'numberOfShares': 30056000.0, 'sharePrice': 0.21989044055242601, 'currencyCode': 'HKD', 'exchangeRate': 7.7766, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002415-CN', 'companyName': 'Hangzhou Hikvision Digital Technology Co Ltd', 'numberOfShares': 1049363000.0, 'sharePrice': 4.184834773070067, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002415-CN', 'companyName': 'Hangzhou Hikvision Digital Technology Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 4.184834773070067, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2228-HK', 'companyName': 'QuantumPharm', 'numberOfShares': 12825000.0, 'sharePrice': 0.8062649486922301, 'currencyCode': 'HKD', 'exchangeRate': 7.7766, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300613-CN', 'companyName': 'Shanghai Fullhan Microelectronics', 'numberOfShares': 35234000.0, 'sharePrice': 8.087206910736322, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600645-CN', 'companyName': 'Zhongyuan Union Cell and Gene Engineering', 'numberOfShares': 105300000.0, 'sharePrice': 2.85890580008227, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
9715.679,9689.672569,2140.189222,10500.0,Li Shuirong & family,M,-426124800000.0,China,Zhejiang,Hangzhou,Petrochemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 58545000.0, 'sharePrice': 0.928287398875634, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 0.928287398875634, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 6127473000.0, 'sharePrice': 1.217605923488276, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 1.217605923488276, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002386-CN', 'companyName': 'Yibin Tianyuan Group Co Ltd', 'numberOfShares': 57356000.0, 'sharePrice': 0.597833539010009, 'currencyCode': 'CNY', 'exchangeRate': 7.293, 'interactive': False}]"
